Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,COMM    121,MEROLLA A J,C+,2
M17,Undergraduate,COMM    121,MEROLLA A J,C,1
M17,Undergraduate,COMM    121,MEROLLA A J,D+,1
M17,Undergraduate,COMM    121,MEROLLA A J,F,1
M17,Undergraduate,ED      123,MEIER V C,A+,3
M17,Undergraduate,ED      123,MEIER V C,A,16
M17,Undergraduate,ED      123,MEIER V C,A-,1
M17,Undergraduate,ED      123,MEIER V C,F,1
M17,Graduate,ED      370,MEYER M N,S,7
M17,Undergraduate,ME       14,QALANDAR K R,A+,1
M17,Undergraduate,ME       14,QALANDAR K R,A,4
M17,Undergraduate,ME       14,QALANDAR K R,A-,1
M17,Undergraduate,ME       14,QALANDAR K R,B,3
M17,Undergraduate,ME       14,QALANDAR K R,C+,1
M17,Undergraduate,ME       14,QALANDAR K R,C,1
M17,Undergraduate,ME       15,BELTZ G,A+,1
M17,Undergraduate,ME       15,BELTZ G,A,6
M17,Undergraduate,ME       15,BELTZ G,A-,2
M17,Undergraduate,ME       15,BELTZ G,B+,1
M17,Undergraduate,ME       15,BELTZ G,B,1
M17,Undergraduate,ME       16,BOOTH J A,A+,3
M17,Undergraduate,ME       16,BOOTH J A,A,4
M17,Undergraduate,ME       16,BOOTH J A,B+,2
M17,Undergraduate,ME       16,BOOTH J A,B,3
M17,Undergraduate,ME       16,BOOTH J A,B-,2
M17,Undergraduate,ME       16,BOOTH J A,C+,2
M17,Undergraduate,ME       16,BOOTH J A,C,1
M17,Undergraduate,ME       16,BOOTH J A,C-,1
M17,Undergraduate,ME       16,BOOTH J A,D,1
M17,Undergraduate,ME      125MS,SPRANKLE M,A+,1
M17,Undergraduate,ME      125MS,SPRANKLE M,A,7
M17,Undergraduate,ME      125MS,SPRANKLE M,A-,4
M17,Undergraduate,ME      125MS,SPRANKLE M,B+,6
M17,Undergraduate,ME      179L,HARE C,A+,1
M17,Undergraduate,ME      179L,HARE C,A,8
M17,Undergraduate,ME      179L,HARE C,A-,1
M17,Undergraduate,ME      179L,HARE C,B+,1
M17,Undergraduate,ME      179L,HARE C,B,1
M17,Undergraduate,MES      45,UNLU N,A-,2
M17,Undergraduate,MES      45,UNLU N,B+,2
M17,Undergraduate,MES      45,UNLU N,B,1
M17,Undergraduate,MES      45,UNLU N,B-,3
M17,Undergraduate,MES      45,UNLU N,C+,1
M17,Undergraduate,MES      45,UNLU N,F,2
M17,Undergraduate,PSTAT   120B,MEINTANIS S,A+,3
M17,Undergraduate,PSTAT   120B,MEINTANIS S,A,2
M17,Undergraduate,PSTAT   120B,MEINTANIS S,A-,3
M17,Undergraduate,PSTAT   120B,MEINTANIS S,B+,6
M17,Undergraduate,PSTAT   120B,MEINTANIS S,B,3
M17,Undergraduate,PSTAT   120B,MEINTANIS S,B-,13
M17,Undergraduate,PSTAT   120B,MEINTANIS S,C+,4
M17,Undergraduate,PSTAT   120B,MEINTANIS S,C,4
M17,Undergraduate,PSTAT   120B,MEINTANIS S,C-,2
M17,Undergraduate,PSTAT   120B,MEINTANIS S,D+,1
M17,Undergraduate,PSTAT   120B,MEINTANIS S,D,2
M17,Undergraduate,PSTAT   120B,MEINTANIS S,D-,3
M17,Undergraduate,PSTAT   120B,MEINTANIS S,F,6
