Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,POL S     1,NORRIS A,A,7
W20,Undergraduate,POL S     1,NORRIS A,A-,18
W20,Undergraduate,POL S     1,NORRIS A,B,28
W20,Undergraduate,POL S     1,NORRIS A,B-,28
W20,Undergraduate,POL S     1,NORRIS A,B+,28
W20,Undergraduate,POL S     1,NORRIS A,C,8
W20,Undergraduate,POL S     1,NORRIS A,C-,11
W20,Undergraduate,POL S     1,NORRIS A,C+,16
W20,Undergraduate,POL S     1,NORRIS A,D,5
W20,Undergraduate,POL S     1,NORRIS A,D-,1
W20,Undergraduate,POL S     1,NORRIS A,D+,3
W20,Undergraduate,POL S     1,NORRIS A,F,10
W20,Undergraduate,POL S     7,MORSE J C,A,26
W20,Undergraduate,POL S     7,MORSE J C,A-,25
W20,Undergraduate,POL S     7,MORSE J C,A+,2
W20,Undergraduate,POL S     7,MORSE J C,B,19
W20,Undergraduate,POL S     7,MORSE J C,B-,20
W20,Undergraduate,POL S     7,MORSE J C,B+,10
W20,Undergraduate,POL S     7,MORSE J C,C,5
W20,Undergraduate,POL S     7,MORSE J C,C-,3
W20,Undergraduate,POL S     7,MORSE J C,C+,8
W20,Undergraduate,POL S     7,MORSE J C,D+,1
W20,Undergraduate,POL S     7,MORSE J C,F,1
W20,Undergraduate,POL S    12,BIMBER B,A,21
W20,Undergraduate,POL S    12,BIMBER B,A-,11
W20,Undergraduate,POL S    12,BIMBER B,B,38
W20,Undergraduate,POL S    12,BIMBER B,B-,17
W20,Undergraduate,POL S    12,BIMBER B,B+,39
W20,Undergraduate,POL S    12,BIMBER B,C,28
W20,Undergraduate,POL S    12,BIMBER B,C+,27
W20,Undergraduate,POL S    12,BIMBER B,D,2
W20,Undergraduate,POL S    12,BIMBER B,D-,2
W20,Undergraduate,POL S    12,BIMBER B,F,6
W20,Undergraduate,POL S    15,MILJANICH C P,A,19
W20,Undergraduate,POL S    15,MILJANICH C P,A-,15
W20,Undergraduate,POL S    15,MILJANICH C P,A+,1
W20,Undergraduate,POL S    15,MILJANICH C P,B,35
W20,Undergraduate,POL S    15,MILJANICH C P,B-,22
W20,Undergraduate,POL S    15,MILJANICH C P,B+,21
W20,Undergraduate,POL S    15,MILJANICH C P,C,7
W20,Undergraduate,POL S    15,MILJANICH C P,C-,2
W20,Undergraduate,POL S    15,MILJANICH C P,C+,5
W20,Undergraduate,POL S    15,MILJANICH C P,D-,2
W20,Undergraduate,POL S    15,MILJANICH C P,D+,2
W20,Undergraduate,POL S    15,MILJANICH C P,F,5
