Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,EARTH     2,RIOUX M E,A,35
W20,Undergraduate,EARTH     2,RIOUX M E,A-,25
W20,Undergraduate,EARTH     2,RIOUX M E,B,25
W20,Undergraduate,EARTH     2,RIOUX M E,B-,18
W20,Undergraduate,EARTH     2,RIOUX M E,B+,26
W20,Undergraduate,EARTH     2,RIOUX M E,C,9
W20,Undergraduate,EARTH     2,RIOUX M E,C-,4
W20,Undergraduate,EARTH     2,RIOUX M E,C+,11
W20,Undergraduate,EARTH     2,RIOUX M E,D,6
W20,Undergraduate,EARTH     2,RIOUX M E,D+,7
W20,Undergraduate,EARTH     2,RIOUX M E,F,4
W20,Undergraduate,EARTH     4,DE JONG M T,A,27
W20,Undergraduate,EARTH     4,DE JONG M T,A-,24
W20,Undergraduate,EARTH     4,DE JONG M T,B,24
W20,Undergraduate,EARTH     4,DE JONG M T,B-,22
W20,Undergraduate,EARTH     4,DE JONG M T,B+,29
W20,Undergraduate,EARTH     4,DE JONG M T,C,5
W20,Undergraduate,EARTH     4,DE JONG M T,C-,5
W20,Undergraduate,EARTH     4,DE JONG M T,C+,13
W20,Undergraduate,EARTH     4,DE JONG M T,D,2
W20,Undergraduate,EARTH     4,DE JONG M T,D+,4
W20,Undergraduate,EARTH     4,DE JONG M T,F,7
W20,Undergraduate,EARTH     7,PORTER S M,A,71
W20,Undergraduate,EARTH     7,PORTER S M,A-,55
W20,Undergraduate,EARTH     7,PORTER S M,A+,33
W20,Undergraduate,EARTH     7,PORTER S M,B,98
W20,Undergraduate,EARTH     7,PORTER S M,B-,74
W20,Undergraduate,EARTH     7,PORTER S M,B+,77
W20,Undergraduate,EARTH     7,PORTER S M,C,43
W20,Undergraduate,EARTH     7,PORTER S M,C-,25
W20,Undergraduate,EARTH     7,PORTER S M,C+,55
W20,Undergraduate,EARTH     7,PORTER S M,D,16
W20,Undergraduate,EARTH     7,PORTER S M,D+,6
W20,Undergraduate,EARTH     7,PORTER S M,F,27
W20,Undergraduate,EARTH    10,BROWNE N C,A,33
W20,Undergraduate,EARTH    10,BROWNE N C,A-,26
W20,Undergraduate,EARTH    10,BROWNE N C,A+,21
W20,Undergraduate,EARTH    10,BROWNE N C,B,20
W20,Undergraduate,EARTH    10,BROWNE N C,B-,15
W20,Undergraduate,EARTH    10,BROWNE N C,B+,14
W20,Undergraduate,EARTH    10,BROWNE N C,C,15
W20,Undergraduate,EARTH    10,BROWNE N C,C+,2
W20,Undergraduate,EARTH    10,BROWNE N C,D,3
W20,Undergraduate,EARTH    10,BROWNE N C,D+,1
W20,Undergraduate,EARTH    10,BROWNE N C,F,3
W20,Undergraduate,EARTH    20,SCRUGGS M A,A,16
W20,Undergraduate,EARTH    20,SCRUGGS M A,A-,16
W20,Undergraduate,EARTH    20,SCRUGGS M A,A+,8
W20,Undergraduate,EARTH    20,SCRUGGS M A,B,9
W20,Undergraduate,EARTH    20,SCRUGGS M A,B+,18
W20,Undergraduate,EARTH    20,SCRUGGS M A,C,2
W20,Undergraduate,EARTH    20,SCRUGGS M A,C-,1
W20,Undergraduate,EARTH    20,SCRUGGS M A,C+,1
W20,Undergraduate,EARTH    20,SCRUGGS M A,F,1
W20,Undergraduate,EARTH    30,AWRAMIK S M,A,8
W20,Undergraduate,EARTH    30,AWRAMIK S M,A-,2
W20,Undergraduate,EARTH    30,AWRAMIK S M,B,9
W20,Undergraduate,EARTH    30,AWRAMIK S M,B-,5
W20,Undergraduate,EARTH    30,AWRAMIK S M,B+,14
W20,Undergraduate,EARTH    30,AWRAMIK S M,C,8
W20,Undergraduate,EARTH    30,AWRAMIK S M,C+,9
W20,Undergraduate,EARTH    30,AWRAMIK S M,D,1
W20,Undergraduate,EARTH    30,AWRAMIK S M,F,1
W20,Undergraduate,EARTH   103,WROBEL A J,A,4
W20,Undergraduate,EARTH   103,WROBEL A J,A-,3
W20,Undergraduate,EARTH   103,WROBEL A J,A+,1
W20,Undergraduate,EARTH   103,WROBEL A J,B,1
W20,Undergraduate,EARTH   103,WROBEL A J,B-,3
W20,Undergraduate,EARTH   103,WROBEL A J,B+,5
W20,Undergraduate,EARTH   103,WROBEL A J,C,2
W20,Undergraduate,EARTH   103,WROBEL A J,C-,1
W20,Undergraduate,EARTH   103,WROBEL A J,C+,2
W20,Undergraduate,EARTH   103,WROBEL A J,D,1
W20,Undergraduate,EARTH   103,WROBEL A J,F,1
W20,Undergraduate,EARTH   107,WELDEAB S,A,20
W20,Undergraduate,EARTH   107,WELDEAB S,A-,14
W20,Undergraduate,EARTH   107,WELDEAB S,B,12
W20,Undergraduate,EARTH   107,WELDEAB S,B-,2
W20,Undergraduate,EARTH   107,WELDEAB S,B+,11
W20,Undergraduate,EARTH   107,WELDEAB S,C,4
W20,Undergraduate,EARTH   107,WELDEAB S,C-,2
W20,Undergraduate,EARTH   107,WELDEAB S,C+,4
W20,Undergraduate,EARTH   107,WELDEAB S,D,1
W20,Undergraduate,EARTH   107,WELDEAB S,F,1
W20,Undergraduate,EARTH   111,MOORE J,A,3
W20,Undergraduate,EARTH   111,MOORE J,A-,12
W20,Undergraduate,EARTH   111,MOORE J,A+,8
W20,Undergraduate,EARTH   111,MOORE J,B,5
W20,Undergraduate,EARTH   111,MOORE J,B-,10
W20,Undergraduate,EARTH   111,MOORE J,B+,7
W20,Undergraduate,EARTH   111,MOORE J,C,2
W20,Undergraduate,EARTH   111,MOORE J,C-,4
W20,Undergraduate,EARTH   111,MOORE J,C+,4
W20,Undergraduate,EARTH   111,MOORE J,D,3
W20,Undergraduate,EARTH   111,MOORE J,D-,2
W20,Undergraduate,EARTH   111,MOORE J,F,1
W20,Undergraduate,EARTH   111,TIFFNEY B H,A,3
W20,Undergraduate,EARTH   111,TIFFNEY B H,A-,12
W20,Undergraduate,EARTH   111,TIFFNEY B H,A+,8
W20,Undergraduate,EARTH   111,TIFFNEY B H,B,5
W20,Undergraduate,EARTH   111,TIFFNEY B H,B-,10
W20,Undergraduate,EARTH   111,TIFFNEY B H,B+,7
W20,Undergraduate,EARTH   111,TIFFNEY B H,C,2
W20,Undergraduate,EARTH   111,TIFFNEY B H,C-,4
W20,Undergraduate,EARTH   111,TIFFNEY B H,C+,4
W20,Undergraduate,EARTH   111,TIFFNEY B H,D,3
W20,Undergraduate,EARTH   111,TIFFNEY B H,D-,2
W20,Undergraduate,EARTH   111,TIFFNEY B H,F,1
W20,Undergraduate,EARTH   111L,MOORE J,A,1
W20,Undergraduate,EARTH   111L,MOORE J,A-,6
W20,Undergraduate,EARTH   111L,MOORE J,A+,1
W20,Undergraduate,EARTH   111L,MOORE J,B,2
W20,Undergraduate,EARTH   111L,MOORE J,B+,3
W20,Undergraduate,EARTH   111L,TIFFNEY B H,A,1
W20,Undergraduate,EARTH   111L,TIFFNEY B H,A-,6
W20,Undergraduate,EARTH   111L,TIFFNEY B H,A+,1
W20,Undergraduate,EARTH   111L,TIFFNEY B H,B,2
W20,Undergraduate,EARTH   111L,TIFFNEY B H,B+,3
W20,Undergraduate,EARTH   115,RIOUX M E,A,5
W20,Undergraduate,EARTH   115,RIOUX M E,A-,7
W20,Undergraduate,EARTH   115,RIOUX M E,A+,1
W20,Undergraduate,EARTH   115,RIOUX M E,B,3
W20,Undergraduate,EARTH   115,RIOUX M E,B-,2
W20,Undergraduate,EARTH   115,RIOUX M E,B+,3
W20,Undergraduate,EARTH   124IG,RUDNICK R L,A,10
W20,Undergraduate,EARTH   124IG,RUDNICK R L,A-,1
W20,Undergraduate,EARTH   124IG,RUDNICK R L,A+,1
W20,Undergraduate,EARTH   124IG,RUDNICK R L,B,1
W20,Undergraduate,EARTH   124IG,RUDNICK R L,B-,1
W20,Undergraduate,EARTH   124IG,RUDNICK R L,B+,7
W20,Undergraduate,EARTH   124IG,RUDNICK R L,C,5
W20,Undergraduate,EARTH   124IG,RUDNICK R L,D,1
W20,Undergraduate,EARTH   134,TANIMOTO T,A,7
W20,Undergraduate,EARTH   134,TANIMOTO T,A-,5
W20,Undergraduate,EARTH   134,TANIMOTO T,B,15
W20,Undergraduate,EARTH   134,TANIMOTO T,B-,4
W20,Undergraduate,EARTH   134,TANIMOTO T,B+,6
W20,Undergraduate,EARTH   134,TANIMOTO T,C,2
W20,Undergraduate,EARTH   134,TANIMOTO T,C-,2
W20,Undergraduate,EARTH   134,TANIMOTO T,C+,5
W20,Undergraduate,EARTH   134,TANIMOTO T,D,1
W20,Undergraduate,EARTH   134,TANIMOTO T,F,1
W20,Undergraduate,EARTH   136,MATOZA R S,A,4
W20,Undergraduate,EARTH   136,MATOZA R S,A-,4
W20,Undergraduate,EARTH   136,MATOZA R S,A+,5
W20,Undergraduate,EARTH   136,MATOZA R S,B+,3
W20,Undergraduate,EARTH   136,MATOZA R S,C-,1
W20,Undergraduate,EARTH   136,MATOZA R S,C+,1
W20,Undergraduate,EARTH   136,MATOZA R S,F,2
W20,Undergraduate,EARTH   157,COTTLE J,A,10
W20,Undergraduate,EARTH   157,COTTLE J,A-,3
W20,Undergraduate,EARTH   157,COTTLE J,A+,5
W20,Undergraduate,EARTH   157,COTTLE J,B-,1
W20,Undergraduate,EARTH   157,COTTLE J,B+,2
W20,Undergraduate,EARTH   157,COTTLE J,D,1
W20,Undergraduate,EARTH   160,LEA D W,P,50
W20,Undergraduate,EARTH   173,LOAICIGA H,A,1
W20,Undergraduate,EARTH   173,LOAICIGA H,A-,4
W20,Undergraduate,EARTH   173,LOAICIGA H,B,2
W20,Undergraduate,EARTH   173,LOAICIGA H,B-,1
W20,Undergraduate,EARTH   173,LOAICIGA H,C,6
W20,Undergraduate,EARTH   173,LOAICIGA H,C-,5
W20,Undergraduate,EARTH   173,LOAICIGA H,C+,1
W20,Undergraduate,EARTH   173,LOAICIGA H,D+,2
W20,Undergraduate,EARTH   182A,VALENTINE D L,A,9
W20,Undergraduate,EARTH   189,TIFFNEY B H,A,5
W20,Undergraduate,EARTH   199,LEA D W,A,12
W20,Graduate,EARTH   201B,MACDONALD F A,A,10
W20,Graduate,EARTH   254,JI C,S,10
W20,Graduate,EARTH   256,EILON Z C,A,2
W20,Graduate,EARTH   256,EILON Z C,A+,1
W20,Graduate,EARTH   256,EILON Z C,B,1
W20,Graduate,EARTH   256,EILON Z C,B+,1
W20,Graduate,EARTH   260,LEA D W,S,42
W20,Graduate,EARTH   266,RAVEN M R,A,9
W20,Graduate,EARTH   266,RAVEN M R,B+,1
