Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,ASTRO     1,ANTONUCCI R R,A,21
W20,Undergraduate,ASTRO     1,ANTONUCCI R R,A-,15
W20,Undergraduate,ASTRO     1,ANTONUCCI R R,A+,22
W20,Undergraduate,ASTRO     1,ANTONUCCI R R,B,26
W20,Undergraduate,ASTRO     1,ANTONUCCI R R,B-,17
W20,Undergraduate,ASTRO     1,ANTONUCCI R R,B+,29
W20,Undergraduate,ASTRO     1,ANTONUCCI R R,C,12
W20,Undergraduate,ASTRO     1,ANTONUCCI R R,C-,9
W20,Undergraduate,ASTRO     1,ANTONUCCI R R,C+,21
W20,Undergraduate,ASTRO     1,ANTONUCCI R R,D,6
W20,Undergraduate,ASTRO     1,ANTONUCCI R R,D-,1
W20,Undergraduate,ASTRO     1,ANTONUCCI R R,D+,8
W20,Undergraduate,ASTRO     1,ANTONUCCI R R,F,26
