Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,EACS      4A,RAMBELLI F,A,52
W20,Undergraduate,EACS      4A,RAMBELLI F,A-,26
W20,Undergraduate,EACS      4A,RAMBELLI F,A+,73
W20,Undergraduate,EACS      4A,RAMBELLI F,B,47
W20,Undergraduate,EACS      4A,RAMBELLI F,B-,26
W20,Undergraduate,EACS      4A,RAMBELLI F,B+,41
W20,Undergraduate,EACS      4A,RAMBELLI F,C,10
W20,Undergraduate,EACS      4A,RAMBELLI F,C-,2
W20,Undergraduate,EACS      4A,RAMBELLI F,C+,11
W20,Undergraduate,EACS      4A,RAMBELLI F,D,1
W20,Undergraduate,EACS      4A,RAMBELLI F,D-,1
W20,Undergraduate,EACS      4A,RAMBELLI F,D+,2
W20,Undergraduate,EACS      4A,RAMBELLI F,F,2
W20,Undergraduate,EACS      4A,STEAVU-BALINT,A,52
W20,Undergraduate,EACS      4A,STEAVU-BALINT,A-,26
W20,Undergraduate,EACS      4A,STEAVU-BALINT,A+,73
W20,Undergraduate,EACS      4A,STEAVU-BALINT,B,47
W20,Undergraduate,EACS      4A,STEAVU-BALINT,B-,26
W20,Undergraduate,EACS      4A,STEAVU-BALINT,B+,41
W20,Undergraduate,EACS      4A,STEAVU-BALINT,C,10
W20,Undergraduate,EACS      4A,STEAVU-BALINT,C-,2
W20,Undergraduate,EACS      4A,STEAVU-BALINT,C+,11
W20,Undergraduate,EACS      4A,STEAVU-BALINT,D,1
W20,Undergraduate,EACS      4A,STEAVU-BALINT,D-,1
W20,Undergraduate,EACS      4A,STEAVU-BALINT,D+,2
W20,Undergraduate,EACS      4A,STEAVU-BALINT,F,2
W20,Undergraduate,EACS      5,HILLIS G A,A,18
W20,Undergraduate,EACS      5,HILLIS G A,A-,17
W20,Undergraduate,EACS      5,HILLIS G A,A+,7
W20,Undergraduate,EACS      5,HILLIS G A,B,6
W20,Undergraduate,EACS      5,HILLIS G A,B-,2
W20,Undergraduate,EACS      5,HILLIS G A,B+,5
W20,Undergraduate,EACS      5,HILLIS G A,C,2
W20,Undergraduate,EACS      5,HILLIS G A,C+,1
W20,Undergraduate,EACS      5,HILLIS G A,F,3
W20,Undergraduate,EACS     14,LEWALLEN A,A,15
W20,Undergraduate,EACS     14,LEWALLEN A,A-,6
W20,Undergraduate,EACS     14,LEWALLEN A,A+,3
W20,Undergraduate,EACS     14,LEWALLEN A,B,4
W20,Undergraduate,EACS     14,LEWALLEN A,B-,6
W20,Undergraduate,EACS     14,LEWALLEN A,B+,8
W20,Undergraduate,EACS     14,LEWALLEN A,C+,2
W20,Undergraduate,EACS     14,LEWALLEN A,D+,2
W20,Undergraduate,EACS     14,LEWALLEN A,F,2
