Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,THTR    188S,ARVAS A,A-,5
W20,Undergraduate,THTR    188S,ARVAS A,A+,18
W20,Undergraduate,THTR    188S,ARVAS A,B-,1
W20,Undergraduate,THTR    188S,ARVAS A,F,1
W20,Undergraduate,THTR    192,BAKI H A,A,1
W20,Undergraduate,THTR    192,BAKI H A,A-,3
W20,Undergraduate,THTR    192,BAKI H A,B,2
W20,Undergraduate,THTR    192,BAKI H A,B-,3
W20,Undergraduate,THTR    192,BAKI H A,B+,2
W20,Undergraduate,THTR    192,BAKI H A,C,1
W20,Undergraduate,THTR    195P,HERRERA D J,A,6
W20,Undergraduate,THTR    196,BRUICE A M,A,5
W20,Graduate,THTR    250,ARVAS A,A+,5
W20,Graduate,THTR    250,KING W D,A,8
W20,Graduate,THTR    250,KING W D,A-,2
