Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,FAMST   106B,JACKSON W E,A+,1
W20,Undergraduate,FAMST   106B,JACKSON W E,B,1
W20,Undergraduate,FAMST   106B,JACKSON W E,B+,1
W20,Undergraduate,FAMST   106B,JACKSON W E,C+,1
W20,Undergraduate,FAMST   106B,JENKINS C L,A,7
W20,Undergraduate,FAMST   106B,JENKINS C L,A-,3
W20,Undergraduate,FAMST   106B,JENKINS C L,B,2
W20,Undergraduate,FAMST   106B,JENKINS C L,B+,5
W20,Undergraduate,FAMST   107,JENKINS C L,A,18
W20,Undergraduate,FAMST   107,JENKINS C L,A-,14
W20,Undergraduate,FAMST   107,JENKINS C L,B,11
W20,Undergraduate,FAMST   107,JENKINS C L,B-,1
W20,Undergraduate,FAMST   107,JENKINS C L,B+,7
W20,Undergraduate,FAMST   107,JENKINS C L,C+,3
W20,Undergraduate,FAMST   107,JENKINS C L,F,1
W20,Undergraduate,FAMST   113PW,STEINKELLNER,A,2
W20,Undergraduate,FAMST   113PW,STEINKELLNER,A-,1
W20,Undergraduate,FAMST   113PW,STEINKELLNER,A+,14
W20,Undergraduate,FAMST   113PW,STEINKELLNER,B,1
W20,Undergraduate,FAMST   113PW,STEINKELLNER,B+,1
W20,Undergraduate,FAMST   115,HOLCOMB S J,A,1
W20,Undergraduate,FAMST   115,HOLCOMB S J,A-,1
W20,Undergraduate,FAMST   115,HOLCOMB S J,A+,3
W20,Undergraduate,FAMST   115,HOLCOMB S J,B,7
W20,Undergraduate,FAMST   115,HOLCOMB S J,B-,2
W20,Undergraduate,FAMST   115,HOLCOMB S J,B+,2
W20,Undergraduate,FAMST   115,HOLCOMB S J,C+,1
W20,Undergraduate,FAMST   115,HOLCOMB S J,F,1
W20,Undergraduate,FAMST   119ML,SARKAR B,A,2
W20,Undergraduate,FAMST   119ML,SARKAR B,A-,6
W20,Undergraduate,FAMST   119ML,SARKAR B,A+,2
W20,Undergraduate,FAMST   119ML,SARKAR B,B,4
W20,Undergraduate,FAMST   119ML,SARKAR B,B-,3
W20,Undergraduate,FAMST   119ML,SARKAR B,B+,3
W20,Undergraduate,FAMST   119ML,SARKAR B,C,1
W20,Undergraduate,FAMST   122JA,YAMAMOTO NAOK,A,4
W20,Undergraduate,FAMST   122JA,YAMAMOTO NAOK,A-,13
W20,Undergraduate,FAMST   122JA,YAMAMOTO NAOK,B,4
W20,Undergraduate,FAMST   122JA,YAMAMOTO NAOK,B+,2
W20,Undergraduate,FAMST   165DK,ANDERS A,A,40
W20,Undergraduate,FAMST   165DK,ANDERS A,A-,1
W20,Undergraduate,FAMST   165DK,ANDERS A,A+,43
W20,Undergraduate,FAMST   165DK,ANDERS A,B,12
W20,Undergraduate,FAMST   165DK,ANDERS A,B-,2
W20,Undergraduate,FAMST   165DK,ANDERS A,B+,8
W20,Undergraduate,FAMST   166DA,MCNAMARA J P,A,4
W20,Undergraduate,FAMST   166DA,MCNAMARA J P,A-,7
W20,Undergraduate,FAMST   166DA,MCNAMARA J P,B,3
W20,Undergraduate,FAMST   166DA,MCNAMARA J P,B+,6
W20,Undergraduate,FAMST   183,WALKER J R,A,1
W20,Undergraduate,FAMST   183,WALKER J R,A-,5
W20,Undergraduate,FAMST   183,WALKER J R,A+,3
W20,Undergraduate,FAMST   183,WALKER J R,B+,3
W20,Undergraduate,FAMST   183,WALKER J R,C+,1
W20,Undergraduate,FAMST   187CA,YAMAMOTO NAOK,A,5
W20,Undergraduate,FAMST   187CA,YAMAMOTO NAOK,A-,3
W20,Undergraduate,FAMST   187CA,YAMAMOTO NAOK,B,1
W20,Undergraduate,FAMST   187CA,YAMAMOTO NAOK,B-,1
W20,Undergraduate,FAMST   187CA,YAMAMOTO NAOK,B+,3
W20,Undergraduate,FAMST   187FB,HEBDIGE R W,A,2
W20,Undergraduate,FAMST   187FB,HEBDIGE R W,A-,11
W20,Undergraduate,FAMST   187FB,HEBDIGE R W,B+,5
W20,Undergraduate,FAMST   187FB,HEBDIGE R W,C+,1
W20,Undergraduate,FAMST   187FC,PENLEY C,A,13
W20,Undergraduate,FAMST   187WL,MORGENSTERN T,A,1
W20,Undergraduate,FAMST   187WL,MORGENSTERN T,A-,2
W20,Undergraduate,FAMST   187WL,MORGENSTERN T,A+,1
W20,Undergraduate,FAMST   187WL,MORGENSTERN T,B,3
W20,Undergraduate,FAMST   187WL,MORGENSTERN T,B-,2
W20,Undergraduate,FAMST   187WL,MORGENSTERN T,B+,3
W20,Undergraduate,FAMST   187WL,MORGENSTERN T,D+,1
W20,Undergraduate,FAMST   188A,MINER M A,A-,2
W20,Undergraduate,FAMST   188A,MINER M A,A+,3
W20,Undergraduate,FAMST   188A,MINER M A,B,4
W20,Undergraduate,FAMST   188A,MINER M A,B+,8
W20,Undergraduate,FAMST   188AU,ANDERS A,A-,1
W20,Undergraduate,FAMST   188AU,ANDERS A,A+,13
W20,Undergraduate,FAMST   188AU,ANDERS A,C,1
W20,Undergraduate,FAMST   188B,JACKSON W E,A,5
W20,Undergraduate,FAMST   188B,JACKSON W E,A-,6
W20,Undergraduate,FAMST   188B,JACKSON W E,A+,2
W20,Undergraduate,FAMST   188B,JACKSON W E,B-,1
W20,Undergraduate,FAMST   188B,JACKSON W E,B+,1
W20,Undergraduate,FAMST   188B,MINER M A,A,3
W20,Undergraduate,FAMST   188B,MINER M A,A-,6
W20,Undergraduate,FAMST   188B,MINER M A,A+,4
W20,Undergraduate,FAMST   188B,MINER M A,B+,3
W20,Undergraduate,FAMST   189SM,SIEGEL G D,A,2
W20,Undergraduate,FAMST   189SM,SIEGEL G D,A-,1
W20,Undergraduate,FAMST   189SM,SIEGEL G D,B,2
W20,Undergraduate,FAMST   189SM,SIEGEL G D,B+,4
W20,Undergraduate,FAMST   189SM,SIEGEL G D,C,1
W20,Undergraduate,FAMST   189SM,SIEGEL G D,C-,1
W20,Undergraduate,FAMST   192DT,CHANG A Y,A,14
W20,Undergraduate,FAMST   192DT,CHANG A Y,A-,25
W20,Undergraduate,FAMST   192DT,CHANG A Y,B,31
W20,Undergraduate,FAMST   192DT,CHANG A Y,B-,15
W20,Undergraduate,FAMST   192DT,CHANG A Y,B+,17
W20,Undergraduate,FAMST   192DT,CHANG A Y,C,1
W20,Undergraduate,FAMST   192DT,CHANG A Y,C-,1
W20,Undergraduate,FAMST   192DT,CHANG A Y,C+,7
W20,Undergraduate,FAMST   192DT,CHANG A Y,F,1
W20,Undergraduate,FAMST   195I,PALLADINO J N,P,9
W20,Undergraduate,FAMST   195PI,RYAN M J,A+,17
W20,Graduate,FAMST   231,SIEGEL G D,A,7
W20,Graduate,FAMST   231,SIEGEL G D,A+,5
W20,Graduate,FAMST   248,SHEREEN SAKR,A,5
W20,Graduate,FAMST   501,HOLT J,S,5
