Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,PHYS      1,FREEDMAN R A,A,91
W20,Undergraduate,PHYS      1,FREEDMAN R A,A-,56
W20,Undergraduate,PHYS      1,FREEDMAN R A,A+,85
W20,Undergraduate,PHYS      1,FREEDMAN R A,B,20
W20,Undergraduate,PHYS      1,FREEDMAN R A,B-,16
W20,Undergraduate,PHYS      1,FREEDMAN R A,B+,31
W20,Undergraduate,PHYS      1,FREEDMAN R A,C,7
W20,Undergraduate,PHYS      1,FREEDMAN R A,C-,10
W20,Undergraduate,PHYS      1,FREEDMAN R A,C+,12
W20,Undergraduate,PHYS      1,FREEDMAN R A,D,1
W20,Undergraduate,PHYS      1,FREEDMAN R A,D+,3
W20,Undergraduate,PHYS      1,FREEDMAN R A,F,10
W20,Undergraduate,PHYS      1,GIESSINGER E,A,246
W20,Undergraduate,PHYS      1,GIESSINGER E,A-,16
W20,Undergraduate,PHYS      1,GIESSINGER E,B,8
W20,Undergraduate,PHYS      1,GIESSINGER E,B-,3
W20,Undergraduate,PHYS      1,GIESSINGER E,B+,9
W20,Undergraduate,PHYS      1,GIESSINGER E,C,1
W20,Undergraduate,PHYS      1,GIESSINGER E,C+,1
W20,Undergraduate,PHYS      1,GIESSINGER E,D,1
W20,Undergraduate,PHYS      3,POPESCU P F,A,22
W20,Undergraduate,PHYS      3,POPESCU P F,A-,14
W20,Undergraduate,PHYS      3,POPESCU P F,A+,25
W20,Undergraduate,PHYS      3,POPESCU P F,B,7
W20,Undergraduate,PHYS      3,POPESCU P F,B-,2
W20,Undergraduate,PHYS      3,POPESCU P F,B+,13
W20,Undergraduate,PHYS      3,POPESCU P F,C,3
W20,Undergraduate,PHYS      3,POPESCU P F,C-,4
W20,Undergraduate,PHYS      3,POPESCU P F,C+,2
W20,Undergraduate,PHYS      3,POPESCU P F,D,1
W20,Undergraduate,PHYS      3,POPESCU P F,D+,2
W20,Undergraduate,PHYS      3,POPESCU P F,F,1
W20,Undergraduate,PHYS      3L,POPESCU P F,A,9
W20,Undergraduate,PHYS      3L,POPESCU P F,A-,31
W20,Undergraduate,PHYS      3L,POPESCU P F,A+,4
W20,Undergraduate,PHYS      3L,POPESCU P F,B,13
W20,Undergraduate,PHYS      3L,POPESCU P F,B-,5
W20,Undergraduate,PHYS      3L,POPESCU P F,B+,23
W20,Undergraduate,PHYS      4,LUBIN P,A,62
W20,Undergraduate,PHYS      4,LUBIN P,A-,69
W20,Undergraduate,PHYS      4,LUBIN P,A+,17
W20,Undergraduate,PHYS      4,LUBIN P,B,59
W20,Undergraduate,PHYS      4,LUBIN P,B-,5
W20,Undergraduate,PHYS      4,LUBIN P,B+,44
W20,Undergraduate,PHYS      4,LUBIN P,C,2
W20,Undergraduate,PHYS      4,LUBIN P,C-,1
W20,Undergraduate,PHYS      4,LUBIN P,D,1
W20,Undergraduate,PHYS      4,LUBIN P,F,1
W20,Undergraduate,PHYS      4L,FYGENSON D K,A,10
W20,Undergraduate,PHYS      4L,FYGENSON D K,A-,22
W20,Undergraduate,PHYS      4L,FYGENSON D K,A+,9
W20,Undergraduate,PHYS      4L,FYGENSON D K,B,28
W20,Undergraduate,PHYS      4L,FYGENSON D K,B-,6
W20,Undergraduate,PHYS      4L,FYGENSON D K,B+,27
W20,Undergraduate,PHYS      4L,FYGENSON D K,C,2
W20,Undergraduate,PHYS      4L,FYGENSON D K,F,1
W20,Undergraduate,PHYS      4L,POPESCU P F,A,51
W20,Undergraduate,PHYS      4L,POPESCU P F,A-,89
W20,Undergraduate,PHYS      4L,POPESCU P F,A+,25
W20,Undergraduate,PHYS      4L,POPESCU P F,B,30
W20,Undergraduate,PHYS      4L,POPESCU P F,B-,15
W20,Undergraduate,PHYS      4L,POPESCU P F,B+,66
W20,Undergraduate,PHYS      4L,POPESCU P F,C+,1
W20,Undergraduate,PHYS      4L,POPESCU P F,F,1
W20,Undergraduate,PHYS      6A,FREUND E G,A,176
W20,Undergraduate,PHYS      6A,FREUND E G,A-,56
W20,Undergraduate,PHYS      6A,FREUND E G,A+,51
W20,Undergraduate,PHYS      6A,FREUND E G,B,39
W20,Undergraduate,PHYS      6A,FREUND E G,B-,25
W20,Undergraduate,PHYS      6A,FREUND E G,B+,47
W20,Undergraduate,PHYS      6A,FREUND E G,C,35
W20,Undergraduate,PHYS      6A,FREUND E G,C-,19
W20,Undergraduate,PHYS      6A,FREUND E G,C+,31
W20,Undergraduate,PHYS      6A,FREUND E G,D,11
W20,Undergraduate,PHYS      6A,FREUND E G,D-,4
W20,Undergraduate,PHYS      6A,FREUND E G,D+,22
W20,Undergraduate,PHYS      6AL,BERENSTEIN D,A,70
W20,Undergraduate,PHYS      6AL,BERENSTEIN D,A-,86
W20,Undergraduate,PHYS      6AL,BERENSTEIN D,A+,42
W20,Undergraduate,PHYS      6AL,BERENSTEIN D,B,57
W20,Undergraduate,PHYS      6AL,BERENSTEIN D,B-,43
W20,Undergraduate,PHYS      6AL,BERENSTEIN D,B+,86
W20,Undergraduate,PHYS      6AL,BERENSTEIN D,F,3
W20,Undergraduate,PHYS      6AL,POPESCU P F,A,70
W20,Undergraduate,PHYS      6AL,POPESCU P F,A-,86
W20,Undergraduate,PHYS      6AL,POPESCU P F,A+,42
W20,Undergraduate,PHYS      6AL,POPESCU P F,B,57
W20,Undergraduate,PHYS      6AL,POPESCU P F,B-,43
W20,Undergraduate,PHYS      6AL,POPESCU P F,B+,86
W20,Undergraduate,PHYS      6AL,POPESCU P F,F,3
W20,Undergraduate,PHYS      6B,GELLER R M,A,145
W20,Undergraduate,PHYS      6B,GELLER R M,A-,56
W20,Undergraduate,PHYS      6B,GELLER R M,A+,25
W20,Undergraduate,PHYS      6B,GELLER R M,B,27
W20,Undergraduate,PHYS      6B,GELLER R M,B-,21
W20,Undergraduate,PHYS      6B,GELLER R M,B+,42
W20,Undergraduate,PHYS      6B,GELLER R M,C,13
W20,Undergraduate,PHYS      6B,GELLER R M,C-,13
W20,Undergraduate,PHYS      6B,GELLER R M,C+,13
W20,Undergraduate,PHYS      6B,GELLER R M,F,3
W20,Undergraduate,PHYS      6BL,BERENSTEIN D,A,55
W20,Undergraduate,PHYS      6BL,BERENSTEIN D,A-,82
W20,Undergraduate,PHYS      6BL,BERENSTEIN D,A+,25
W20,Undergraduate,PHYS      6BL,BERENSTEIN D,B,33
W20,Undergraduate,PHYS      6BL,BERENSTEIN D,B-,18
W20,Undergraduate,PHYS      6BL,BERENSTEIN D,B+,99
W20,Undergraduate,PHYS      6BL,BERENSTEIN D,C+,6
W20,Undergraduate,PHYS      6BL,BERENSTEIN D,F,1
W20,Undergraduate,PHYS      6BL,POPESCU P F,A,55
W20,Undergraduate,PHYS      6BL,POPESCU P F,A-,82
W20,Undergraduate,PHYS      6BL,POPESCU P F,A+,25
W20,Undergraduate,PHYS      6BL,POPESCU P F,B,33
W20,Undergraduate,PHYS      6BL,POPESCU P F,B-,18
W20,Undergraduate,PHYS      6BL,POPESCU P F,B+,99
W20,Undergraduate,PHYS      6BL,POPESCU P F,C+,6
W20,Undergraduate,PHYS      6BL,POPESCU P F,F,1
W20,Undergraduate,PHYS     13BH,LIPMAN E A,A,1
W20,Undergraduate,PHYS     13BH,LIPMAN E A,A-,2
W20,Undergraduate,PHYS     13BH,LIPMAN E A,B+,6
W20,Undergraduate,PHYS     13BH,LIPMAN E A,C+,1
W20,Undergraduate,PHYS     21,BRANDT T D,A,11
W20,Undergraduate,PHYS     21,BRANDT T D,A-,14
W20,Undergraduate,PHYS     21,BRANDT T D,A+,5
W20,Undergraduate,PHYS     21,BRANDT T D,B,8
W20,Undergraduate,PHYS     21,BRANDT T D,B-,13
W20,Undergraduate,PHYS     21,BRANDT T D,B+,17
W20,Undergraduate,PHYS     21,BRANDT T D,C,7
W20,Undergraduate,PHYS     21,BRANDT T D,C-,3
W20,Undergraduate,PHYS     21,BRANDT T D,C+,6
W20,Undergraduate,PHYS     21,BRANDT T D,D,1
W20,Undergraduate,PHYS     21,BRANDT T D,F,4
W20,Undergraduate,PHYS     21,KRISTIANSEN K,A,3
W20,Undergraduate,PHYS     21,KRISTIANSEN K,A-,19
W20,Undergraduate,PHYS     21,KRISTIANSEN K,A+,6
W20,Undergraduate,PHYS     21,KRISTIANSEN K,B,10
W20,Undergraduate,PHYS     21,KRISTIANSEN K,B-,15
W20,Undergraduate,PHYS     21,KRISTIANSEN K,B+,15
W20,Undergraduate,PHYS     21,KRISTIANSEN K,C,4
W20,Undergraduate,PHYS     21,KRISTIANSEN K,C+,6
W20,Undergraduate,PHYS     21,KRISTIANSEN K,D,1
W20,Undergraduate,PHYS     21,KRISTIANSEN K,D+,1
W20,Undergraduate,PHYS     21,KRISTIANSEN K,F,1
W20,Undergraduate,PHYS     24,EARDLEY D M,A,25
W20,Undergraduate,PHYS     24,EARDLEY D M,A-,25
W20,Undergraduate,PHYS     24,EARDLEY D M,A+,9
W20,Undergraduate,PHYS     24,EARDLEY D M,B,10
W20,Undergraduate,PHYS     24,EARDLEY D M,B-,3
W20,Undergraduate,PHYS     24,EARDLEY D M,B+,10
W20,Undergraduate,PHYS     24,EARDLEY D M,C,3
W20,Undergraduate,PHYS     24,EARDLEY D M,C+,3
W20,Undergraduate,PHYS     24,STREICHAN S,A,22
W20,Undergraduate,PHYS     24,STREICHAN S,A-,12
W20,Undergraduate,PHYS     24,STREICHAN S,A+,5
W20,Undergraduate,PHYS     24,STREICHAN S,B,6
W20,Undergraduate,PHYS     24,STREICHAN S,B-,6
W20,Undergraduate,PHYS     24,STREICHAN S,B+,11
W20,Undergraduate,PHYS     24,STREICHAN S,C,1
W20,Undergraduate,PHYS     24,STREICHAN S,C-,1
W20,Undergraduate,PHYS     24,STREICHAN S,C+,2
W20,Undergraduate,PHYS     24,STREICHAN S,D,1
W20,Undergraduate,PHYS     24,STREICHAN S,D+,1
W20,Undergraduate,PHYS     24,STREICHAN S,F,1
W20,Undergraduate,PHYS     98,GURUSWAMY S,A,11
W20,Undergraduate,PHYS    101,CARLSON J M,A,15
W20,Undergraduate,PHYS    101,CARLSON J M,A-,13
W20,Undergraduate,PHYS    101,CARLSON J M,A+,33
W20,Undergraduate,PHYS    101,CARLSON J M,B,5
W20,Undergraduate,PHYS    101,CARLSON J M,B-,1
W20,Undergraduate,PHYS    101,CARLSON J M,B+,6
W20,Undergraduate,PHYS    101,CARLSON J M,C,4
W20,Undergraduate,PHYS    101,CARLSON J M,C-,1
W20,Undergraduate,PHYS    101,CARLSON J M,C+,3
W20,Undergraduate,PHYS    101,CARLSON J M,D+,1
W20,Undergraduate,PHYS    101,CARLSON J M,F,5
W20,Undergraduate,PHYS    104,BLAES O M,A,40
W20,Undergraduate,PHYS    104,BLAES O M,A-,16
W20,Undergraduate,PHYS    104,BLAES O M,A+,11
W20,Undergraduate,PHYS    104,BLAES O M,B,13
W20,Undergraduate,PHYS    104,BLAES O M,B-,7
W20,Undergraduate,PHYS    104,BLAES O M,B+,10
W20,Undergraduate,PHYS    104,BLAES O M,C,5
W20,Undergraduate,PHYS    104,BLAES O M,C-,2
W20,Undergraduate,PHYS    104,BLAES O M,C+,9
W20,Undergraduate,PHYS    104,BLAES O M,D,2
W20,Undergraduate,PHYS    104,BLAES O M,D+,1
W20,Undergraduate,PHYS    104,BLAES O M,F,2
W20,Undergraduate,PHYS    110B,WELD D M,A,21
W20,Undergraduate,PHYS    110B,WELD D M,A-,24
W20,Undergraduate,PHYS    110B,WELD D M,A+,10
W20,Undergraduate,PHYS    110B,WELD D M,B,20
W20,Undergraduate,PHYS    110B,WELD D M,B-,16
W20,Undergraduate,PHYS    110B,WELD D M,B+,18
W20,Undergraduate,PHYS    110B,WELD D M,C,2
W20,Undergraduate,PHYS    110B,WELD D M,C-,3
W20,Undergraduate,PHYS    110B,WELD D M,C+,5
W20,Undergraduate,PHYS    115A,LIPPINCOTT W,A,5
W20,Undergraduate,PHYS    115A,LIPPINCOTT W,A-,6
W20,Undergraduate,PHYS    115A,LIPPINCOTT W,A+,3
W20,Undergraduate,PHYS    115A,LIPPINCOTT W,B,2
W20,Undergraduate,PHYS    115A,LIPPINCOTT W,B-,4
W20,Undergraduate,PHYS    115A,LIPPINCOTT W,B+,8
W20,Undergraduate,PHYS    115A,LIPPINCOTT W,C,1
W20,Undergraduate,PHYS    115A,LIPPINCOTT W,C-,1
W20,Undergraduate,PHYS    115A,LIPPINCOTT W,C+,3
W20,Undergraduate,PHYS    115A,LIPPINCOTT W,F,1
W20,Undergraduate,PHYS    115B,CRAIG N J,A,31
W20,Undergraduate,PHYS    115B,CRAIG N J,A-,8
W20,Undergraduate,PHYS    115B,CRAIG N J,A+,6
W20,Undergraduate,PHYS    115B,CRAIG N J,B,22
W20,Undergraduate,PHYS    115B,CRAIG N J,B-,8
W20,Undergraduate,PHYS    115B,CRAIG N J,B+,8
W20,Undergraduate,PHYS    115B,CRAIG N J,C,9
W20,Undergraduate,PHYS    115B,CRAIG N J,C-,6
W20,Undergraduate,PHYS    115B,CRAIG N J,C+,7
W20,Undergraduate,PHYS    115B,CRAIG N J,D,8
W20,Undergraduate,PHYS    115B,CRAIG N J,D+,1
W20,Undergraduate,PHYS    115B,CRAIG N J,F,1
