Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,ECE       1A,WANG L C,NP,1
W20,Undergraduate,ECE       1A,WANG L C,P,90
W20,Undergraduate,ECE       5,BEN-YAACOV I,A,71
W20,Undergraduate,ECE       5,BEN-YAACOV I,A-,2
W20,Undergraduate,ECE       5,BEN-YAACOV I,A+,11
W20,Undergraduate,ECE       5,HESPANHA J P,A,71
W20,Undergraduate,ECE       5,HESPANHA J P,A-,2
W20,Undergraduate,ECE       5,HESPANHA J P,A+,11
W20,Undergraduate,ECE      10A,STRUKOV D B,A,5
W20,Undergraduate,ECE      10A,STRUKOV D B,A-,5
W20,Undergraduate,ECE      10A,STRUKOV D B,B,6
W20,Undergraduate,ECE      10A,STRUKOV D B,B-,3
W20,Undergraduate,ECE      10A,STRUKOV D B,B+,9
W20,Undergraduate,ECE      10A,STRUKOV D B,C,1
W20,Undergraduate,ECE      10A,STRUKOV D B,C-,1
W20,Undergraduate,ECE      10A,STRUKOV D B,C+,2
W20,Undergraduate,ECE      10A,STRUKOV D B,F,1
W20,Undergraduate,ECE      10AL,STRUKOV D B,A,8
W20,Undergraduate,ECE      10AL,STRUKOV D B,B,2
W20,Undergraduate,ECE      10AL,STRUKOV D B,B+,1
W20,Undergraduate,ECE      10B,SCHOW C L,A,26
W20,Undergraduate,ECE      10B,SCHOW C L,A-,1
W20,Undergraduate,ECE      10B,SCHOW C L,A+,17
W20,Undergraduate,ECE      10B,SCHOW C L,B,18
W20,Undergraduate,ECE      10B,SCHOW C L,B-,12
W20,Undergraduate,ECE      10B,SCHOW C L,B+,24
W20,Undergraduate,ECE      10B,SCHOW C L,C,2
W20,Undergraduate,ECE      10B,SCHOW C L,C-,6
W20,Undergraduate,ECE      10B,SCHOW C L,C+,14
W20,Undergraduate,ECE      10BL,SCHOW C L,A,46
W20,Undergraduate,ECE      10BL,SCHOW C L,A-,23
W20,Undergraduate,ECE      10BL,SCHOW C L,A+,18
