Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,LING      2G,RIGHTMIRE S R,P,8
W20,Undergraduate,LING      3A,LASHMET A J,NP,2
W20,Undergraduate,LING      3A,LASHMET A J,P,34
W20,Undergraduate,LING      3A,ROBERTSON J L,NP,2
W20,Undergraduate,LING      3A,ROBERTSON J L,P,16
W20,Undergraduate,LING      3A,SMALL A L,P,38
W20,Undergraduate,LING      3B,BAKER A D,A,5
W20,Undergraduate,LING      3B,BAKER A D,A-,5
W20,Undergraduate,LING      3B,BAKER A D,A+,1
W20,Undergraduate,LING      3B,BAKER A D,B,1
W20,Undergraduate,LING      3B,BAKER A D,B-,1
W20,Undergraduate,LING      3B,BAKER A D,B+,3
W20,Undergraduate,LING      3B,BAKER A D,C-,1
W20,Undergraduate,LING      3B,CORONA K D,A,13
W20,Undergraduate,LING      3B,CORONA K D,A-,2
W20,Undergraduate,LING      3B,CORONA K D,B+,3
W20,Undergraduate,LING      3B,CORONA K D,C-,1
W20,Undergraduate,LING      3B,ELLIOTT G,A,18
W20,Undergraduate,LING      3B,ELLIOTT G,A-,3
W20,Undergraduate,LING      3B,ELLIOTT G,A+,5
W20,Undergraduate,LING      3B,ELLIOTT G,B,2
W20,Undergraduate,LING      3B,ELLIOTT G,B+,5
W20,Undergraduate,LING      3B,ELLIOTT G,C,1
W20,Undergraduate,LING      3B,ELLIOTT G,C+,1
W20,Undergraduate,LING      3B,MULLEN J O,A,17
W20,Undergraduate,LING      3B,MULLEN J O,A-,11
W20,Undergraduate,LING      3B,MULLEN J O,B,2
W20,Undergraduate,LING      3B,MULLEN J O,B+,5
W20,Undergraduate,LING      3B,TSAI D,A,10
W20,Undergraduate,LING      3B,TSAI D,A-,2
W20,Undergraduate,LING      3B,TSAI D,B,1
W20,Undergraduate,LING      3B,TSAI D,B-,3
W20,Undergraduate,LING      3B,TSAI D,B+,2
W20,Undergraduate,LING      3C,BAKER A D,A,12
W20,Undergraduate,LING      3C,BAKER A D,A+,3
W20,Undergraduate,LING      3C,BAKER A D,B,3
W20,Undergraduate,LING      3C,BAKER A D,B+,2
W20,Undergraduate,LING      3C,CORONA K D,A,22
W20,Undergraduate,LING      3C,CORONA K D,A-,1
W20,Undergraduate,LING      3C,CORONA K D,A+,1
W20,Undergraduate,LING      3C,CORONA K D,B,8
W20,Undergraduate,LING      3C,CORONA K D,B-,1
W20,Undergraduate,LING      3C,CORONA K D,B+,1
W20,Undergraduate,LING      3C,ELLIOTT G,A,7
W20,Undergraduate,LING      3C,ELLIOTT G,A-,4
W20,Undergraduate,LING      3C,ELLIOTT G,A+,5
W20,Undergraduate,LING      3C,ELLIOTT G,B,1
W20,Undergraduate,LING      3C,MULLEN J O,A,10
W20,Undergraduate,LING      3C,MULLEN J O,A-,6
W20,Undergraduate,LING      3C,MULLEN J O,B-,1
W20,Undergraduate,LING      3C,MULLEN J O,C+,1
W20,Undergraduate,LING      3C,ROBERTSON J L,A,17
W20,Undergraduate,LING      3C,ROBERTSON J L,A-,9
W20,Undergraduate,LING      3C,ROBERTSON J L,B,3
W20,Undergraduate,LING      3C,ROBERTSON J L,B-,1
W20,Undergraduate,LING      3C,ROBERTSON J L,B+,4
W20,Undergraduate,LING      3C,SMALL A L,A,5
W20,Undergraduate,LING      3C,SMALL A L,A-,6
W20,Undergraduate,LING      3C,SMALL A L,B,2
W20,Undergraduate,LING      3C,SMALL A L,B+,6
W20,Undergraduate,LING      3C,WEBB M T,A,1
W20,Undergraduate,LING      3C,WEBB M T,A-,3
W20,Undergraduate,LING      3C,WEBB M T,B,6
W20,Undergraduate,LING      3C,WEBB M T,B-,2
W20,Undergraduate,LING      3C,WEBB M T,B+,6
W20,Undergraduate,LING      4,GOUGH J D,P,11
W20,Undergraduate,LING      4,RIGHTMIRE S R,P,10
W20,Undergraduate,LING      7,HANSON J L,P,5
W20,Undergraduate,LING      8,LASHMET A J,A,9
W20,Undergraduate,LING      8,LASHMET A J,A-,4
W20,Undergraduate,LING      8,LASHMET A J,B-,1
W20,Undergraduate,LING      8,LASHMET A J,C+,1
W20,Undergraduate,LING     12,BOWMAN I K,A,7
W20,Undergraduate,LING     12,BOWMAN I K,A-,6
W20,Undergraduate,LING     12,BOWMAN I K,B,3
W20,Undergraduate,LING     12,BOWMAN I K,B-,4
W20,Undergraduate,LING     12,BOWMAN I K,B+,11
W20,Undergraduate,LING     12,BOWMAN I K,C,1
W20,Undergraduate,LING     12,BOWMAN I K,D,1
W20,Undergraduate,LING     12,WEBB M T,A,3
W20,Undergraduate,LING     12,WEBB M T,A-,5
W20,Undergraduate,LING     12,WEBB M T,B,7
W20,Undergraduate,LING     12,WEBB M T,B-,5
W20,Undergraduate,LING     12,WEBB M T,B+,8
W20,Undergraduate,LING     12,WEBB M T,C,1
W20,Undergraduate,LING     12,WEBB M T,C-,1
W20,Undergraduate,LING     12,WESTMACOTT B,A,32
W20,Undergraduate,LING     12,WESTMACOTT B,A-,12
W20,Undergraduate,LING     12,WESTMACOTT B,B,5
W20,Undergraduate,LING     12,WESTMACOTT B,B+,2
W20,Undergraduate,LING     14,GOUGH J D,A,6
W20,Undergraduate,LING     14,GOUGH J D,A-,4
W20,Undergraduate,LING     14,GOUGH J D,A+,5
W20,Undergraduate,LING     14,GOUGH J D,B+,2
W20,Undergraduate,LING     14,GOUGH J D,C+,1
W20,Undergraduate,LING     20,TSIKEWA A F,A,13
W20,Undergraduate,LING     20,TSIKEWA A F,A-,10
W20,Undergraduate,LING     20,TSIKEWA A F,B,25
W20,Undergraduate,LING     20,TSIKEWA A F,B-,9
W20,Undergraduate,LING     20,TSIKEWA A F,B+,13
W20,Undergraduate,LING     20,TSIKEWA A F,C,11
W20,Undergraduate,LING     20,TSIKEWA A F,C-,5
W20,Undergraduate,LING     20,TSIKEWA A F,C+,5
W20,Undergraduate,LING     20,TSIKEWA A F,D,5
W20,Undergraduate,LING     20,TSIKEWA A F,D+,3
W20,Undergraduate,LING     20,TSIKEWA A F,F,4
W20,Undergraduate,LING     70,KENNEDY R A,A,75
W20,Undergraduate,LING     70,KENNEDY R A,A-,64
W20,Undergraduate,LING     70,KENNEDY R A,A+,50
W20,Undergraduate,LING     70,KENNEDY R A,B,41
W20,Undergraduate,LING     70,KENNEDY R A,B-,25
W20,Undergraduate,LING     70,KENNEDY R A,B+,35
W20,Undergraduate,LING     70,KENNEDY R A,C,12
W20,Undergraduate,LING     70,KENNEDY R A,C+,16
W20,Undergraduate,LING     70,KENNEDY R A,D,1
W20,Undergraduate,LING     70,KENNEDY R A,D-,3
W20,Undergraduate,LING     70,KENNEDY R A,D+,2
W20,Undergraduate,LING     70,KENNEDY R A,F,3
W20,Undergraduate,LING    107,KENNEDY R A,A,12
W20,Undergraduate,LING    107,KENNEDY R A,A-,6
