Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,MCDB      1B,GONZALEZ NINO,A,81
W20,Undergraduate,MCDB      1B,GONZALEZ NINO,A-,25
W20,Undergraduate,MCDB      1B,GONZALEZ NINO,A+,15
W20,Undergraduate,MCDB      1B,GONZALEZ NINO,B,39
W20,Undergraduate,MCDB      1B,GONZALEZ NINO,B-,16
W20,Undergraduate,MCDB      1B,GONZALEZ NINO,B+,33
W20,Undergraduate,MCDB      1B,GONZALEZ NINO,C,20
W20,Undergraduate,MCDB      1B,GONZALEZ NINO,C-,8
W20,Undergraduate,MCDB      1B,GONZALEZ NINO,C+,27
W20,Undergraduate,MCDB      1B,GONZALEZ NINO,D,3
W20,Undergraduate,MCDB      1B,LOW S H,A,125
W20,Undergraduate,MCDB      1B,LOW S H,A-,61
W20,Undergraduate,MCDB      1B,LOW S H,A+,35
W20,Undergraduate,MCDB      1B,LOW S H,B,123
W20,Undergraduate,MCDB      1B,LOW S H,B-,39
W20,Undergraduate,MCDB      1B,LOW S H,B+,67
W20,Undergraduate,MCDB      1B,LOW S H,C,76
W20,Undergraduate,MCDB      1B,LOW S H,C-,25
W20,Undergraduate,MCDB      1B,LOW S H,C+,60
W20,Undergraduate,MCDB      1B,LOW S H,D,10
W20,Undergraduate,MCDB      1B,LOW S H,F,8
W20,Undergraduate,MCDB      1B,NGUYEN A T,A,206
W20,Undergraduate,MCDB      1B,NGUYEN A T,A-,86
W20,Undergraduate,MCDB      1B,NGUYEN A T,A+,50
W20,Undergraduate,MCDB      1B,NGUYEN A T,B,162
W20,Undergraduate,MCDB      1B,NGUYEN A T,B-,55
W20,Undergraduate,MCDB      1B,NGUYEN A T,B+,100
W20,Undergraduate,MCDB      1B,NGUYEN A T,C,96
W20,Undergraduate,MCDB      1B,NGUYEN A T,C-,33
W20,Undergraduate,MCDB      1B,NGUYEN A T,C+,87
W20,Undergraduate,MCDB      1B,NGUYEN A T,D,13
W20,Undergraduate,MCDB      1B,NGUYEN A T,F,8
W20,Undergraduate,MCDB      1B,WILTON M B,A,206
W20,Undergraduate,MCDB      1B,WILTON M B,A-,86
W20,Undergraduate,MCDB      1B,WILTON M B,A+,50
W20,Undergraduate,MCDB      1B,WILTON M B,B,162
W20,Undergraduate,MCDB      1B,WILTON M B,B-,55
W20,Undergraduate,MCDB      1B,WILTON M B,B+,100
W20,Undergraduate,MCDB      1B,WILTON M B,C,96
W20,Undergraduate,MCDB      1B,WILTON M B,C-,33
W20,Undergraduate,MCDB      1B,WILTON M B,C+,87
W20,Undergraduate,MCDB      1B,WILTON M B,D,13
W20,Undergraduate,MCDB      1B,WILTON M B,F,8
W20,Undergraduate,MCDB      1BZ,LOW S H,P,6
W20,Undergraduate,MCDB      1BZ,NGUYEN A T,P,6
W20,Undergraduate,MCDB      1BZ,WILTON M B,P,6
W20,Undergraduate,MCDB      1LL,CHRISTOFFERSE,A,220
W20,Undergraduate,MCDB      1LL,CHRISTOFFERSE,A-,55
W20,Undergraduate,MCDB      1LL,CHRISTOFFERSE,A+,487
W20,Undergraduate,MCDB      1LL,CHRISTOFFERSE,B,22
W20,Undergraduate,MCDB      1LL,CHRISTOFFERSE,B-,4
W20,Undergraduate,MCDB      1LL,CHRISTOFFERSE,B+,35
W20,Undergraduate,MCDB      1LL,CHRISTOFFERSE,C,6
W20,Undergraduate,MCDB      1LL,CHRISTOFFERSE,C-,1
W20,Undergraduate,MCDB      1LL,CHRISTOFFERSE,C+,4
W20,Undergraduate,MCDB      1LL,CHRISTOFFERSE,D,2
W20,Undergraduate,MCDB      1LL,CHRISTOFFERSE,F,6
W20,Undergraduate,MCDB      1LL,FINKELSTEIN R,A,220
W20,Undergraduate,MCDB      1LL,FINKELSTEIN R,A-,55
W20,Undergraduate,MCDB      1LL,FINKELSTEIN R,A+,487
W20,Undergraduate,MCDB      1LL,FINKELSTEIN R,B,22
W20,Undergraduate,MCDB      1LL,FINKELSTEIN R,B-,4
W20,Undergraduate,MCDB      1LL,FINKELSTEIN R,B+,35
W20,Undergraduate,MCDB      1LL,FINKELSTEIN R,C,6
W20,Undergraduate,MCDB      1LL,FINKELSTEIN R,C-,1
W20,Undergraduate,MCDB      1LL,FINKELSTEIN R,C+,4
W20,Undergraduate,MCDB      1LL,FINKELSTEIN R,D,2
W20,Undergraduate,MCDB      1LL,FINKELSTEIN R,F,6
W20,Undergraduate,MCDB      1LL,NGUYEN A T,A,220
W20,Undergraduate,MCDB      1LL,NGUYEN A T,A-,55
W20,Undergraduate,MCDB      1LL,NGUYEN A T,A+,487
W20,Undergraduate,MCDB      1LL,NGUYEN A T,B,22
W20,Undergraduate,MCDB      1LL,NGUYEN A T,B-,4
W20,Undergraduate,MCDB      1LL,NGUYEN A T,B+,35
W20,Undergraduate,MCDB      1LL,NGUYEN A T,C,6
W20,Undergraduate,MCDB      1LL,NGUYEN A T,C-,1
W20,Undergraduate,MCDB      1LL,NGUYEN A T,C+,4
W20,Undergraduate,MCDB      1LL,NGUYEN A T,D,2
W20,Undergraduate,MCDB      1LL,NGUYEN A T,F,6
W20,Undergraduate,MCDB     12,GONZALEZ NINO,P,110
W20,Undergraduate,MCDB     12,WILTON M B,P,110
W20,Undergraduate,MCDB     20,LOW S H,A,5
W20,Undergraduate,MCDB     20,LOW S H,A-,9
W20,Undergraduate,MCDB     20,LOW S H,A+,4
