Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,GLOBL     2,THANDI S,A,38
W20,Undergraduate,GLOBL     2,THANDI S,A-,32
W20,Undergraduate,GLOBL     2,THANDI S,A+,19
W20,Undergraduate,GLOBL     2,THANDI S,B,32
W20,Undergraduate,GLOBL     2,THANDI S,B-,12
W20,Undergraduate,GLOBL     2,THANDI S,B+,70
W20,Undergraduate,GLOBL     2,THANDI S,C,2
W20,Undergraduate,GLOBL     2,THANDI S,C-,5
W20,Undergraduate,GLOBL     2,THANDI S,C+,6
W20,Undergraduate,GLOBL     2,THANDI S,D,1
W20,Undergraduate,GLOBL     2,THANDI S,D-,1
W20,Undergraduate,GLOBL   110,CLITANDRE N T,A,21
W20,Undergraduate,GLOBL   110,CLITANDRE N T,A-,47
W20,Undergraduate,GLOBL   110,CLITANDRE N T,A+,4
W20,Undergraduate,GLOBL   110,CLITANDRE N T,B,17
W20,Undergraduate,GLOBL   110,CLITANDRE N T,B-,13
W20,Undergraduate,GLOBL   110,CLITANDRE N T,B+,22
W20,Undergraduate,GLOBL   110,CLITANDRE N T,C,4
W20,Undergraduate,GLOBL   110,CLITANDRE N T,C-,1
W20,Undergraduate,GLOBL   110,CLITANDRE N T,C+,1
W20,Undergraduate,GLOBL   110,CLITANDRE N T,F,1
W20,Undergraduate,GLOBL   120,THALER K M,A,26
W20,Undergraduate,GLOBL   120,THALER K M,A-,28
W20,Undergraduate,GLOBL   120,THALER K M,A+,19
W20,Undergraduate,GLOBL   120,THALER K M,B,20
W20,Undergraduate,GLOBL   120,THALER K M,B-,13
W20,Undergraduate,GLOBL   120,THALER K M,B+,22
W20,Undergraduate,GLOBL   120,THALER K M,C,3
W20,Undergraduate,GLOBL   120,THALER K M,C-,5
W20,Undergraduate,GLOBL   120,THALER K M,C+,3
W20,Undergraduate,GLOBL   120,THALER K M,D+,3
W20,Undergraduate,GLOBL   130,CHEN J,A,3
W20,Undergraduate,GLOBL   130,CHEN J,A-,19
W20,Undergraduate,GLOBL   130,CHEN J,A+,5
W20,Undergraduate,GLOBL   130,CHEN J,B,19
W20,Undergraduate,GLOBL   130,CHEN J,B-,25
W20,Undergraduate,GLOBL   130,CHEN J,B+,23
W20,Undergraduate,GLOBL   130,CHEN J,C,7
W20,Undergraduate,GLOBL   130,CHEN J,C-,3
W20,Undergraduate,GLOBL   130,CHEN J,C+,22
W20,Undergraduate,GLOBL   130,CHEN J,D,5
W20,Undergraduate,GLOBL   130,CHEN J,F,1
W20,Undergraduate,GLOBL   148,CLITANDRE N T,A,11
W20,Undergraduate,GLOBL   148,CLITANDRE N T,A-,9
W20,Undergraduate,GLOBL   148,CLITANDRE N T,A+,3
W20,Undergraduate,GLOBL   148,CLITANDRE N T,B,1
W20,Undergraduate,GLOBL   148,CLITANDRE N T,B-,4
W20,Undergraduate,GLOBL   148,CLITANDRE N T,B+,1
W20,Undergraduate,GLOBL   148,CLITANDRE N T,F,1
W20,Undergraduate,GLOBL   161,CLEMENCON R,A,26
W20,Undergraduate,GLOBL   161,CLEMENCON R,A-,16
W20,Undergraduate,GLOBL   161,CLEMENCON R,A+,3
W20,Undergraduate,GLOBL   161,CLEMENCON R,B,12
W20,Undergraduate,GLOBL   161,CLEMENCON R,B-,4
W20,Undergraduate,GLOBL   161,CLEMENCON R,B+,5
W20,Undergraduate,GLOBL   161,CLEMENCON R,C,7
W20,Undergraduate,GLOBL   161,CLEMENCON R,C-,2
W20,Undergraduate,GLOBL   161,CLEMENCON R,C+,5
W20,Undergraduate,GLOBL   163,LEZRA E M,A,10
W20,Undergraduate,GLOBL   163,LEZRA E M,A-,5
W20,Undergraduate,GLOBL   163,LEZRA E M,A+,1
W20,Undergraduate,GLOBL   163,LEZRA E M,B,8
W20,Undergraduate,GLOBL   163,LEZRA E M,B-,4
W20,Undergraduate,GLOBL   163,LEZRA E M,B+,2
W20,Undergraduate,GLOBL   163,LEZRA E M,C,1
W20,Undergraduate,GLOBL   197,CHUA C S,A,10
W20,Undergraduate,GLOBL   197,CHUA C S,A-,10
W20,Undergraduate,GLOBL   197,CHUA C S,B,6
W20,Undergraduate,GLOBL   197,CHUA C S,B-,2
W20,Undergraduate,GLOBL   197,CHUA C S,B+,4
W20,Undergraduate,GLOBL   197,CHUA C S,C+,1
W20,Undergraduate,GLOBL   197,MALHOTRA A,A,3
W20,Undergraduate,GLOBL   197,MALHOTRA A,A-,3
W20,Undergraduate,GLOBL   197,MALHOTRA A,A+,3
W20,Undergraduate,GLOBL   197,MALHOTRA A,B,9
W20,Undergraduate,GLOBL   197,MALHOTRA A,B-,4
W20,Undergraduate,GLOBL   197,MALHOTRA A,B+,4
W20,Undergraduate,GLOBL   197,MALHOTRA A,C,1
W20,Undergraduate,GLOBL   197,MALHOTRA A,C+,1
W20,Undergraduate,GLOBL   197,THALER K M,A,15
W20,Undergraduate,GLOBL   197,THALER K M,A-,11
W20,Undergraduate,GLOBL   197,THALER K M,A+,8
W20,Undergraduate,GLOBL   197,THALER K M,B,2
W20,Undergraduate,GLOBL   197,THALER K M,B+,4
W20,Graduate,GLOBL   221,CHEN J,A,3
