Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,CMPSC     8,KHARITONOVA Y,A,158
W20,Undergraduate,CMPSC     8,KHARITONOVA Y,A-,9
W20,Undergraduate,CMPSC     8,KHARITONOVA Y,B,8
W20,Undergraduate,CMPSC     8,KHARITONOVA Y,B-,4
W20,Undergraduate,CMPSC     8,KHARITONOVA Y,B+,9
W20,Undergraduate,CMPSC     8,KHARITONOVA Y,C,2
W20,Undergraduate,CMPSC     8,KHARITONOVA Y,C-,3
W20,Undergraduate,CMPSC     8,KHARITONOVA Y,C+,3
W20,Undergraduate,CMPSC     8,KHARITONOVA Y,D-,3
W20,Undergraduate,CMPSC     8,KHARITONOVA Y,D+,2
W20,Undergraduate,CMPSC     8,KHARITONOVA Y,F,6
W20,Undergraduate,CMPSC    16,MIRZA D,A,115
W20,Undergraduate,CMPSC    16,MIRZA D,A-,24
W20,Undergraduate,CMPSC    16,MIRZA D,A+,18
W20,Undergraduate,CMPSC    16,MIRZA D,B,13
W20,Undergraduate,CMPSC    16,MIRZA D,B-,3
W20,Undergraduate,CMPSC    16,MIRZA D,B+,14
W20,Undergraduate,CMPSC    16,MIRZA D,C,1
W20,Undergraduate,CMPSC    16,MIRZA D,C-,4
W20,Undergraduate,CMPSC    16,MIRZA D,C+,3
W20,Undergraduate,CMPSC    16,MIRZA D,D,1
W20,Undergraduate,CMPSC    16,MIRZA D,D+,1
W20,Undergraduate,CMPSC    16,MIRZA D,F,4
W20,Undergraduate,CMPSC    24,AGRAWAL D,A,72
W20,Undergraduate,CMPSC    24,AGRAWAL D,A-,18
W20,Undergraduate,CMPSC    24,AGRAWAL D,A+,5
W20,Undergraduate,CMPSC    24,AGRAWAL D,B,1
W20,Undergraduate,CMPSC    24,AGRAWAL D,B+,9
W20,Undergraduate,CMPSC    24,AGRAWAL D,C,4
W20,Undergraduate,CMPSC    24,AGRAWAL D,F,1
W20,Undergraduate,CMPSC    32,WANG R K,A,22
W20,Undergraduate,CMPSC    32,WANG R K,A-,10
W20,Undergraduate,CMPSC    32,WANG R K,A+,5
W20,Undergraduate,CMPSC    32,WANG R K,B,9
W20,Undergraduate,CMPSC    32,WANG R K,B-,1
W20,Undergraduate,CMPSC    32,WANG R K,B+,5
W20,Undergraduate,CMPSC    32,WANG R K,C,2
W20,Undergraduate,CMPSC    32,WANG R K,C-,2
W20,Undergraduate,CMPSC    32,WANG R K,D,2
W20,Undergraduate,CMPSC    32,WANG R K,D+,1
W20,Undergraduate,CMPSC    40,EGECIOGLU O,A,15
W20,Undergraduate,CMPSC    40,EGECIOGLU O,A-,5
W20,Undergraduate,CMPSC    40,EGECIOGLU O,A+,1
W20,Undergraduate,CMPSC    40,EGECIOGLU O,B,39
W20,Undergraduate,CMPSC    40,EGECIOGLU O,B-,3
W20,Undergraduate,CMPSC    40,EGECIOGLU O,B+,3
W20,Undergraduate,CMPSC    40,EGECIOGLU O,C,16
W20,Undergraduate,CMPSC    40,EGECIOGLU O,C-,1
W20,Undergraduate,CMPSC    40,EGECIOGLU O,C+,4
