Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,ART       1A,TASCHIAN H J,A,12
W20,Undergraduate,ART       1A,TASCHIAN H J,A-,25
W20,Undergraduate,ART       1A,TASCHIAN H J,B,19
W20,Undergraduate,ART       1A,TASCHIAN H J,B-,7
W20,Undergraduate,ART       1A,TASCHIAN H J,B+,12
W20,Undergraduate,ART       1A,TASCHIAN H J,C,4
W20,Undergraduate,ART       1A,TASCHIAN H J,C-,2
W20,Undergraduate,ART       1A,TASCHIAN H J,C+,1
W20,Undergraduate,ART       1A,TASCHIAN H J,D,1
W20,Undergraduate,ART       1A,TASCHIAN H J,F,4
W20,Undergraduate,ART       7C,MULFINGER J,A,22
W20,Undergraduate,ART       7C,MULFINGER J,A-,20
W20,Undergraduate,ART       7C,MULFINGER J,A+,12
W20,Undergraduate,ART       7C,MULFINGER J,B,4
W20,Undergraduate,ART       7C,MULFINGER J,B+,8
W20,Undergraduate,ART       7C,MULFINGER J,C,1
W20,Undergraduate,ART       7C,MULFINGER J,C+,2
W20,Undergraduate,ART       7D,JEVBRATT L V,A,22
W20,Undergraduate,ART       7D,JEVBRATT L V,A-,35
W20,Undergraduate,ART       7D,JEVBRATT L V,A+,1
W20,Undergraduate,ART       7D,JEVBRATT L V,B,11
W20,Undergraduate,ART       7D,JEVBRATT L V,B-,4
W20,Undergraduate,ART       7D,JEVBRATT L V,B+,19
W20,Undergraduate,ART       7D,JEVBRATT L V,C,2
W20,Undergraduate,ART       7D,JEVBRATT L V,C+,1
W20,Undergraduate,ART      10,GLOVER Y H,A,18
W20,Undergraduate,ART      14,BRICCETTI R E,A,7
W20,Undergraduate,ART      14,BRICCETTI R E,A-,4
W20,Undergraduate,ART      14,BRICCETTI R E,B,3
W20,Undergraduate,ART      14,BRICCETTI R E,B-,1
W20,Undergraduate,ART      14,BRICCETTI R E,B+,2
W20,Undergraduate,ART      18,BELTZ E A,A,7
W20,Undergraduate,ART      18,BELTZ E A,A-,2
W20,Undergraduate,ART      18,BELTZ E A,A+,1
W20,Undergraduate,ART      18,BELTZ E A,B,5
W20,Undergraduate,ART      18,BELTZ E A,B-,1
W20,Undergraduate,ART      18,BELTZ E A,B+,2
W20,Undergraduate,ART      19,JAHNKE A,A,10
W20,Undergraduate,ART      19,JAHNKE A,A-,2
W20,Undergraduate,ART      19,JAHNKE A,A+,6
W20,Undergraduate,ART      19,JAHNKE A,B,1
W20,Undergraduate,ART      19,JAHNKE A,B-,2
W20,Undergraduate,ART      19,JAHNKE A,C+,1
W20,Undergraduate,ART      22,HIRSCH M,A,1
W20,Undergraduate,ART      22,HIRSCH M,A-,1
W20,Undergraduate,ART      22,HIRSCH M,A+,1
W20,Undergraduate,ART      22,HIRSCH M,B,5
W20,Undergraduate,ART      22,HIRSCH M,B-,1
W20,Undergraduate,ART      22,HIRSCH M,B+,2
W20,Undergraduate,ART      22,HIRSCH M,C+,2
W20,Undergraduate,ART     100,CALLISTER J,A,5
W20,Undergraduate,ART     100,CALLISTER J,A-,5
W20,Undergraduate,ART     100,CALLISTER J,A+,10
W20,Undergraduate,ART     100,GLOVER Y H,A,5
W20,Undergraduate,ART     100,GLOVER Y H,A-,5
W20,Undergraduate,ART     100,GLOVER Y H,A+,10
W20,Undergraduate,ART     101,ARGENT P,A,5
W20,Undergraduate,ART     101,ARGENT P,A-,5
W20,Undergraduate,ART     101,ARGENT P,A+,1
W20,Undergraduate,ART     101,ARGENT P,B+,1
W20,Undergraduate,ART     105KY,YASUDA K,A,7
W20,Undergraduate,ART     105KY,YASUDA K,A-,3
W20,Undergraduate,ART     105KY,YASUDA K,B,2
W20,Undergraduate,ART     105KY,YASUDA K,B-,1
W20,Undergraduate,ART     105TD,BRADY S R,A,12
W20,Undergraduate,ART     105TD,BRADY S R,B+,1
W20,Undergraduate,ART     106W,WHITE J S,A,1
W20,Undergraduate,ART     106W,WHITE J S,A-,2
W20,Undergraduate,ART     106W,WHITE J S,A+,1
W20,Undergraduate,ART     106W,WHITE J S,B+,1
W20,Undergraduate,ART     106W,WHITE J S,F,1
W20,Undergraduate,ART     110,ZALEHA S,A,3
W20,Undergraduate,ART     110,ZALEHA S,A-,4
W20,Undergraduate,ART     110,ZALEHA S,A+,1
W20,Undergraduate,ART     110,ZALEHA S,B,5
W20,Undergraduate,ART     110,ZALEHA S,B+,2
W20,Undergraduate,ART     117,BELTZ E A,A,10
W20,Undergraduate,ART     117,BELTZ E A,A-,4
W20,Undergraduate,ART     117,BELTZ E A,A+,2
W20,Undergraduate,ART     117,BELTZ E A,B,1
W20,Undergraduate,ART     117,BELTZ E A,B+,2
W20,Undergraduate,ART     117,BELTZ E A,D,1
W20,Undergraduate,ART     120EF,BRICCETTI R E,A,2
W20,Undergraduate,ART     120EF,BRICCETTI R E,A-,7
