Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,SLAV    117I,WELD S P,A,7
W20,Undergraduate,SLAV    117I,WELD S P,A-,5
W20,Undergraduate,SLAV    117I,WELD S P,A+,5
W20,Undergraduate,SLAV    117I,WELD S P,B,3
W20,Undergraduate,SLAV    117I,WELD S P,B-,1
W20,Undergraduate,SLAV    117I,WELD S P,B+,5
W20,Undergraduate,SLAV    117I,WELD S P,F,2
W20,Undergraduate,SLAV    152C,BELLOMI J J,A,12
W20,Undergraduate,SLAV    152C,BELLOMI J J,A-,1
W20,Undergraduate,SLAV    152C,BELLOMI J J,B+,1
W20,Undergraduate,SLAV    152C,BELLOMI J J,C,2
W20,Undergraduate,SLAV    152C,BELLOMI J J,F,1
W20,Undergraduate,SLAV    168,SPIEKER S,A,9
W20,Undergraduate,SLAV    168,SPIEKER S,B+,2
