Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,PHIL    153,MCKIRAHAN R D,C+,1
W20,Undergraduate,PHIL    153,MCKIRAHAN R D,F,2
W20,Undergraduate,PHIL    161,ZYLSTRA S J,A,3
W20,Undergraduate,PHIL    161,ZYLSTRA S J,A-,11
W20,Undergraduate,PHIL    161,ZYLSTRA S J,A+,3
W20,Undergraduate,PHIL    161,ZYLSTRA S J,B,5
W20,Undergraduate,PHIL    161,ZYLSTRA S J,B-,3
W20,Undergraduate,PHIL    161,ZYLSTRA S J,B+,5
W20,Undergraduate,PHIL    161,ZYLSTRA S J,C,1
W20,Undergraduate,PHIL    161,ZYLSTRA S J,C-,1
W20,Undergraduate,PHIL    161,ZYLSTRA S J,C+,1
W20,Undergraduate,PHIL    161,ZYLSTRA S J,F,1
W20,Undergraduate,PHIL    173,SALMON N U,A,1
W20,Undergraduate,PHIL    173,SALMON N U,A-,5
W20,Undergraduate,PHIL    173,SALMON N U,B,3
W20,Undergraduate,PHIL    173,SALMON N U,C,3
W20,Undergraduate,PHIL    173,SALMON N U,C-,2
W20,Undergraduate,PHIL    173,SALMON N U,D,1
W20,Undergraduate,PHIL    173,SALMON N U,F,2
W20,Undergraduate,PHIL    183,ROBERTSON T,A,13
W20,Undergraduate,PHIL    183,ROBERTSON T,A-,4
W20,Undergraduate,PHIL    183,ROBERTSON T,B,1
W20,Undergraduate,PHIL    183,ROBERTSON T,B-,2
W20,Undergraduate,PHIL    183,ROBERTSON T,C,3
W20,Undergraduate,PHIL    183,ROBERTSON T,C-,5
W20,Undergraduate,PHIL    183,ROBERTSON T,C+,3
W20,Undergraduate,PHIL    183,ROBERTSON T,D,2
W20,Undergraduate,PHIL    183,ROBERTSON T,D-,1
W20,Undergraduate,PHIL    183,ROBERTSON T,D+,2
W20,Undergraduate,PHIL    183,ROBERTSON T,F,6
W20,Undergraduate,PHIL    184,SALMON N U,A,6
W20,Undergraduate,PHIL    184,SALMON N U,B,2
W20,Undergraduate,PHIL    184,SALMON N U,B+,1
W20,Undergraduate,PHIL    184,SALMON N U,C,2
W20,Undergraduate,PHIL    184,SALMON N U,D,1
W20,Undergraduate,PHIL    184,SALMON N U,D-,1
W20,Undergraduate,PHIL    184,SALMON N U,F,2
W20,Graduate,PHIL    296A,HANSER M F,A-,1
W20,Graduate,PHIL    296A,HANSER M F,A+,1
W20,Graduate,PHIL    296A,HANSER M F,S,2
W20,Graduate,PHIL    500,ELIZONDO E S,S,23
