Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,ITAL    102,FIORINA C P,D-,1
W20,Undergraduate,ITAL    119B,DAHL SARNELLI,A,2
W20,Undergraduate,ITAL    119B,DAHL SARNELLI,A-,2
W20,Undergraduate,ITAL    119B,DAHL SARNELLI,A+,5
W20,Undergraduate,ITAL    119B,DAHL SARNELLI,B-,1
W20,Undergraduate,ITAL    119B,DAHL SARNELLI,B+,1
W20,Undergraduate,ITAL    119B,DAHL SARNELLI,C-,1
W20,Undergraduate,ITAL    189X,FOGU C,A,12
W20,Undergraduate,ITAL    189X,FOGU C,A-,6
W20,Undergraduate,ITAL    189X,FOGU C,B,5
W20,Undergraduate,ITAL    189X,FOGU C,B-,2
W20,Undergraduate,ITAL    189X,FOGU C,B+,4
W20,Undergraduate,ITAL    189X,FOGU C,C,1
W20,Undergraduate,ITAL    189X,FOGU C,C+,1
W20,Undergraduate,ITAL    189X,FOGU C,F,1
