Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,INT      94VS,KORMAN D Z,P,19
W20,Undergraduate,KOR       2,LEE W A,A,33
W20,Undergraduate,KOR       2,LEE W A,A-,5
W20,Undergraduate,KOR       2,LEE W A,B,2
W20,Undergraduate,KOR       2,LEE W A,B-,2
W20,Undergraduate,KOR       2,LEE W A,B+,3
W20,Undergraduate,KOR       2,LEE W A,C+,5
W20,Undergraduate,KOR       2,LEE W A,F,1
W20,Undergraduate,KOR       5,LEE W A,A,11
W20,Undergraduate,KOR       5,LEE W A,A-,6
W20,Undergraduate,KOR       5,LEE W A,B,5
W20,Undergraduate,KOR       5,LEE W A,B-,1
W20,Undergraduate,KOR       5,LEE W A,B+,1
W20,Undergraduate,KOR       5,LEE W A,C,1
W20,Undergraduate,KOR       5,LEE W A,C+,2
W20,Undergraduate,KOR      20,CHOI E,A,9
W20,Undergraduate,KOR      20,CHOI E,A-,15
W20,Undergraduate,KOR      20,CHOI E,A+,6
W20,Undergraduate,KOR      20,CHOI E,B,9
W20,Undergraduate,KOR      20,CHOI E,B-,4
W20,Undergraduate,KOR      20,CHOI E,B+,12
W20,Undergraduate,KOR      20,CHOI E,C,1
W20,Undergraduate,KOR      20,CHOI E,C-,1
W20,Undergraduate,KOR      20,CHOI E,C+,2
W20,Undergraduate,KOR     142,CHOI E,A,28
W20,Undergraduate,KOR     142,CHOI E,A-,10
W20,Undergraduate,KOR     142,CHOI E,A+,31
W20,Undergraduate,KOR     142,CHOI E,B,13
W20,Undergraduate,KOR     142,CHOI E,B-,6
W20,Undergraduate,KOR     142,CHOI E,B+,12
W20,Undergraduate,KOR     142,CHOI E,C,2
W20,Undergraduate,KOR     142,CHOI E,C+,1
W20,Undergraduate,MATH      6A,KORATTI CHENG,A,19
W20,Undergraduate,MATH      6A,KORATTI CHENG,A-,35
W20,Undergraduate,MATH      6A,KORATTI CHENG,A+,7
W20,Undergraduate,MATH      6A,KORATTI CHENG,B,15
W20,Undergraduate,MATH      6A,KORATTI CHENG,B-,15
W20,Undergraduate,MATH      6A,KORATTI CHENG,B+,26
W20,Undergraduate,MATH      6A,KORATTI CHENG,C,12
W20,Undergraduate,MATH      6A,KORATTI CHENG,C+,5
W20,Undergraduate,MATH      6A,KORATTI CHENG,D+,4
W20,Undergraduate,MATH      6A,KORATTI CHENG,F,2
W20,Undergraduate,MATH      6B,KORATTI CHENG,A,16
W20,Undergraduate,MATH      6B,KORATTI CHENG,A-,14
W20,Undergraduate,MATH      6B,KORATTI CHENG,A+,8
W20,Undergraduate,MATH      6B,KORATTI CHENG,B,21
W20,Undergraduate,MATH      6B,KORATTI CHENG,B-,17
W20,Undergraduate,MATH      6B,KORATTI CHENG,B+,29
W20,Undergraduate,MATH      6B,KORATTI CHENG,C+,13
W20,Undergraduate,MATH      6B,KORATTI CHENG,D+,3
