Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,CH E    107,O'MALLEY M A,A,28
W20,Undergraduate,CH E    107,O'MALLEY M A,A+,4
W20,Undergraduate,CH E    107,O'MALLEY M A,B,7
W20,Undergraduate,CH E    107,O'MALLEY M A,B-,6
W20,Undergraduate,CH E    107,O'MALLEY M A,B+,19
W20,Undergraduate,CH E    107,O'MALLEY M A,C,2
W20,Undergraduate,CH E    110A,SHELL M S,A,18
W20,Undergraduate,CH E    110A,SHELL M S,A-,9
W20,Undergraduate,CH E    110A,SHELL M S,A+,2
W20,Undergraduate,CH E    110A,SHELL M S,B,5
W20,Undergraduate,CH E    110A,SHELL M S,B-,3
W20,Undergraduate,CH E    110A,SHELL M S,B+,12
W20,Undergraduate,CH E    110A,SHELL M S,C,5
W20,Undergraduate,CH E    110A,SHELL M S,C-,1
W20,Undergraduate,CH E    110A,SHELL M S,C+,4
W20,Undergraduate,CH E    110A,SHELL M S,D,1
W20,Undergraduate,CH E    110A,SHELL M S,D+,1
W20,Undergraduate,CH E    120B,HELGESON M E,A,15
W20,Undergraduate,CH E    120B,HELGESON M E,A-,8
W20,Undergraduate,CH E    120B,HELGESON M E,B,9
W20,Undergraduate,CH E    120B,HELGESON M E,B-,2
W20,Undergraduate,CH E    120B,HELGESON M E,B+,5
W20,Undergraduate,CH E    120B,HELGESON M E,C,2
W20,Undergraduate,CH E    120B,HELGESON M E,C-,3
W20,Undergraduate,CH E    120B,HELGESON M E,D,4
W20,Undergraduate,CH E    132C,MUKHERJEE ARN,A,17
W20,Undergraduate,CH E    132C,MUKHERJEE ARN,A-,7
W20,Undergraduate,CH E    132C,MUKHERJEE ARN,A+,7
W20,Undergraduate,CH E    132C,MUKHERJEE ARN,B,1
W20,Undergraduate,CH E    132C,MUKHERJEE ARN,B-,4
W20,Undergraduate,CH E    132C,MUKHERJEE ARN,B+,6
W20,Undergraduate,CH E    132C,MUKHERJEE ARN,C-,1
W20,Undergraduate,CH E    132C,MUKHERJEE ARN,C+,2
W20,Undergraduate,CH E    132C,MUKHERJEE ARN,D+,1
W20,Undergraduate,CH E    152B,RAWLINGS J B,A,4
W20,Undergraduate,CH E    152B,RAWLINGS J B,A-,3
W20,Undergraduate,CH E    152B,RAWLINGS J B,B,5
W20,Undergraduate,CH E    152B,RAWLINGS J B,B+,2
W20,Undergraduate,CH E    154,DEY S S,A,3
W20,Undergraduate,CH E    154,DEY S S,A+,1
W20,Undergraduate,CH E    154,DEY S S,B+,1
W20,Undergraduate,CH E    160,SEGALMAN R A,A,5
W20,Undergraduate,CH E    160,SEGALMAN R A,A-,7
W20,Undergraduate,CH E    160,SEGALMAN R A,A+,3
W20,Undergraduate,CH E    160,SEGALMAN R A,B,5
W20,Undergraduate,CH E    160,SEGALMAN R A,B-,1
W20,Undergraduate,CH E    160,SEGALMAN R A,B+,5
W20,Undergraduate,CH E    160,SEGALMAN R A,C,1
W20,Undergraduate,CH E    160,SEGALMAN R A,C+,1
W20,Undergraduate,CH E    166,GORDON M J,A,34
W20,Undergraduate,CH E    166,GORDON M J,A-,3
W20,Undergraduate,CH E    166,GORDON M J,A+,2
W20,Undergraduate,CH E    166,GORDON M J,B,2
W20,Undergraduate,CH E    180B,CHADA J P,A,15
W20,Undergraduate,CH E    180B,CHADA J P,A-,12
W20,Undergraduate,CH E    180B,CHADA J P,A+,3
W20,Undergraduate,CH E    180B,CHADA J P,B,9
W20,Undergraduate,CH E    180B,CHADA J P,B+,11
W20,Undergraduate,CH E    180B,CHADA J P,D,1
W20,Undergraduate,CH E    180B,CHRISTOPHER P,A,15
W20,Undergraduate,CH E    180B,CHRISTOPHER P,A-,12
W20,Undergraduate,CH E    180B,CHRISTOPHER P,A+,3
W20,Undergraduate,CH E    180B,CHRISTOPHER P,B,9
W20,Undergraduate,CH E    180B,CHRISTOPHER P,B+,11
W20,Undergraduate,CH E    180B,CHRISTOPHER P,D,1
W20,Undergraduate,CH E    184A,CHADA J P,A,8
W20,Undergraduate,CH E    184A,CHADA J P,A-,6
W20,Undergraduate,CH E    184A,CHADA J P,B,22
W20,Undergraduate,CH E    184A,CHADA J P,B-,10
W20,Undergraduate,CH E    184A,CHADA J P,B+,2
W20,Undergraduate,CH E    184A,CHADA J P,C,4
W20,Undergraduate,CH E    184A,DOHERTY M F,A,8
W20,Undergraduate,CH E    184A,DOHERTY M F,A-,6
W20,Undergraduate,CH E    184A,DOHERTY M F,B,22
W20,Undergraduate,CH E    184A,DOHERTY M F,B-,10
W20,Undergraduate,CH E    184A,DOHERTY M F,B+,2
W20,Undergraduate,CH E    184A,DOHERTY M F,C,4
W20,Graduate,CH E    240A,SCOTT S L,A,10
W20,Graduate,CH E    240A,SCOTT S L,A-,8
W20,Graduate,CH E    240A,SCOTT S L,A+,1
W20,Graduate,CH E    260,SEGALMAN R A,A,4
W20,Graduate,CH E    260,SEGALMAN R A,A-,4
W20,Graduate,CH E    260,SEGALMAN R A,A+,1
W20,Graduate,CH E    260,SEGALMAN R A,B+,2
W20,Graduate,CH E    266,GORDON M J,A,9
W20,Graduate,CH E    266,GORDON M J,A+,1
W20,Graduate,CH E    290,SHELL M S,S,77
W20,Graduate,CH E    291,HELGESON M E,S,6
W20,Graduate,CH E    291,O'MALLEY M A,S,10
W20,Graduate,CH E    291,SEGALMAN R A,S,8
W20,Graduate,CH E    291,SHELL M S,S,10
W20,Graduate,CH E    594,HAN SONGI,A,6
W20,Graduate,CH E    594,HAN SONGI,A-,4
W20,Graduate,CH E    594,HAN SONGI,C,1
W20,Graduate,CH E    596,CHMELKA B F,S,5
W20,Graduate,CH E    596,O'MALLEY M A,S,8
W20,Graduate,CH E    596,SEGALMAN R A,S,5
W20,Graduate,CH E    596,SHELL M S,S,13
W20,Graduate,CH E    599,HELGESON M E,S,5
