Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,CH ST     1B,HURTADO A,A,55
W20,Undergraduate,CH ST     1B,HURTADO A,A-,54
W20,Undergraduate,CH ST     1B,HURTADO A,A+,24
W20,Undergraduate,CH ST     1B,HURTADO A,B,24
W20,Undergraduate,CH ST     1B,HURTADO A,B-,5
W20,Undergraduate,CH ST     1B,HURTADO A,B+,39
W20,Undergraduate,CH ST     1B,HURTADO A,C,1
W20,Undergraduate,CH ST     1B,HURTADO A,C-,1
W20,Undergraduate,CH ST     1B,HURTADO A,C+,6
W20,Undergraduate,CH ST   109,SANCHEZ D,A,21
W20,Undergraduate,CH ST   109,SANCHEZ D,A-,3
W20,Undergraduate,CH ST   109,SANCHEZ D,B,2
W20,Undergraduate,CH ST   109,SANCHEZ D,B+,2
W20,Undergraduate,CH ST   109,SANCHEZ D,C,1
W20,Undergraduate,CH ST   109,SANCHEZ D,C-,1
W20,Undergraduate,CH ST   124,RODRIGUEZ C H,A,2
W20,Undergraduate,CH ST   124,RODRIGUEZ C H,A-,2
W20,Undergraduate,CH ST   124,RODRIGUEZ C H,A+,4
W20,Undergraduate,CH ST   124,RODRIGUEZ C H,B,1
W20,Undergraduate,CH ST   124,RODRIGUEZ C H,B+,1
W20,Undergraduate,CH ST   124,RODRIGUEZ C H,C,1
W20,Undergraduate,CH ST   124,RODRIGUEZ C H,C-,2
W20,Undergraduate,CH ST   124,RODRIGUEZ C H,C+,1
W20,Undergraduate,CH ST   124L,RODRIGUEZ C H,A-,2
W20,Undergraduate,CH ST   124L,RODRIGUEZ C H,A+,10
W20,Undergraduate,CH ST   124L,RODRIGUEZ C H,B,2
W20,Undergraduate,CH ST   148,DIAZ-SANCHEZ,A,12
W20,Undergraduate,CH ST   148,DIAZ-SANCHEZ,A-,25
W20,Undergraduate,CH ST   148,DIAZ-SANCHEZ,A+,1
W20,Undergraduate,CH ST   148,DIAZ-SANCHEZ,B,2
W20,Undergraduate,CH ST   148,DIAZ-SANCHEZ,B+,9
W20,Undergraduate,CH ST   148,DIAZ-SANCHEZ,C+,1
W20,Undergraduate,CH ST   148,DIAZ-SANCHEZ,F,1
W20,Undergraduate,CH ST   158,SANDOVAL C,A,3
W20,Undergraduate,CH ST   158,SANDOVAL C,A-,3
W20,Undergraduate,CH ST   158,SANDOVAL C,A+,2
W20,Undergraduate,CH ST   158L,SANDOVAL C,A,8
W20,Undergraduate,CH ST   161,SANCHEZ D,A,22
W20,Undergraduate,CH ST   161,SANCHEZ D,A-,1
W20,Undergraduate,CH ST   161,SANCHEZ D,B,4
W20,Undergraduate,CH ST   161,SANCHEZ D,B-,1
W20,Undergraduate,CH ST   161,SANCHEZ D,B+,5
W20,Undergraduate,CH ST   161,SANCHEZ D,C+,1
W20,Undergraduate,CH ST   167,GARCIA M,A,23
W20,Undergraduate,CH ST   167,GARCIA M,A+,9
W20,Undergraduate,CH ST   168E,GARCIA M T,A,8
W20,Undergraduate,CH ST   168E,GARCIA M T,A-,12
W20,Undergraduate,CH ST   168E,GARCIA M T,A+,3
W20,Undergraduate,CH ST   168E,GARCIA M T,B,16
W20,Undergraduate,CH ST   168E,GARCIA M T,B-,2
W20,Undergraduate,CH ST   168E,GARCIA M T,B+,8
W20,Undergraduate,CH ST   168E,GARCIA M T,C,3
W20,Undergraduate,CH ST   168E,GARCIA M T,D,1
W20,Undergraduate,CH ST   170A,MORENO CAMPOS,A,14
W20,Undergraduate,CH ST   170A,MORENO CAMPOS,A-,14
W20,Undergraduate,CH ST   170A,MORENO CAMPOS,B+,1
W20,Undergraduate,CH ST   182,GARCIA-MARTIN,A,2
W20,Undergraduate,CH ST   182,GARCIA-MARTIN,A-,1
W20,Undergraduate,CH ST   182,GARCIA-MARTIN,B,2
W20,Undergraduate,CH ST   182,GARCIA-MARTIN,B-,3
W20,Undergraduate,CH ST   182,GARCIA-MARTIN,C,4
W20,Undergraduate,CH ST   182,GARCIA-MARTIN,C-,1
W20,Undergraduate,CH ST   182,GARCIA-MARTIN,D,1
W20,Undergraduate,CH ST   184A,HERNANDEZ E D,A,51
W20,Undergraduate,CH ST   184A,HERNANDEZ E D,A-,1
W20,Undergraduate,CH ST   184A,HERNANDEZ E D,B,7
W20,Undergraduate,CH ST   184A,HERNANDEZ E D,C,4
W20,Undergraduate,CH ST   187,CASILLAS D I,A,12
W20,Undergraduate,CH ST   187,CASILLAS D I,A-,17
W20,Undergraduate,CH ST   187,CASILLAS D I,B,11
W20,Undergraduate,CH ST   187,CASILLAS D I,B-,12
W20,Undergraduate,CH ST   187,CASILLAS D I,B+,18
W20,Undergraduate,CH ST   187,CASILLAS D I,C,5
W20,Undergraduate,CH ST   187,CASILLAS D I,C-,2
W20,Undergraduate,CH ST   187,CASILLAS D I,C+,3
W20,Undergraduate,CH ST   187,CASILLAS D I,D,3
W20,Undergraduate,CH ST   187,CASILLAS D I,F,3
W20,Undergraduate,CH ST   188C,DIAZ-SANCHEZ,A,5
W20,Undergraduate,CH ST   188C,DIAZ-SANCHEZ,A-,10
