Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,HIST      2A,LEE J W,A+,7
F18,Undergraduate,HIST      2A,LEE J W,A,73
F18,Undergraduate,HIST      2A,LEE J W,A-,48
F18,Undergraduate,HIST      2A,LEE J W,B+,73
F18,Undergraduate,HIST      2A,LEE J W,B,62
F18,Undergraduate,HIST      2A,LEE J W,B-,59
F18,Undergraduate,HIST      2A,LEE J W,C+,31
F18,Undergraduate,HIST      2A,LEE J W,C,13
F18,Undergraduate,HIST      2A,LEE J W,C-,10
F18,Undergraduate,HIST      2A,LEE J W,D+,8
F18,Undergraduate,HIST      2A,LEE J W,D,3
F18,Undergraduate,HIST      2A,LEE J W,D-,1
F18,Undergraduate,HIST      2A,LEE J W,F,11
F18,Undergraduate,HIST      2C,STEPHENS C C,A,46
F18,Undergraduate,HIST      2C,STEPHENS C C,A-,65
F18,Undergraduate,HIST      2C,STEPHENS C C,B+,57
F18,Undergraduate,HIST      2C,STEPHENS C C,B,73
F18,Undergraduate,HIST      2C,STEPHENS C C,B-,30
F18,Undergraduate,HIST      2C,STEPHENS C C,C+,16
F18,Undergraduate,HIST      2C,STEPHENS C C,C,17
F18,Undergraduate,HIST      2C,STEPHENS C C,C-,1
F18,Undergraduate,HIST      2C,STEPHENS C C,D+,3
F18,Undergraduate,HIST      2C,STEPHENS C C,D,1
F18,Undergraduate,HIST      2C,STEPHENS C C,F,8
F18,Undergraduate,HIST      5,O'CONNOR A M,A+,2
F18,Undergraduate,HIST      5,O'CONNOR A M,A,36
F18,Undergraduate,HIST      5,O'CONNOR A M,A-,48
F18,Undergraduate,HIST      5,O'CONNOR A M,B+,24
F18,Undergraduate,HIST      5,O'CONNOR A M,B,22
F18,Undergraduate,HIST      5,O'CONNOR A M,B-,6
F18,Undergraduate,HIST      5,O'CONNOR A M,C+,5
F18,Undergraduate,HIST      5,O'CONNOR A M,C,3
F18,Undergraduate,HIST      5,O'CONNOR A M,F,3
F18,Undergraduate,HIST      8,MENDEZ S C,A+,2
F18,Undergraduate,HIST      8,MENDEZ S C,A,22
F18,Undergraduate,HIST      8,MENDEZ S C,A-,19
F18,Undergraduate,HIST      8,MENDEZ S C,B+,36
F18,Undergraduate,HIST      8,MENDEZ S C,B,43
F18,Undergraduate,HIST      8,MENDEZ S C,B-,36
F18,Undergraduate,HIST      8,MENDEZ S C,C+,29
F18,Undergraduate,HIST      8,MENDEZ S C,C,25
F18,Undergraduate,HIST      8,MENDEZ S C,C-,7
F18,Undergraduate,HIST      8,MENDEZ S C,D+,5
F18,Undergraduate,HIST      8,MENDEZ S C,D,4
F18,Undergraduate,HIST      8,MENDEZ S C,F,27
F18,Undergraduate,HIST      9,DIGESER E D,A,3
F18,Undergraduate,HIST      9,DIGESER E D,A-,6
F18,Undergraduate,HIST      9,DIGESER E D,B+,1
F18,Undergraduate,HIST      9,DIGESER E D,B,6
F18,Undergraduate,HIST      9,DIGESER E D,B-,3
F18,Undergraduate,HIST      9,DIGESER E D,C-,2
F18,Undergraduate,HIST      9,DIGESER E D,D,1
F18,Undergraduate,HIST      9,DIGESER E D,F,2
F18,Undergraduate,HIST     17A,MAAR H R,A+,9
F18,Undergraduate,HIST     17A,MAAR H R,A,72
F18,Undergraduate,HIST     17A,MAAR H R,A-,104
F18,Undergraduate,HIST     17A,MAAR H R,B+,67
F18,Undergraduate,HIST     17A,MAAR H R,B,100
F18,Undergraduate,HIST     17A,MAAR H R,B-,27
F18,Undergraduate,HIST     17A,MAAR H R,C+,10
F18,Undergraduate,HIST     17A,MAAR H R,C,10
F18,Undergraduate,HIST     17A,MAAR H R,C-,3
F18,Undergraduate,HIST     17A,MAAR H R,D+,1
F18,Undergraduate,HIST     17A,MAAR H R,F,9
F18,Undergraduate,HIST     46,ALSABAGH M H,A,21
