Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F18,Graduate,ESM     401B,KELLER A A,A-,1
F18,Graduate,ESM     401B,KENDALL B E,A,5
F18,Graduate,ESM     401B,LARSEN A E,A-,4
F18,Graduate,ESM     401B,LARSEN A E,B+,1
F18,Graduate,ESM     401B,LENIHAN H S,A+,5
F18,Graduate,ESM     401B,MENG K C,A,5
F18,Graduate,ESM     401B,POTOSKI M,A,5
F18,Graduate,ESM     401B,STEVENSON-MIC,A-,4
F18,Graduate,ESM     401B,STEVENSON-MIC,B+,1
F18,Graduate,ESM     401B,SUH S,A+,5
F18,Graduate,ESM     401B,TAGUE C L,A,5
F18,Graduate,ESM     402B,COTTER E E,A+,3
F18,Graduate,ESM     402B,COTTER E E,A,2
F18,Graduate,ESM     402B,PLANTINGA A,A+,3
F18,Graduate,ESM     402B,SALZMAN J E,A,2
F18,Graduate,ESM     437,LEOMBRUNI L V,S,34
F18,Graduate,ESM     441,HANRAHAN M S,S,12
F18,Graduate,ESM     510,MENG K C,S,9
F18,Graduate,ESM     512,SUH S,A,10
F18,Graduate,ESM     595HH,ANDERSON S,S,11
F18,Graduate,ESM     595NT,TAGUE C L,A,3
F18,Graduate,ESM     595NT,TAGUE C L,A-,1
F18,Graduate,ESM     596,BUNTAINE M T,A,2
F18,Graduate,ESM     596,COSTELLO C J,A,1
F18,Graduate,ESM     596,DOZIER J C,A,1
F18,Graduate,ESM     596,FREW J E,A,1
F18,Graduate,ESM     596,GAINES S,A,10
F18,Graduate,ESM     596,GEYER R,A,1
F18,Graduate,ESM     596,HALPERN B S,S,5
F18,Graduate,ESM     596,HOLDEN P A,S,3
F18,Graduate,ESM     596,KELLER A A,A,3
F18,Graduate,ESM     596,KELLER A A,B,1
F18,Graduate,ESM     596,KENDALL B E,A,1
F18,Graduate,ESM     596,LARSEN A E,A,1
F18,Graduate,ESM     596,LENIHAN H S,A+,3
F18,Graduate,ESM     596,POTOSKI M,A+,1
F18,Graduate,ESM     596,SUH S,A,3
F18,Graduate,ESM     596,TAGUE C L,A,3
F18,Graduate,ESM     596,TAGUE C L,S,1
F18,Graduate,ESM     599,DOZIER J C,S,1
F18,Graduate,ESM     599,GAINES S,S,1
F18,Graduate,ESM     599,GEYER R,S,1
F18,Graduate,ESM     599,KENDALL B E,S,1
F18,Graduate,ESM     599,SUH S,S,2
F18,Graduate,ESM     599,TAGUE C L,S,1
