Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,CHEM      1A,BERNT C M,A,52
F18,Undergraduate,CHEM      1A,BERNT C M,A-,38
F18,Undergraduate,CHEM      1A,BERNT C M,B+,23
F18,Undergraduate,CHEM      1A,BERNT C M,B,30
F18,Undergraduate,CHEM      1A,BERNT C M,B-,25
F18,Undergraduate,CHEM      1A,BERNT C M,C+,16
F18,Undergraduate,CHEM      1A,BERNT C M,C,49
F18,Undergraduate,CHEM      1A,BERNT C M,D,37
F18,Undergraduate,CHEM      1A,BERNT C M,F,31
F18,Undergraduate,CHEM      1A,FELDWINN D L,A+,10
F18,Undergraduate,CHEM      1A,FELDWINN D L,A,44
F18,Undergraduate,CHEM      1A,FELDWINN D L,A-,18
F18,Undergraduate,CHEM      1A,FELDWINN D L,B+,13
F18,Undergraduate,CHEM      1A,FELDWINN D L,B,52
F18,Undergraduate,CHEM      1A,FELDWINN D L,B-,14
F18,Undergraduate,CHEM      1A,FELDWINN D L,C+,8
F18,Undergraduate,CHEM      1A,FELDWINN D L,C,70
F18,Undergraduate,CHEM      1A,FELDWINN D L,D+,13
F18,Undergraduate,CHEM      1A,FELDWINN D L,D,21
F18,Undergraduate,CHEM      1A,FELDWINN D L,D-,4
F18,Undergraduate,CHEM      1A,FELDWINN D L,F,51
F18,Undergraduate,CHEM      1A,JOSEPH C A,A+,7
F18,Undergraduate,CHEM      1A,JOSEPH C A,A,67
F18,Undergraduate,CHEM      1A,JOSEPH C A,A-,36
F18,Undergraduate,CHEM      1A,JOSEPH C A,B+,39
F18,Undergraduate,CHEM      1A,JOSEPH C A,B,138
F18,Undergraduate,CHEM      1A,JOSEPH C A,B-,52
F18,Undergraduate,CHEM      1A,JOSEPH C A,C+,40
F18,Undergraduate,CHEM      1A,JOSEPH C A,C,152
F18,Undergraduate,CHEM      1A,JOSEPH C A,D+,22
F18,Undergraduate,CHEM      1A,JOSEPH C A,D,57
F18,Undergraduate,CHEM      1A,JOSEPH C A,D-,27
F18,Undergraduate,CHEM      1A,JOSEPH C A,F,49
F18,Undergraduate,CHEM      1A,KUNKEL B M,A+,5
F18,Undergraduate,CHEM      1A,KUNKEL B M,A,120
F18,Undergraduate,CHEM      1A,KUNKEL B M,A-,10
F18,Undergraduate,CHEM      1A,KUNKEL B M,B+,39
F18,Undergraduate,CHEM      1A,KUNKEL B M,B,139
F18,Undergraduate,CHEM      1A,KUNKEL B M,B-,15
F18,Undergraduate,CHEM      1A,KUNKEL B M,C+,35
F18,Undergraduate,CHEM      1A,KUNKEL B M,C,160
F18,Undergraduate,CHEM      1A,KUNKEL B M,D+,21
F18,Undergraduate,CHEM      1A,KUNKEL B M,D,80
F18,Undergraduate,CHEM      1A,KUNKEL B M,F,54
F18,Undergraduate,CHEM      1A,PRICE S P,A+,3
F18,Undergraduate,CHEM      1A,PRICE S P,A,48
F18,Undergraduate,CHEM      1A,PRICE S P,A-,11
F18,Undergraduate,CHEM      1A,PRICE S P,B+,20
F18,Undergraduate,CHEM      1A,PRICE S P,B,75
F18,Undergraduate,CHEM      1A,PRICE S P,B-,18
F18,Undergraduate,CHEM      1A,PRICE S P,C+,15
F18,Undergraduate,CHEM      1A,PRICE S P,C,81
F18,Undergraduate,CHEM      1A,PRICE S P,D,43
F18,Undergraduate,CHEM      1A,PRICE S P,F,26
F18,Undergraduate,CHEM      1AL,BAEZA CINCO M,A,16
F18,Undergraduate,CHEM      1AL,BAEZA CINCO M,A-,9
F18,Undergraduate,CHEM      1AL,BAEZA CINCO M,B+,4
F18,Undergraduate,CHEM      1AL,BAEZA CINCO M,B,13
F18,Undergraduate,CHEM      1AL,BAEZA CINCO M,B-,8
F18,Undergraduate,CHEM      1AL,BAEZA CINCO M,C+,5
F18,Undergraduate,CHEM      1AL,BAEZA CINCO M,C,6
F18,Undergraduate,CHEM      1AL,BAEZA CINCO M,C-,2
F18,Undergraduate,CHEM      1AL,BAEZA CINCO M,D,4
F18,Undergraduate,CHEM      1AL,BAEZA CINCO M,F,2
F18,Undergraduate,CHEM      1AL,BLANKENSHIP J,A+,1
F18,Undergraduate,CHEM      1AL,BLANKENSHIP J,A,20
F18,Undergraduate,CHEM      1AL,BLANKENSHIP J,A-,5
F18,Undergraduate,CHEM      1AL,BLANKENSHIP J,B+,7
F18,Undergraduate,CHEM      1AL,BLANKENSHIP J,B,14
F18,Undergraduate,CHEM      1AL,BLANKENSHIP J,B-,8
F18,Undergraduate,CHEM      1AL,BLANKENSHIP J,C+,2
F18,Undergraduate,CHEM      1AL,BLANKENSHIP J,C,3
F18,Undergraduate,CHEM      1AL,BLANKENSHIP J,C-,4
F18,Undergraduate,CHEM      1AL,BLANKENSHIP J,D,3
F18,Undergraduate,CHEM      1AL,BLANKENSHIP J,F,4
F18,Undergraduate,CHEM      1AL,BORUM A K,A+,1
F18,Undergraduate,CHEM      1AL,BORUM A K,A,16
F18,Undergraduate,CHEM      1AL,BORUM A K,A-,11
F18,Undergraduate,CHEM      1AL,BORUM A K,B+,8
F18,Undergraduate,CHEM      1AL,BORUM A K,B,14
F18,Undergraduate,CHEM      1AL,BORUM A K,B-,7
F18,Undergraduate,CHEM      1AL,BORUM A K,C+,5
F18,Undergraduate,CHEM      1AL,BORUM A K,C,6
F18,Undergraduate,CHEM      1AL,BORUM A K,C-,1
F18,Undergraduate,CHEM      1AL,BORUM A K,D,2
F18,Undergraduate,CHEM      1AL,CHAKRABORTY A,A+,2
F18,Undergraduate,CHEM      1AL,CHAKRABORTY A,A,12
F18,Undergraduate,CHEM      1AL,CHAKRABORTY A,A-,14
F18,Undergraduate,CHEM      1AL,CHAKRABORTY A,B+,7
F18,Undergraduate,CHEM      1AL,CHAKRABORTY A,B,10
