Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,ANTH      2,WHITTLE M D,A+,1
F18,Undergraduate,ANTH      2,WHITTLE M D,A,139
F18,Undergraduate,ANTH      2,WHITTLE M D,A-,157
F18,Undergraduate,ANTH      2,WHITTLE M D,B+,107
F18,Undergraduate,ANTH      2,WHITTLE M D,B,143
F18,Undergraduate,ANTH      2,WHITTLE M D,B-,104
F18,Undergraduate,ANTH      2,WHITTLE M D,C+,56
F18,Undergraduate,ANTH      2,WHITTLE M D,C,42
F18,Undergraduate,ANTH      2,WHITTLE M D,C-,23
F18,Undergraduate,ANTH      2,WHITTLE M D,D+,24
F18,Undergraduate,ANTH      2,WHITTLE M D,D,6
F18,Undergraduate,ANTH      2,WHITTLE M D,F,18
F18,Undergraduate,ANTH      5,GAULIN S J,A+,15
F18,Undergraduate,ANTH      5,GAULIN S J,A,56
F18,Undergraduate,ANTH      5,GAULIN S J,A-,31
F18,Undergraduate,ANTH      5,GAULIN S J,B+,48
F18,Undergraduate,ANTH      5,GAULIN S J,B,78
F18,Undergraduate,ANTH      5,GAULIN S J,B-,32
F18,Undergraduate,ANTH      5,GAULIN S J,C+,28
F18,Undergraduate,ANTH      5,GAULIN S J,C,32
F18,Undergraduate,ANTH      5,GAULIN S J,C-,13
F18,Undergraduate,ANTH      5,GAULIN S J,D+,16
F18,Undergraduate,ANTH      5,GAULIN S J,D,14
F18,Undergraduate,ANTH      5,GAULIN S J,D-,2
F18,Undergraduate,ANTH      5,GAULIN S J,F,49
F18,Undergraduate,ANTH     99,BROWN M,A,1
F18,Undergraduate,ANTH     99,GAULIN S J,A,3
F18,Undergraduate,ANTH     99,RESNICK E F,A,5
F18,Undergraduate,ANTH    111,WERTH S,A+,7
F18,Undergraduate,ANTH    111,WERTH S,A,9
F18,Undergraduate,ANTH    111,WERTH S,A-,9
F18,Undergraduate,ANTH    111,WERTH S,B+,3
F18,Undergraduate,ANTH    111,WERTH S,B,1
F18,Undergraduate,ANTH    111,WERTH S,B-,1
F18,Undergraduate,ANTH    111,WERTH S,C-,1
F18,Undergraduate,ANTH    117,WHITTLE M D,A,17
F18,Undergraduate,ANTH    117,WHITTLE M D,A-,6
F18,Undergraduate,ANTH    117,WHITTLE M D,B+,6
F18,Undergraduate,ANTH    117,WHITTLE M D,B,5
F18,Undergraduate,ANTH    117,WHITTLE M D,B-,3
F18,Undergraduate,ANTH    117,WHITTLE M D,C+,5
F18,Undergraduate,ANTH    117,WHITTLE M D,C,1
F18,Undergraduate,ANTH    117,WHITTLE M D,F,1
F18,Undergraduate,ANTH    118TS,GIDDING A D,A,1
F18,Undergraduate,ANTH    118TS,GIDDING A D,A-,6
F18,Undergraduate,ANTH    118TS,GIDDING A D,B+,6
F18,Undergraduate,ANTH    118TS,GIDDING A D,B,5
F18,Undergraduate,ANTH    118TS,GIDDING A D,B-,1
F18,Undergraduate,ANTH    118TS,GIDDING A D,C+,2
F18,Undergraduate,ANTH    118TS,GIDDING A D,C,1
F18,Undergraduate,ANTH    118TS,GIDDING A D,D,1
F18,Undergraduate,ANTH    118TS,GIDDING A D,F,3
F18,Undergraduate,ANTH    130,LAWSON D W,A+,3
F18,Undergraduate,ANTH    130,LAWSON D W,A,7
F18,Undergraduate,ANTH    130,LAWSON D W,A-,6
F18,Undergraduate,ANTH    130,LAWSON D W,B+,8
F18,Undergraduate,ANTH    130,LAWSON D W,B,5
F18,Undergraduate,ANTH    130,LAWSON D W,B-,5
F18,Undergraduate,ANTH    130,LAWSON D W,C+,4
F18,Undergraduate,ANTH    130,LAWSON D W,C,4
F18,Undergraduate,ANTH    130,LAWSON D W,D+,1
F18,Undergraduate,ANTH    153T,BROWN M,A+,4
F18,Undergraduate,ANTH    153T,BROWN M,A,3
F18,Undergraduate,ANTH    153T,BROWN M,A-,2
F18,Undergraduate,ANTH    153T,BROWN M,B+,8
F18,Undergraduate,ANTH    153T,BROWN M,B,11
F18,Undergraduate,ANTH    153T,BROWN M,B-,4
F18,Undergraduate,ANTH    153T,BROWN M,C+,7
F18,Undergraduate,ANTH    153T,BROWN M,C,9
F18,Undergraduate,ANTH    153T,BROWN M,C-,10
F18,Undergraduate,ANTH    153T,BROWN M,D+,5
F18,Undergraduate,ANTH    153T,BROWN M,D,4
F18,Undergraduate,ANTH    153T,BROWN M,D-,2
F18,Undergraduate,ANTH    157L,HARTHORN B H,A+,4
F18,Undergraduate,ANTH    157L,HARTHORN B H,A,14
F18,Undergraduate,ANTH    157L,HARTHORN B H,A-,5
F18,Undergraduate,ANTH    157L,HARTHORN B H,B+,7
F18,Undergraduate,ANTH    157L,HARTHORN B H,B,4
F18,Undergraduate,ANTH    157L,HARTHORN B H,B-,5
F18,Undergraduate,ANTH    157L,HARTHORN B H,C+,2
F18,Undergraduate,ANTH    157L,HARTHORN B H,C,1
F18,Undergraduate,ANTH    157L,HARTHORN B H,C-,1
F18,Undergraduate,ANTH    157L,HARTHORN B H,D+,1
F18,Undergraduate,ANTH    161,GURVEN M D,A+,10
F18,Undergraduate,ANTH    161,GURVEN M D,A,14
F18,Undergraduate,ANTH    161,GURVEN M D,A-,8
F18,Undergraduate,ANTH    161,GURVEN M D,B+,13
F18,Undergraduate,ANTH    161,GURVEN M D,B,10
F18,Undergraduate,ANTH    161,GURVEN M D,B-,15
F18,Undergraduate,ANTH    161,GURVEN M D,C+,4
F18,Undergraduate,ANTH    161,GURVEN M D,C,6
F18,Undergraduate,ANTH    161,GURVEN M D,C-,6
F18,Undergraduate,ANTH    161,GURVEN M D,D+,3
F18,Undergraduate,ANTH    161,GURVEN M D,D,2
F18,Undergraduate,ANTH    161,GURVEN M D,D-,1
F18,Undergraduate,ANTH    161,GURVEN M D,F,4
F18,Undergraduate,ANTH    177AB,ANDERSON A S,A+,11
F18,Undergraduate,ANTH    177AB,ANDERSON A S,A,11
F18,Undergraduate,ANTH    177AB,ANDERSON A S,A-,12
F18,Undergraduate,ANTH    177AB,ANDERSON A S,B+,11
F18,Undergraduate,ANTH    177AB,ANDERSON A S,B,11
F18,Undergraduate,ANTH    177AB,ANDERSON A S,B-,6
F18,Undergraduate,ANTH    177AB,ANDERSON A S,C+,6
F18,Undergraduate,ANTH    177AB,ANDERSON A S,C,6
F18,Undergraduate,ANTH    177AB,ANDERSON A S,C-,5
F18,Undergraduate,ANTH    177AB,ANDERSON A S,D,3
F18,Undergraduate,ANTH    177AB,ANDERSON A S,F,2
F18,Undergraduate,ANTH    177AB,BODDY A M,A+,11
F18,Undergraduate,ANTH    177AB,BODDY A M,A,11
F18,Undergraduate,ANTH    177AB,BODDY A M,A-,12
F18,Undergraduate,ANTH    177AB,BODDY A M,B+,11
F18,Undergraduate,ANTH    177AB,BODDY A M,B,11
F18,Undergraduate,ANTH    177AB,BODDY A M,B-,6
F18,Undergraduate,ANTH    177AB,BODDY A M,C+,6
F18,Undergraduate,ANTH    177AB,BODDY A M,C,6
F18,Undergraduate,ANTH    177AB,BODDY A M,C-,5
F18,Undergraduate,ANTH    177AB,BODDY A M,D,3
F18,Undergraduate,ANTH    177AB,BODDY A M,F,2
F18,Undergraduate,ANTH    178,VANDERWARKER,A,6
F18,Undergraduate,ANTH    182,VANDERWARKER,A+,2
F18,Undergraduate,ANTH    182,VANDERWARKER,A,1
F18,Undergraduate,ANTH    182,VANDERWARKER,A-,3
F18,Undergraduate,ANTH    182,VANDERWARKER,B+,3
F18,Undergraduate,ANTH    182,VANDERWARKER,B,3
F18,Undergraduate,ANTH    182,VANDERWARKER,B-,3
F18,Undergraduate,ANTH    182,VANDERWARKER,C-,1
F18,Undergraduate,ANTH    182,VANDERWARKER,D+,2
F18,Undergraduate,ANTH    182,VANDERWARKER,F,2
F18,Undergraduate,ANTH    182M,WILSON G D,A,4
F18,Undergraduate,ANTH    182M,WILSON G D,A-,7
F18,Undergraduate,ANTH    182M,WILSON G D,B+,5
F18,Undergraduate,ANTH    182M,WILSON G D,B,5
F18,Undergraduate,ANTH    182M,WILSON G D,B-,3
F18,Undergraduate,ANTH    182M,WILSON G D,C+,2
F18,Undergraduate,ANTH    182M,WILSON G D,C,1
F18,Undergraduate,ANTH    183,VANDERWARKER,P,1
F18,Undergraduate,ANTH    194P,FORD A,A,3
F18,Undergraduate,ANTH    194P,GAMBLE L H,A,3
F18,Undergraduate,ANTH    194P,GLASSOW M A,A,5
F18,Undergraduate,ANTH    195B,BODDY A M,B+,1
F18,Undergraduate,ANTH    195B,GAULIN S J,A,2
F18,Undergraduate,ANTH    195B,GURVEN M D,A,1
F18,Undergraduate,ANTH    199,GAULIN S J,A+,2
F18,Undergraduate,ANTH    199,GAULIN S J,A,5
F18,Undergraduate,ANTH    199,LAWSON D W,A,1
