Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,SLAV      1,MCCLAIN K L,A+,3
F18,Undergraduate,SLAV      1,MCCLAIN K L,A,7
F18,Undergraduate,SLAV      1,MCCLAIN K L,A-,3
F18,Undergraduate,SLAV      1,MCCLAIN K L,B,1
F18,Undergraduate,SLAV      1,MCCLAIN K L,C+,1
F18,Undergraduate,SLAV      1,MCCLAIN K L,C,1
F18,Undergraduate,SLAV      1,MCCLAIN K L,F,2
F18,Undergraduate,SLAV      1,MCLELLAN L,A+,4
F18,Undergraduate,SLAV      1,MCLELLAN L,A,8
F18,Undergraduate,SLAV      1,MCLELLAN L,A-,4
F18,Undergraduate,SLAV      1,MCLELLAN L,B+,1
F18,Undergraduate,SLAV      1,MCLELLAN L,B,1
F18,Undergraduate,SLAV      1,MCLELLAN L,B-,1
F18,Undergraduate,SLAV      1,MOVSESIAN H,A+,2
F18,Undergraduate,SLAV      1,MOVSESIAN H,A,3
F18,Undergraduate,SLAV      1,MOVSESIAN H,B+,1
F18,Undergraduate,SLAV      1,MOVSESIAN H,C+,1
F18,Undergraduate,SLAV      1,MOVSESIAN H,D,1
F18,Undergraduate,SLAV      4,MCLELLAN L,A+,3
F18,Undergraduate,SLAV      4,MCLELLAN L,A,6
F18,Undergraduate,SLAV      4,MCLELLAN L,A-,4
F18,Undergraduate,SLAV      4,MCLELLAN L,B+,2
F18,Undergraduate,SLAV      4,MCLELLAN L,B,2
F18,Undergraduate,SLAV      4,MCLELLAN L,B-,1
F18,Undergraduate,SLAV    101D,MCLELLAN L,A,6
F18,Undergraduate,SLAV    101D,MCLELLAN L,A-,5
F18,Undergraduate,SLAV    101D,MCLELLAN L,B+,2
F18,Undergraduate,SLAV    101D,MCLELLAN L,B,2
F18,Undergraduate,SLAV    101D,MCLELLAN L,F,1
F18,Undergraduate,SLAV    152C,MCCLAIN K L,A+,9
F18,Undergraduate,SLAV    152C,MCCLAIN K L,A,11
F18,Undergraduate,SLAV    152C,MCCLAIN K L,A-,5
F18,Undergraduate,SLAV    152C,MCCLAIN K L,B+,5
F18,Undergraduate,SLAV    152C,MCCLAIN K L,C+,1
F18,Undergraduate,SLAV    152C,MCCLAIN K L,C-,1
F18,Undergraduate,SLAV    164B,MCCLAIN K L,A+,2
F18,Undergraduate,SLAV    164B,MCCLAIN K L,A,16
F18,Undergraduate,SLAV    164B,MCCLAIN K L,A-,3
F18,Undergraduate,SLAV    198,SPIEKER S,A,1
F18,Undergraduate,SLAV    199,SPIEKER S,A,2
