Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,ECE      10A,BUCKWALTER J,A+,2
F18,Undergraduate,ECE      10A,BUCKWALTER J,A,20
F18,Undergraduate,ECE      10A,BUCKWALTER J,A-,13
F18,Undergraduate,ECE      10A,BUCKWALTER J,B+,23
F18,Undergraduate,ECE      10A,BUCKWALTER J,B,36
F18,Undergraduate,ECE      10A,BUCKWALTER J,B-,18
F18,Undergraduate,ECE      10A,BUCKWALTER J,C+,7
F18,Undergraduate,ECE      10A,BUCKWALTER J,C,14
F18,Undergraduate,ECE      10A,BUCKWALTER J,C-,8
F18,Undergraduate,ECE      10A,BUCKWALTER J,D+,4
F18,Undergraduate,ECE      10A,BUCKWALTER J,D,4
F18,Undergraduate,ECE      10A,BUCKWALTER J,F,2
F18,Undergraduate,ECE      10AL,BELIAEV M,A,17
F18,Undergraduate,ECE      10AL,BUCKWALTER J,A,151
F18,Undergraduate,ECE      10AL,BUCKWALTER J,B+,1
F18,Undergraduate,ECE      10AL,DEMPSEY C P,A,20
F18,Undergraduate,ECE      10AL,ELSHAFIY A,A,20
F18,Undergraduate,ECE      10AL,GOEBEL M G,A,20
F18,Undergraduate,ECE      10AL,IFTEKHAR A,A,19
F18,Undergraduate,ECE      10AL,IFTEKHAR A,B+,1
F18,Undergraduate,ECE      10AL,LARIMIAN S,A,19
F18,Undergraduate,ECE      10AL,LAVIN-PARMENT,A,18
F18,Undergraduate,ECE      10AL,TORUN M,A,18
F18,Undergraduate,ECE      10C,THEOGARAJAN L,B+,4
F18,Undergraduate,ECE      10C,THEOGARAJAN L,B,5
F18,Undergraduate,ECE      10C,THEOGARAJAN L,B-,2
F18,Undergraduate,ECE      10C,THEOGARAJAN L,C,6
F18,Undergraduate,ECE      10C,THEOGARAJAN L,C-,2
F18,Undergraduate,ECE      10C,THEOGARAJAN L,D,2
F18,Undergraduate,ECE      10CL,NGUYEN-LE A T,A,1
F18,Undergraduate,ECE      10CL,NGUYEN-LE A T,A-,2
F18,Undergraduate,ECE      10CL,NGUYEN-LE A T,B+,2
F18,Undergraduate,ECE      10CL,NGUYEN-LE A T,B,5
F18,Undergraduate,ECE      10CL,NGUYEN-LE A T,B-,2
F18,Undergraduate,ECE      10CL,NGUYEN-LE A T,C+,2
F18,Undergraduate,ECE      10CL,NGUYEN-LE A T,C,1
F18,Undergraduate,ECE      10CL,THEOGARAJAN L,A,1
F18,Undergraduate,ECE      10CL,THEOGARAJAN L,A-,2
F18,Undergraduate,ECE      10CL,THEOGARAJAN L,B+,2
F18,Undergraduate,ECE      10CL,THEOGARAJAN L,B,5
F18,Undergraduate,ECE      10CL,THEOGARAJAN L,B-,2
F18,Undergraduate,ECE      10CL,THEOGARAJAN L,C+,2
F18,Undergraduate,ECE      10CL,THEOGARAJAN L,C,1
F18,Undergraduate,ECE     122A,BANERJEE K,A,3
F18,Undergraduate,ECE     122A,BANERJEE K,A-,4
F18,Undergraduate,ECE     122A,BANERJEE K,B+,3
F18,Undergraduate,ECE     122A,BANERJEE K,B,3
F18,Undergraduate,ECE     122A,BANERJEE K,B-,2
F18,Undergraduate,ECE     130A,LEE H,A,12
F18,Undergraduate,ECE     130A,LEE H,A-,4
F18,Undergraduate,ECE     130A,LEE H,B+,7
F18,Undergraduate,ECE     130A,LEE H,B,7
