Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,EEMB      3,ELLIS E A,A+,2
F18,Undergraduate,EEMB      3,ELLIS E A,A,7
F18,Undergraduate,EEMB      3,ELLIS E A,A-,5
F18,Undergraduate,EEMB      3,ELLIS E A,B+,12
F18,Undergraduate,EEMB      3,ELLIS E A,B,34
F18,Undergraduate,EEMB      3,ELLIS E A,B-,9
F18,Undergraduate,EEMB      3,ELLIS E A,C+,9
F18,Undergraduate,EEMB      3,ELLIS E A,C,28
F18,Undergraduate,EEMB      3,ELLIS E A,C-,5
F18,Undergraduate,EEMB      3,ELLIS E A,D,8
F18,Undergraduate,EEMB      3,ELLIS E A,F,5
F18,Undergraduate,EEMB      3,OONO R,A+,2
F18,Undergraduate,EEMB      3,OONO R,A,7
F18,Undergraduate,EEMB      3,OONO R,A-,5
F18,Undergraduate,EEMB      3,OONO R,B+,12
F18,Undergraduate,EEMB      3,OONO R,B,34
F18,Undergraduate,EEMB      3,OONO R,B-,9
F18,Undergraduate,EEMB      3,OONO R,C+,9
F18,Undergraduate,EEMB      3,OONO R,C,28
F18,Undergraduate,EEMB      3,OONO R,C-,5
F18,Undergraduate,EEMB      3,OONO R,D,8
F18,Undergraduate,EEMB      3,OONO R,F,5
F18,Undergraduate,EEMB      3,WILBANKS E G,A+,2
F18,Undergraduate,EEMB      3,WILBANKS E G,A,7
F18,Undergraduate,EEMB      3,WILBANKS E G,A-,5
F18,Undergraduate,EEMB      3,WILBANKS E G,B+,12
F18,Undergraduate,EEMB      3,WILBANKS E G,B,34
F18,Undergraduate,EEMB      3,WILBANKS E G,B-,9
F18,Undergraduate,EEMB      3,WILBANKS E G,C+,9
F18,Undergraduate,EEMB      3,WILBANKS E G,C,28
F18,Undergraduate,EEMB      3,WILBANKS E G,C-,5
F18,Undergraduate,EEMB      3,WILBANKS E G,D,8
F18,Undergraduate,EEMB      3,WILBANKS E G,F,5
F18,Undergraduate,EEMB     40,LATTO J G,A+,13
F18,Undergraduate,EEMB     40,LATTO J G,A,59
F18,Undergraduate,EEMB     40,LATTO J G,A-,23
F18,Undergraduate,EEMB     40,LATTO J G,B+,13
F18,Undergraduate,EEMB     40,LATTO J G,B,38
F18,Undergraduate,EEMB     40,LATTO J G,B-,8
