Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F18,Graduate,EARTH   596,PORTER S M,A,1
F18,Undergraduate,PORT      1,DE BRITO E SO,A,3
F18,Undergraduate,PORT      1,DE BRITO E SO,A-,6
F18,Undergraduate,PORT      1,DE BRITO E SO,B+,3
F18,Undergraduate,PORT      1,DE BRITO E SO,B,4
F18,Undergraduate,PORT      1,DE BRITO E SO,B-,2
F18,Undergraduate,PORT      1,FU C,A,3
F18,Undergraduate,PORT      1,FU C,A-,7
F18,Undergraduate,PORT      1,FU C,B+,3
F18,Undergraduate,PORT      1,FU C,B,4
F18,Undergraduate,PORT      1,FU C,C+,1
F18,Undergraduate,PORT      1,FU C,D+,1
F18,Undergraduate,PORT      1,MARQUES-PASCU,A,6
F18,Undergraduate,PORT      1,MARQUES-PASCU,A-,13
F18,Undergraduate,PORT      1,MARQUES-PASCU,B+,6
F18,Undergraduate,PORT      1,MARQUES-PASCU,B,8
F18,Undergraduate,PORT      1,MARQUES-PASCU,B-,2
F18,Undergraduate,PORT      1,MARQUES-PASCU,C+,1
F18,Undergraduate,PORT      1,MARQUES-PASCU,D+,1
F18,Undergraduate,PORT      4,CRAVEIRO DE M,A+,2
F18,Undergraduate,PORT      4,CRAVEIRO DE M,A,3
F18,Undergraduate,PORT      4,CRAVEIRO DE M,A-,3
F18,Undergraduate,PORT      4,CRAVEIRO DE M,B+,1
F18,Undergraduate,PORT      4,CRAVEIRO DE M,B,2
F18,Undergraduate,PORT      4,CRAVEIRO DE M,F,2
F18,Undergraduate,PORT      4,MARQUES-PASCU,A+,2
F18,Undergraduate,PORT      4,MARQUES-PASCU,A,3
F18,Undergraduate,PORT      4,MARQUES-PASCU,A-,3
F18,Undergraduate,PORT      4,MARQUES-PASCU,B+,1
F18,Undergraduate,PORT      4,MARQUES-PASCU,B,2
F18,Undergraduate,PORT      4,MARQUES-PASCU,F,2
F18,Undergraduate,PORT    102A,LINO P S,A+,1
F18,Undergraduate,PORT    102A,LINO P S,A,2
F18,Undergraduate,PORT    102A,LINO P S,A-,2
F18,Undergraduate,PORT    102A,LINO P S,C,1
F18,Undergraduate,PORT    105A,CORREA DE SA,A,4
F18,Undergraduate,PORT    105A,CORREA DE SA,A-,1
F18,Undergraduate,PORT    105B,CORREA DE SA,A+,1
F18,Undergraduate,PORT    105B,CORREA DE SA,A,5
F18,Undergraduate,PORT    105B,CORREA DE SA,A-,1
F18,Undergraduate,PORT    125A,LINO P S,A,11
F18,Undergraduate,PORT    125A,LINO P S,A-,3
F18,Undergraduate,PORT    125A,LINO P S,B+,3
F18,Undergraduate,PORT    125A,LINO P S,B,1
F18,Undergraduate,PORT    125A,LINO P S,C,2
F18,Graduate,PORT    295A,OLIVER E V,A+,3
F18,Graduate,PORT    295A,OLIVER E V,A,1
F18,Graduate,PORT    591,MARQUES-PASCU,S,3
F18,Graduate,PORT    599AA,OLIVER E V,S,3
