Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,AS AM     1,ZHAO X,A+,2
F18,Undergraduate,AS AM     1,ZHAO X,A,24
F18,Undergraduate,AS AM     1,ZHAO X,A-,31
F18,Undergraduate,AS AM     1,ZHAO X,B+,23
F18,Undergraduate,AS AM     1,ZHAO X,B,22
F18,Undergraduate,AS AM     1,ZHAO X,B-,21
F18,Undergraduate,AS AM     1,ZHAO X,C+,36
F18,Undergraduate,AS AM     1,ZHAO X,C,28
F18,Undergraduate,AS AM     1,ZHAO X,C-,1
F18,Undergraduate,AS AM     1,ZHAO X,D,4
F18,Undergraduate,AS AM     1,ZHAO X,F,2
F18,Undergraduate,AS AM     2,PARK J S W,A,17
F18,Undergraduate,AS AM     2,PARK J S W,A-,18
F18,Undergraduate,AS AM     2,PARK J S W,B+,22
F18,Undergraduate,AS AM     2,PARK J S W,B,39
F18,Undergraduate,AS AM     2,PARK J S W,B-,31
F18,Undergraduate,AS AM     2,PARK J S W,C+,16
F18,Undergraduate,AS AM     2,PARK J S W,C,21
F18,Undergraduate,AS AM     2,PARK J S W,C-,6
F18,Undergraduate,AS AM     2,PARK J S W,D,4
F18,Undergraduate,AS AM     2,PARK J S W,F,4
F18,Undergraduate,AS AM     2H,PARK J S W,A,11
F18,Undergraduate,AS AM     2H,PARK J S W,A-,1
F18,Undergraduate,AS AM     5,PANDYA S P,A+,3
F18,Undergraduate,AS AM     5,PANDYA S P,A,67
F18,Undergraduate,AS AM     5,PANDYA S P,A-,45
F18,Undergraduate,AS AM     5,PANDYA S P,B+,28
F18,Undergraduate,AS AM     5,PANDYA S P,B,22
F18,Undergraduate,AS AM     5,PANDYA S P,B-,8
F18,Undergraduate,AS AM     5,PANDYA S P,C+,3
F18,Undergraduate,AS AM     5,PANDYA S P,C,1
F18,Undergraduate,AS AM     5,PANDYA S P,C-,1
F18,Undergraduate,AS AM     5,PANDYA S P,F,2
F18,Undergraduate,AS AM    79,COWHIG F Y,A,2
F18,Undergraduate,AS AM    79,COWHIG F Y,A-,1
F18,Undergraduate,AS AM    79,COWHIG F Y,B+,3
F18,Undergraduate,AS AM    79,COWHIG F Y,B,2
F18,Undergraduate,AS AM    79,COWHIG F Y,B-,1
F18,Undergraduate,AS AM   100DD,PARK J S W,A,2
F18,Undergraduate,AS AM   100DD,PARK J S W,A-,4
F18,Undergraduate,AS AM   100DD,PARK J S W,B+,3
F18,Undergraduate,AS AM   100DD,PARK J S W,B,7
F18,Undergraduate,AS AM   100DD,PARK J S W,B-,5
F18,Undergraduate,AS AM   100DD,PARK J S W,C+,8
F18,Undergraduate,AS AM   100DD,PARK J S W,C,5
F18,Undergraduate,AS AM   100DD,PARK J S W,C-,4
F18,Undergraduate,AS AM   100DD,PARK J S W,F,3
F18,Undergraduate,AS AM   114,PARK L S,A+,6
F18,Undergraduate,AS AM   114,PARK L S,A,12
F18,Undergraduate,AS AM   114,PARK L S,A-,5
F18,Undergraduate,AS AM   114,PARK L S,B+,1
F18,Undergraduate,AS AM   114,PARK L S,B,4
F18,Undergraduate,AS AM   114,PARK L S,B-,4
F18,Undergraduate,AS AM   114,PARK L S,C,3
F18,Undergraduate,AS AM   114,PARK L S,D,1
F18,Undergraduate,AS AM   114,PARK L S,F,1
F18,Undergraduate,AS AM   136,STOHLER J E,A+,4
F18,Undergraduate,AS AM   136,STOHLER J E,A,13
F18,Undergraduate,AS AM   136,STOHLER J E,A-,6
F18,Undergraduate,AS AM   136,STOHLER J E,B+,9
F18,Undergraduate,AS AM   136,STOHLER J E,B,9
F18,Undergraduate,AS AM   136,STOHLER J E,B-,3
F18,Undergraduate,AS AM   136,STOHLER J E,C+,2
F18,Undergraduate,AS AM   158,PANDYA S P,A,3
F18,Undergraduate,AS AM   158,PANDYA S P,A-,15
F18,Undergraduate,AS AM   158,PANDYA S P,B+,5
F18,Undergraduate,AS AM   158,PANDYA S P,B,7
F18,Undergraduate,AS AM   158,PANDYA S P,B-,3
F18,Undergraduate,AS AM   158,PANDYA S P,F,1
F18,Undergraduate,AS AM   160,LIEN P,A,6
F18,Undergraduate,AS AM   160,LIEN P,B+,2
F18,Undergraduate,AS AM   160,LIEN P,B,7
F18,Undergraduate,AS AM   160,LIEN P,B-,6
F18,Undergraduate,AS AM   160,LIEN P,C+,3
F18,Undergraduate,AS AM   160,LIEN P,C,5
F18,Undergraduate,AS AM   160,LIEN P,D+,1
F18,Undergraduate,AS AM   160,LIEN P,D,1
F18,Undergraduate,AS AM   160,LIEN P,F,4
F18,Undergraduate,AS AM   161,HOESLY D,A,3
F18,Undergraduate,AS AM   161,HOESLY D,A-,5
F18,Undergraduate,AS AM   161,HOESLY D,B+,9
F18,Undergraduate,AS AM   161,HOESLY D,B,16
F18,Undergraduate,AS AM   161,HOESLY D,B-,7
F18,Undergraduate,AS AM   161,HOESLY D,C+,2
F18,Undergraduate,AS AM   161,HOESLY D,C,2
F18,Undergraduate,AS AM   161,HOESLY D,C-,1
F18,Undergraduate,AS AM   161,HOESLY D,D,1
F18,Undergraduate,AS AM   199,PARK L S,A,1
F18,Undergraduate,AS AM   199,ZHAO X,A,1
F18,Graduate,AS AM   500,PANDYA S P,S,2
F18,Graduate,AS AM   500,ZHAO X,S,2
