Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,CH E      5,SHELL M S,A+,7
F18,Undergraduate,CH E      5,SHELL M S,A,11
F18,Undergraduate,CH E      5,SHELL M S,A-,14
F18,Undergraduate,CH E      5,SHELL M S,B+,7
F18,Undergraduate,CH E      5,SHELL M S,B,7
F18,Undergraduate,CH E      5,SHELL M S,B-,7
F18,Undergraduate,CH E      5,SHELL M S,C+,6
F18,Undergraduate,CH E      5,SHELL M S,C,2
F18,Undergraduate,CH E      5,SHELL M S,C-,2
F18,Undergraduate,CH E      5,SHELL M S,D,5
F18,Undergraduate,CH E      5,SHELL M S,D-,1
F18,Undergraduate,CH E      5,SHELL M S,F,8
F18,Undergraduate,CH E     10,HELGESON M E,A+,1
F18,Undergraduate,CH E     10,HELGESON M E,A,18
F18,Undergraduate,CH E     10,HELGESON M E,A-,2
F18,Undergraduate,CH E     10,HELGESON M E,B+,2
F18,Undergraduate,CH E     10,HELGESON M E,B,15
F18,Undergraduate,CH E     10,HELGESON M E,B-,2
F18,Undergraduate,CH E     10,HELGESON M E,C+,2
F18,Undergraduate,CH E     10,HELGESON M E,C,6
F18,Undergraduate,CH E     10,HELGESON M E,C-,1
F18,Undergraduate,CH E     10,HELGESON M E,D,5
F18,Undergraduate,CH E     10,HELGESON M E,F,2
F18,Undergraduate,CH E     99,GORDON M J,A,2
F18,Undergraduate,CH E     99,MCFARLAND E W,A+,2
F18,Undergraduate,CH E    120A,DEY S S,A+,2
F18,Undergraduate,CH E    120A,DEY S S,A,13
F18,Undergraduate,CH E    120A,DEY S S,A-,4
F18,Undergraduate,CH E    120A,DEY S S,B+,5
F18,Undergraduate,CH E    120A,DEY S S,B,8
F18,Undergraduate,CH E    120A,DEY S S,B-,4
F18,Undergraduate,CH E    120A,DEY S S,C+,2
F18,Undergraduate,CH E    120A,DEY S S,C,5
F18,Undergraduate,CH E    120A,DEY S S,D+,1
F18,Undergraduate,CH E    120A,DEY S S,D,2
F18,Undergraduate,CH E    120A,DEY S S,D-,1
F18,Undergraduate,CH E    120A,DEY S S,F,1
F18,Undergraduate,CH E    126,SQUIRES T M,A+,3
F18,Undergraduate,CH E    126,SQUIRES T M,A,9
F18,Undergraduate,CH E    126,SQUIRES T M,A-,5
F18,Undergraduate,CH E    126,SQUIRES T M,B+,3
F18,Undergraduate,CH E    126,SQUIRES T M,B,10
F18,Undergraduate,CH E    126,SQUIRES T M,B-,2
F18,Undergraduate,CH E    128,CHMELKA B F,A+,1
F18,Undergraduate,CH E    128,CHMELKA B F,A,11
F18,Undergraduate,CH E    128,CHMELKA B F,A-,16
F18,Undergraduate,CH E    128,CHMELKA B F,B+,7
F18,Undergraduate,CH E    128,CHMELKA B F,B,7
F18,Undergraduate,CH E    128,CHMELKA B F,B-,8
F18,Undergraduate,CH E    128,CHMELKA B F,C+,1
F18,Undergraduate,CH E    128,CHMELKA B F,C,1
F18,Undergraduate,CH E    128,CHMELKA B F,C-,1
F18,Undergraduate,CH E    128,CHMELKA B F,F,3
F18,Undergraduate,CH E    132B,CHADA J P,A,15
F18,Undergraduate,CH E    132B,CHADA J P,A-,20
F18,Undergraduate,CH E    132B,CHADA J P,B+,14
F18,Undergraduate,CH E    132B,CHADA J P,B,21
F18,Undergraduate,CH E    132B,CHADA J P,B-,9
F18,Undergraduate,CH E    132B,CHADA J P,C+,10
F18,Undergraduate,CH E    132B,CHADA J P,C,17
F18,Undergraduate,CH E    132B,CHADA J P,C-,3
F18,Undergraduate,CH E    132B,CHADA J P,D+,2
F18,Undergraduate,CH E    132B,CHADA J P,F,3
F18,Undergraduate,CH E    140B,PETERS B G,A+,3
F18,Undergraduate,CH E    140B,PETERS B G,A,7
F18,Undergraduate,CH E    140B,PETERS B G,A-,16
F18,Undergraduate,CH E    140B,PETERS B G,B+,8
F18,Undergraduate,CH E    140B,PETERS B G,B,12
F18,Undergraduate,CH E    140B,PETERS B G,B-,10
F18,Undergraduate,CH E    140B,PETERS B G,C+,2
F18,Undergraduate,CH E    140B,PETERS B G,C,4
F18,Undergraduate,CH E    140B,PETERS B G,C-,4
F18,Undergraduate,CH E    140B,PETERS B G,D+,1
F18,Undergraduate,CH E    140B,SCOTT S L,A+,3
F18,Undergraduate,CH E    140B,SCOTT S L,A,7
F18,Undergraduate,CH E    140B,SCOTT S L,A-,16
F18,Undergraduate,CH E    140B,SCOTT S L,B+,8
F18,Undergraduate,CH E    140B,SCOTT S L,B,12
F18,Undergraduate,CH E    140B,SCOTT S L,B-,10
F18,Undergraduate,CH E    140B,SCOTT S L,C+,2
F18,Undergraduate,CH E    140B,SCOTT S L,C,4
F18,Undergraduate,CH E    140B,SCOTT S L,C-,4
F18,Undergraduate,CH E    140B,SCOTT S L,D+,1
F18,Undergraduate,CH E    141,MCFARLAND E W,A+,1
F18,Undergraduate,CH E    141,MCFARLAND E W,A-,3
F18,Undergraduate,CH E    141,MCFARLAND E W,B+,3
F18,Undergraduate,CH E    141,MCFARLAND E W,B,3
F18,Undergraduate,CH E    141,MCFARLAND E W,C+,2
F18,Undergraduate,CH E    152A,CHRISTOPHER P,A+,4
F18,Undergraduate,CH E    152A,CHRISTOPHER P,A,9
F18,Undergraduate,CH E    152A,CHRISTOPHER P,A-,8
F18,Undergraduate,CH E    152A,CHRISTOPHER P,B+,6
F18,Undergraduate,CH E    152A,CHRISTOPHER P,B,12
F18,Undergraduate,CH E    152A,CHRISTOPHER P,B-,14
F18,Undergraduate,CH E    152A,CHRISTOPHER P,C+,4
F18,Undergraduate,CH E    152A,CHRISTOPHER P,C,9
F18,Undergraduate,CH E    152A,CHRISTOPHER P,C-,2
F18,Undergraduate,CH E    152A,CHRISTOPHER P,D-,1
F18,Undergraduate,CH E    170,O'MALLEY M A,A+,3
F18,Undergraduate,CH E    170,O'MALLEY M A,A,18
F18,Undergraduate,CH E    170,O'MALLEY M A,A-,8
F18,Undergraduate,CH E    170,O'MALLEY M A,B+,13
F18,Undergraduate,CH E    170,O'MALLEY M A,B,16
F18,Undergraduate,CH E    170,O'MALLEY M A,C,9
F18,Undergraduate,CH E    170,O'MALLEY M A,C-,1
F18,Undergraduate,CH E    193,GORDON M J,P,1
F18,Undergraduate,CH E    198,GORDON M J,A,4
F18,Undergraduate,CH E    198,HAN SONGI,A,1
F18,Undergraduate,CH E    198,MCFARLAND E W,A+,1
F18,Undergraduate,CH E    198,MCFARLAND E W,A,1
F18,Undergraduate,CH E    198,O'MALLEY M A,A,1
F18,Undergraduate,CH E    198,SHELL M S,A,3
F18,Undergraduate,CH E    198,SHELL M S,C+,1
F18,Graduate,CH E    210A,FREDRICKSON G,A+,1
F18,Graduate,CH E    210A,FREDRICKSON G,A,8
F18,Graduate,CH E    210A,FREDRICKSON G,A-,9
F18,Graduate,CH E    210A,FREDRICKSON G,B+,3
F18,Graduate,CH E    210A,FREDRICKSON G,B,2
F18,Graduate,CH E    210A,FREDRICKSON G,D,1
F18,Graduate,CH E    211A,CHANDRASEKARA,A,2
F18,Graduate,CH E    211D,ZHOU HANMING,A,2
F18,Graduate,CH E    228,SQUIRES T M,A,2
F18,Graduate,CH E    228,SQUIRES T M,B+,1
F18,Graduate,CH E    230A,RAWLINGS J B,A,3
F18,Graduate,CH E    230A,RAWLINGS J B,A-,9
F18,Graduate,CH E    230A,RAWLINGS J B,B+,4
F18,Graduate,CH E    230A,RAWLINGS J B,B,4
F18,Graduate,CH E    230A,RAWLINGS J B,C-,1
F18,Graduate,CH E    240A,PETERS B G,A+,2
F18,Graduate,CH E    240A,PETERS B G,A,5
F18,Graduate,CH E    240A,PETERS B G,A-,5
F18,Graduate,CH E    240A,PETERS B G,B+,4
F18,Graduate,CH E    240A,PETERS B G,B,3
F18,Graduate,CH E    240A,PETERS B G,C,1
F18,Graduate,CH E    240A,SCOTT S L,A+,2
F18,Graduate,CH E    240A,SCOTT S L,A,5
F18,Graduate,CH E    240A,SCOTT S L,A-,5
F18,Graduate,CH E    240A,SCOTT S L,B+,4
