Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,DANCE    42D,MOSELEY D,A,9
F18,Undergraduate,DANCE    42D,MOSELEY D,A-,1
F18,Undergraduate,DANCE    42D,MOSELEY D,B+,1
F18,Undergraduate,DANCE    42D,MOSELEY D,B,1
F18,Undergraduate,DANCE    42D,MOSELEY D,B-,1
F18,Undergraduate,DANCE    42F,MOSELEY D,A,5
F18,Undergraduate,DANCE    42F,MOSELEY D,A-,3
F18,Undergraduate,DANCE    42F,MOSELEY D,F,1
F18,Undergraduate,DANCE    45,PRESS C M,A+,19
F18,Undergraduate,DANCE    45,PRESS C M,A,106
F18,Undergraduate,DANCE    45,PRESS C M,A-,52
F18,Undergraduate,DANCE    45,PRESS C M,B+,42
F18,Undergraduate,DANCE    45,PRESS C M,B,90
F18,Undergraduate,DANCE    45,PRESS C M,B-,50
F18,Undergraduate,DANCE    45,PRESS C M,C+,27
F18,Undergraduate,DANCE    45,PRESS C M,C,43
F18,Undergraduate,DANCE    45,PRESS C M,C-,11
F18,Undergraduate,DANCE    45,PRESS C M,D+,6
F18,Undergraduate,DANCE    45,PRESS C M,D,14
F18,Undergraduate,DANCE    45,PRESS C M,D-,5
F18,Undergraduate,DANCE    45,PRESS C M,F,17
F18,Undergraduate,DANCE    47A,MEUNIER M M,A+,1
F18,Undergraduate,DANCE    47A,MEUNIER M M,A,9
F18,Undergraduate,DANCE    47A,MEUNIER M M,A-,8
F18,Undergraduate,DANCE    47A,MEUNIER M M,B+,2
F18,Undergraduate,DANCE    47A,MEUNIER M M,B,1
F18,Undergraduate,DANCE    47A,MOSELEY D,A,10
F18,Undergraduate,DANCE    47A,MOSELEY D,A-,1
F18,Undergraduate,DANCE    47A,MOSELEY D,B+,2
F18,Undergraduate,DANCE    47A,MOSELEY D,B,1
F18,Undergraduate,DANCE    47D,HUSTON V G,A,1
F18,Undergraduate,DANCE    47D,HUSTON V G,A-,7
F18,Undergraduate,DANCE    47D,HUSTON V G,B+,9
F18,Undergraduate,DANCE    47D,HUSTON V G,B,2
F18,Undergraduate,DANCE    47D,HUSTON V G,B-,1
F18,Undergraduate,DANCE    47D,HUSTON V G,F,1
F18,Undergraduate,DANCE    47D,MOSELEY D,A,2
F18,Undergraduate,DANCE    47D,MOSELEY D,A-,3
F18,Undergraduate,DANCE    47D,MOSELEY D,B+,1
F18,Undergraduate,DANCE    51,SMILEY B T,A+,1
F18,Undergraduate,DANCE    51,SMILEY B T,A,4
F18,Undergraduate,DANCE    51,SMILEY B T,A-,10
F18,Undergraduate,DANCE    51,SMILEY B T,B+,6
F18,Undergraduate,DANCE    51,SMILEY B T,B-,2
F18,Undergraduate,DANCE    51,SMILEY B T,C,2
F18,Undergraduate,DANCE    56A,COLAHAN N,A,1
F18,Undergraduate,DANCE    56A,COLAHAN N,A-,2
F18,Undergraduate,DANCE    56A,COLAHAN N,B+,9
F18,Undergraduate,DANCE    56A,COLAHAN N,B,2
F18,Undergraduate,DANCE    56A,COLAHAN N,F,2
F18,Undergraduate,DANCE    56A,MCCARTHY C R,A,2
F18,Undergraduate,DANCE    56A,MCCARTHY C R,A-,5
F18,Undergraduate,DANCE    56A,MCCARTHY C R,B+,7
F18,Undergraduate,DANCE    56A,MCCARTHY C R,B,11
F18,Undergraduate,DANCE    56A,MCCARTHY C R,B-,2
F18,Undergraduate,DANCE    56D,COLAHAN N,A,3
F18,Undergraduate,DANCE    56D,COLAHAN N,A-,16
F18,Undergraduate,DANCE    56D,COLAHAN N,B+,3
F18,Undergraduate,DANCE    56D,COLAHAN N,B,4
F18,Undergraduate,DANCE    56D,COLAHAN N,C+,1
F18,Undergraduate,DANCE    56D,COLAHAN N,C,1
F18,Undergraduate,DANCE    56D,PILAFIAN C,A,2
F18,Undergraduate,DANCE    99,MCCARTHY C R,A-,1
F18,Undergraduate,DANCE   147A,MEUNIER M M,A+,1
F18,Undergraduate,DANCE   147A,MEUNIER M M,A,11
F18,Undergraduate,DANCE   147A,MEUNIER M M,A-,9
F18,Undergraduate,DANCE   147A,MEUNIER M M,C+,1
F18,Undergraduate,DANCE   147A,MEUNIER M M,F,1
F18,Undergraduate,DANCE   147D,HUSTON V G,A,3
F18,Undergraduate,DANCE   147D,HUSTON V G,A-,11
F18,Undergraduate,DANCE   147D,HUSTON V G,B+,2
F18,Undergraduate,DANCE   147PA,HUSTON V G,A,2
F18,Undergraduate,DANCE   147PA,HUSTON V G,A-,5
F18,Undergraduate,DANCE   149,MCCARTHY C R,A,9
F18,Undergraduate,DANCE   151A,PILAFIAN C,A,5
F18,Undergraduate,DANCE   151A,PILAFIAN C,A-,6
F18,Undergraduate,DANCE   151A,PILAFIAN C,B+,6
F18,Undergraduate,DANCE   151A,PILAFIAN C,B,4
F18,Undergraduate,DANCE   151A,PILAFIAN C,B-,1
F18,Undergraduate,DANCE   156A,COLAHAN N,A,3
F18,Undergraduate,DANCE   156A,COLAHAN N,A-,6
F18,Undergraduate,DANCE   156A,COLAHAN N,B+,2
F18,Undergraduate,DANCE   156A,COLAHAN N,B,1
F18,Undergraduate,DANCE   156A,PILAFIAN C,A,7
F18,Undergraduate,DANCE   156A,PILAFIAN C,A-,8
F18,Undergraduate,DANCE   156A,PILAFIAN C,B+,3
F18,Undergraduate,DANCE   156A,PILAFIAN C,B,1
F18,Undergraduate,DANCE   156A,PILAFIAN C,B-,1
F18,Undergraduate,DANCE   156D,COLAHAN N,A,6
F18,Undergraduate,DANCE   156D,COLAHAN N,A-,5
F18,Undergraduate,DANCE   156D,COLAHAN N,B+,1
F18,Undergraduate,DANCE   156D,PILAFIAN C,A,6
F18,Undergraduate,DANCE   156D,PILAFIAN C,A-,3
F18,Undergraduate,DANCE   156D,PILAFIAN C,B+,6
F18,Undergraduate,DANCE   158,SMILEY B T,A+,1
F18,Undergraduate,DANCE   186,MCCARTHY C R,A,1
F18,Undergraduate,DANCE   189,CONDODINA A S,A+,1
F18,Undergraduate,DANCE   189,CONDODINA A S,A,2
F18,Undergraduate,DANCE   189,CONDODINA A S,A-,4
F18,Undergraduate,DANCE   189,CONDODINA A S,B+,1
F18,Undergraduate,DANCE   189,CONDODINA A S,B,2
F18,Undergraduate,DANCE   190,MOSELEY D,A,14
F18,Undergraduate,DANCE   191,MCCARTHY C R,A,1
F18,Undergraduate,DANCE   194,WHITED B S,A+,2
F18,Undergraduate,DANCE   194,WHITED B S,A,12
F18,Undergraduate,DANCE   195,PILAFIAN C,A+,2
F18,Undergraduate,DANCE   195,PILAFIAN C,A,7
F18,Undergraduate,DANCE   195,PILAFIAN C,A-,2
F18,Undergraduate,DANCE   199,PRESS C M,A,1
