Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,CMPSC     8,MIRZA D,A+,32
F18,Undergraduate,CMPSC     8,MIRZA D,A,23
F18,Undergraduate,CMPSC     8,MIRZA D,A-,14
F18,Undergraduate,CMPSC     8,MIRZA D,B+,9
F18,Undergraduate,CMPSC     8,MIRZA D,B,7
F18,Undergraduate,CMPSC     8,MIRZA D,B-,5
F18,Undergraduate,CMPSC     8,MIRZA D,C+,1
F18,Undergraduate,CMPSC     8,MIRZA D,C,6
F18,Undergraduate,CMPSC     8,MIRZA D,C-,4
F18,Undergraduate,CMPSC     8,MIRZA D,D,3
F18,Undergraduate,CMPSC     8,MIRZA D,F,4
F18,Undergraduate,CMPSC    16,MIRZA D,A+,15
F18,Undergraduate,CMPSC    16,MIRZA D,A,46
F18,Undergraduate,CMPSC    16,MIRZA D,A-,22
F18,Undergraduate,CMPSC    16,MIRZA D,B+,15
F18,Undergraduate,CMPSC    16,MIRZA D,B,9
F18,Undergraduate,CMPSC    16,MIRZA D,B-,4
F18,Undergraduate,CMPSC    16,MIRZA D,C+,1
F18,Undergraduate,CMPSC    16,MIRZA D,C,1
F18,Undergraduate,CMPSC    16,MIRZA D,F,1
F18,Undergraduate,CMPSC    16,NICHOLS L H,A+,8
F18,Undergraduate,CMPSC    16,NICHOLS L H,A,19
F18,Undergraduate,CMPSC    16,NICHOLS L H,B+,4
F18,Undergraduate,CMPSC    16,NICHOLS L H,B,4
F18,Undergraduate,CMPSC    16,NICHOLS L H,B-,4
F18,Undergraduate,CMPSC    16,NICHOLS L H,C+,1
F18,Undergraduate,CMPSC    16,NICHOLS L H,C-,4
F18,Undergraduate,CMPSC    16,NICHOLS L H,D+,2
F18,Undergraduate,CMPSC    16,NICHOLS L H,D-,1
F18,Undergraduate,CMPSC    16,NICHOLS L H,F,4
F18,Undergraduate,CMPSC    24,AGRAWAL D,A+,3
F18,Undergraduate,CMPSC    24,AGRAWAL D,A,24
F18,Undergraduate,CMPSC    24,AGRAWAL D,A-,28
F18,Undergraduate,CMPSC    24,AGRAWAL D,B+,16
F18,Undergraduate,CMPSC    24,AGRAWAL D,B,4
F18,Undergraduate,CMPSC    24,AGRAWAL D,B-,6
F18,Undergraduate,CMPSC    24,AGRAWAL D,C+,4
F18,Undergraduate,CMPSC    24,AGRAWAL D,C,4
F18,Undergraduate,CMPSC    24,AGRAWAL D,C-,4
F18,Undergraduate,CMPSC    24,AGRAWAL D,D,3
F18,Undergraduate,CMPSC    24,AGRAWAL D,F,6
F18,Undergraduate,CMPSC    24A,WANG R K,A,2
F18,Undergraduate,CMPSC    32,WANG R K,A+,1
F18,Undergraduate,CMPSC    32,WANG R K,A,22
F18,Undergraduate,CMPSC    32,WANG R K,A-,18
F18,Undergraduate,CMPSC    32,WANG R K,B+,15
F18,Undergraduate,CMPSC    32,WANG R K,B,21
F18,Undergraduate,CMPSC    32,WANG R K,B-,17
F18,Undergraduate,CMPSC    32,WANG R K,C+,5
F18,Undergraduate,CMPSC    32,WANG R K,C,7
F18,Undergraduate,CMPSC    32,WANG R K,C-,1
F18,Undergraduate,CMPSC    32,WANG R K,D+,1
F18,Undergraduate,CMPSC    32,WANG R K,F,1
F18,Undergraduate,CMPSC    40,CAPPELLO P R,A+,5
F18,Undergraduate,CMPSC    40,CAPPELLO P R,A,12
F18,Undergraduate,CMPSC    40,CAPPELLO P R,A-,2
F18,Undergraduate,CMPSC    40,CAPPELLO P R,B+,10
