Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,EACS     21,HILLIS G A,A+,8
F18,Undergraduate,EACS     21,HILLIS G A,A,14
F18,Undergraduate,EACS     21,HILLIS G A,A-,21
F18,Undergraduate,EACS     21,HILLIS G A,B+,12
F18,Undergraduate,EACS     21,HILLIS G A,B,14
F18,Undergraduate,EACS     21,HILLIS G A,B-,8
F18,Undergraduate,EACS     21,HILLIS G A,C+,1
F18,Undergraduate,EACS     21,HILLIS G A,C-,4
F18,Undergraduate,EACS     21,HILLIS G A,D,2
F18,Undergraduate,EACS     21,HILLIS G A,F,2
F18,Undergraduate,EACS     80,JI X,A+,1
F18,Undergraduate,EACS     80,JI X,A,9
F18,Undergraduate,EACS     80,JI X,A-,8
F18,Undergraduate,EACS     80,JI X,B+,10
F18,Undergraduate,EACS     80,JI X,B,12
F18,Undergraduate,EACS     80,JI X,B-,6
F18,Undergraduate,EACS     80,JI X,C+,1
F18,Undergraduate,EACS     80,JI X,C,4
F18,Undergraduate,EACS     80,JI X,C-,3
F18,Undergraduate,EACS     80,JI X,D+,2
F18,Undergraduate,EACS     80,JI X,D,1
F18,Undergraduate,EACS     80,JI X,F,3
F18,Graduate,EACS    596,FRUHSTUCK S,A,1
F18,Graduate,EACS    596,MAZANEC T J,A,1
F18,Graduate,EACS    596,RAMBELLI F,A,1
F18,Graduate,EACS    596,YANG M,A,1
F18,Graduate,EACS    597,MAZANEC T J,S,1
F18,Graduate,EACS    599,FRUHSTUCK S,S,1
F18,Graduate,EACS    599,LI X,S,1
F18,Graduate,EACS    599,RAMBELLI F,S,1
F18,Graduate,EACS    599,SALTZMAN-LI K,S,2
F18,Graduate,EACS    599,YANG M,S,1
F18,Graduate,EACS    599,YU H-J,S,1
