Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,SOC       1,GORDON A F,A+,101
F18,Undergraduate,SOC       1,GORDON A F,A,261
F18,Undergraduate,SOC       1,GORDON A F,A-,72
F18,Undergraduate,SOC       1,GORDON A F,B+,46
F18,Undergraduate,SOC       1,GORDON A F,B,44
F18,Undergraduate,SOC       1,GORDON A F,B-,17
F18,Undergraduate,SOC       1,GORDON A F,C+,11
F18,Undergraduate,SOC       1,GORDON A F,C,8
F18,Undergraduate,SOC       1,GORDON A F,C-,5
F18,Undergraduate,SOC       1,GORDON A F,D+,1
F18,Undergraduate,SOC       1,GORDON A F,D,5
F18,Undergraduate,SOC       1,GORDON A F,D-,2
F18,Undergraduate,SOC       1,GORDON A F,F,5
F18,Undergraduate,SOC       1H,GORDON A F,A,14
F18,Undergraduate,SOC      91,LUNA Z T,P,5
F18,Undergraduate,SOC     105E,CLEMENCON R,A+,4
F18,Undergraduate,SOC     105E,CLEMENCON R,A,7
F18,Undergraduate,SOC     105E,CLEMENCON R,A-,10
F18,Undergraduate,SOC     105E,CLEMENCON R,B+,8
F18,Undergraduate,SOC     105E,CLEMENCON R,B,18
F18,Undergraduate,SOC     105E,CLEMENCON R,B-,8
F18,Undergraduate,SOC     105E,CLEMENCON R,C+,6
F18,Undergraduate,SOC     105E,CLEMENCON R,C,4
F18,Undergraduate,SOC     105E,CLEMENCON R,D,2
F18,Undergraduate,SOC     105E,CLEMENCON R,F,2
F18,Undergraduate,SOC     108,CAST A D,A+,1
F18,Undergraduate,SOC     108,CAST A D,A,22
F18,Undergraduate,SOC     108,CAST A D,A-,14
F18,Undergraduate,SOC     108,CAST A D,B+,8
F18,Undergraduate,SOC     108,CAST A D,B,9
F18,Undergraduate,SOC     108,CAST A D,B-,3
F18,Undergraduate,SOC     108,CAST A D,C+,2
F18,Undergraduate,SOC     108,CAST A D,C,2
F18,Undergraduate,SOC     108,CAST A D,C-,1
F18,Undergraduate,SOC     108,CAST A D,D-,2
F18,Undergraduate,SOC     108,CAST A D,F,2
F18,Undergraduate,SOC     108C,JAY M A,A+,16
F18,Undergraduate,SOC     108C,JAY M A,A,28
F18,Undergraduate,SOC     108C,JAY M A,A-,12
F18,Undergraduate,SOC     108C,JAY M A,B+,4
F18,Undergraduate,SOC     108C,JAY M A,B,5
F18,Undergraduate,SOC     108C,JAY M A,B-,1
F18,Undergraduate,SOC     108C,JAY M A,C+,1
F18,Undergraduate,SOC     108ST,FURIA S R,A+,8
F18,Undergraduate,SOC     108ST,FURIA S R,A,10
F18,Undergraduate,SOC     108ST,FURIA S R,A-,11
F18,Undergraduate,SOC     108ST,FURIA S R,B+,5
F18,Undergraduate,SOC     108ST,FURIA S R,B,9
F18,Undergraduate,SOC     108ST,FURIA S R,B-,5
F18,Undergraduate,SOC     108ST,FURIA S R,C+,3
F18,Undergraduate,SOC     108ST,FURIA S R,C,1
F18,Undergraduate,SOC     108ST,FURIA S R,C-,2
F18,Undergraduate,SOC     108ST,FURIA S R,D+,1
F18,Undergraduate,SOC     108ST,FURIA S R,F,2
F18,Undergraduate,SOC     122,TOBER T L,A,6
F18,Undergraduate,SOC     122,TOBER T L,A-,11
F18,Undergraduate,SOC     122,TOBER T L,B+,10
F18,Undergraduate,SOC     122,TOBER T L,B,37
F18,Undergraduate,SOC     122,TOBER T L,B-,6
F18,Undergraduate,SOC     122,TOBER T L,C+,2
F18,Undergraduate,SOC     122,TOBER T L,C,7
F18,Undergraduate,SOC     122,TOBER T L,F,1
F18,Undergraduate,SOC     124,TELLES E E,A+,14
F18,Undergraduate,SOC     124,TELLES E E,A,15
F18,Undergraduate,SOC     124,TELLES E E,A-,12
F18,Undergraduate,SOC     124,TELLES E E,B+,18
F18,Undergraduate,SOC     124,TELLES E E,B,8
F18,Undergraduate,SOC     124,TELLES E E,B-,10
F18,Undergraduate,SOC     124,TELLES E E,C+,3
F18,Undergraduate,SOC     124,TELLES E E,C,4
F18,Undergraduate,SOC     124,TELLES E E,C-,1
F18,Undergraduate,SOC     128,LIPSITZ G R,A,6
F18,Undergraduate,SOC     128,LIPSITZ G R,A-,16
F18,Undergraduate,SOC     128,LIPSITZ G R,B+,10
F18,Undergraduate,SOC     128,LIPSITZ G R,B,23
F18,Undergraduate,SOC     128,LIPSITZ G R,B-,15
F18,Undergraduate,SOC     128,LIPSITZ G R,C+,3
F18,Undergraduate,SOC     128,LIPSITZ G R,C-,2
F18,Undergraduate,SOC     128,LIPSITZ G R,F,1
F18,Undergraduate,SOC     130A,ANDERSON KE B,A+,12
F18,Undergraduate,SOC     130A,ANDERSON KE B,A,14
F18,Undergraduate,SOC     130A,ANDERSON KE B,A-,14
F18,Undergraduate,SOC     130A,ANDERSON KE B,B+,6
F18,Undergraduate,SOC     130A,ANDERSON KE B,B,14
F18,Undergraduate,SOC     130A,ANDERSON KE B,B-,6
F18,Undergraduate,SOC     130A,ANDERSON KE B,C+,1
F18,Undergraduate,SOC     130A,ANDERSON KE B,C,5
F18,Undergraduate,SOC     130A,ANDERSON KE B,F,4
F18,Undergraduate,SOC     130A,CLEGG M B,A+,12
F18,Undergraduate,SOC     130A,CLEGG M B,A,14
F18,Undergraduate,SOC     130A,CLEGG M B,A-,14
F18,Undergraduate,SOC     130A,CLEGG M B,B+,6
F18,Undergraduate,SOC     130A,CLEGG M B,B,14
F18,Undergraduate,SOC     130A,CLEGG M B,B-,6
F18,Undergraduate,SOC     130A,CLEGG M B,C+,1
F18,Undergraduate,SOC     130A,CLEGG M B,C,5
F18,Undergraduate,SOC     130A,CLEGG M B,F,4
F18,Undergraduate,SOC     130GR,ROBINSON W I,A+,28
F18,Undergraduate,SOC     130GR,ROBINSON W I,A,30
F18,Undergraduate,SOC     130GR,ROBINSON W I,A-,15
F18,Undergraduate,SOC     130GR,ROBINSON W I,B+,13
F18,Undergraduate,SOC     130GR,ROBINSON W I,B,20
F18,Undergraduate,SOC     130GR,ROBINSON W I,B-,6
F18,Undergraduate,SOC     130GR,ROBINSON W I,C+,4
F18,Undergraduate,SOC     130GR,ROBINSON W I,C,9
F18,Undergraduate,SOC     130GR,ROBINSON W I,C-,1
F18,Undergraduate,SOC     130GR,ROBINSON W I,D-,2
F18,Undergraduate,SOC     130GR,ROBINSON W I,F,8
F18,Undergraduate,SOC     131,WINANT H,A+,6
F18,Undergraduate,SOC     131,WINANT H,A,21
F18,Undergraduate,SOC     131,WINANT H,A-,19
F18,Undergraduate,SOC     131,WINANT H,B+,17
F18,Undergraduate,SOC     131,WINANT H,B,10
F18,Undergraduate,SOC     131,WINANT H,B-,1
F18,Undergraduate,SOC     131,WINANT H,C,1
F18,Undergraduate,SOC     131,WINANT H,C-,1
F18,Undergraduate,SOC     131,WINANT H,F,3
F18,Undergraduate,SOC     134,TOBER T L,A+,1
F18,Undergraduate,SOC     134,TOBER T L,A,8
F18,Undergraduate,SOC     134,TOBER T L,A-,12
F18,Undergraduate,SOC     134,TOBER T L,B+,14
F18,Undergraduate,SOC     134,TOBER T L,B,19
F18,Undergraduate,SOC     134,TOBER T L,B-,17
F18,Undergraduate,SOC     134,TOBER T L,C+,9
F18,Undergraduate,SOC     134,TOBER T L,C,3
F18,Undergraduate,SOC     134,TOBER T L,C-,2
F18,Undergraduate,SOC     134,TOBER T L,D,1
F18,Undergraduate,SOC     134,TOBER T L,F,2
F18,Undergraduate,SOC     140,TOBER T L,A+,4
F18,Undergraduate,SOC     140,TOBER T L,A,33
F18,Undergraduate,SOC     140,TOBER T L,A-,21
F18,Undergraduate,SOC     140,TOBER T L,B+,4
F18,Undergraduate,SOC     140,TOBER T L,B,11
F18,Undergraduate,SOC     140,TOBER T L,B-,1
F18,Undergraduate,SOC     140,TOBER T L,C+,1
F18,Undergraduate,SOC     140,TOBER T L,C,1
F18,Undergraduate,SOC     140,TOBER T L,C-,2
F18,Undergraduate,SOC     140,TOBER T L,F,1
F18,Undergraduate,SOC     142,BALDWIN J D,A+,2
F18,Undergraduate,SOC     142,BALDWIN J D,A,39
F18,Undergraduate,SOC     142,BALDWIN J D,A-,3
F18,Undergraduate,SOC     142,BALDWIN J D,B+,20
F18,Undergraduate,SOC     142,BALDWIN J D,B,21
F18,Undergraduate,SOC     142,BALDWIN J D,B-,4
F18,Undergraduate,SOC     142,BALDWIN J D,C+,20
F18,Undergraduate,SOC     142,BALDWIN J D,C,15
F18,Undergraduate,SOC     142,BALDWIN J D,D+,4
F18,Undergraduate,SOC     142,BALDWIN J D,D,1
F18,Undergraduate,SOC     142,BALDWIN J D,F,8
F18,Undergraduate,SOC     144,SUAREZ F,A+,33
F18,Undergraduate,SOC     144,SUAREZ F,A,27
F18,Undergraduate,SOC     144,SUAREZ F,A-,7
F18,Undergraduate,SOC     144,SUAREZ F,B+,4
F18,Undergraduate,SOC     144,SUAREZ F,B,8
F18,Undergraduate,SOC     144,SUAREZ F,B-,2
F18,Undergraduate,SOC     144,SUAREZ F,C-,1
F18,Undergraduate,SOC     144,SUAREZ F,D,1
F18,Undergraduate,SOC     145,SOTO O F,A+,24
F18,Undergraduate,SOC     145,SOTO O F,A,31
F18,Undergraduate,SOC     145,SOTO O F,A-,15
F18,Undergraduate,SOC     145,SOTO O F,B+,13
F18,Undergraduate,SOC     145,SOTO O F,B,6
F18,Undergraduate,SOC     145,SOTO O F,B-,2
F18,Undergraduate,SOC     152A,BALDWIN J D,A+,15
F18,Undergraduate,SOC     152A,BALDWIN J D,A,110
F18,Undergraduate,SOC     152A,BALDWIN J D,A-,41
F18,Undergraduate,SOC     152A,BALDWIN J D,B+,76
F18,Undergraduate,SOC     152A,BALDWIN J D,B,79
F18,Undergraduate,SOC     152A,BALDWIN J D,B-,30
F18,Undergraduate,SOC     152A,BALDWIN J D,C+,38
F18,Undergraduate,SOC     152A,BALDWIN J D,C,74
F18,Undergraduate,SOC     152A,BALDWIN J D,C-,9
F18,Undergraduate,SOC     152A,BALDWIN J D,D,4
F18,Undergraduate,SOC     152A,BALDWIN J D,F,6
F18,Undergraduate,SOC     152A,BALDWIN J I,A+,15
F18,Undergraduate,SOC     152A,BALDWIN J I,A,110
F18,Undergraduate,SOC     152A,BALDWIN J I,A-,41
F18,Undergraduate,SOC     152A,BALDWIN J I,B+,76
F18,Undergraduate,SOC     152A,BALDWIN J I,B,79
F18,Undergraduate,SOC     152A,BALDWIN J I,B-,30
F18,Undergraduate,SOC     152A,BALDWIN J I,C+,38
F18,Undergraduate,SOC     152A,BALDWIN J I,C,74
F18,Undergraduate,SOC     152A,BALDWIN J I,C-,9
F18,Undergraduate,SOC     152A,BALDWIN J I,D,4
F18,Undergraduate,SOC     152A,BALDWIN J I,F,6
F18,Undergraduate,SOC     152B,BALDWIN J D,A+,1
F18,Undergraduate,SOC     152B,BALDWIN J D,A,7
F18,Undergraduate,SOC     152B,BALDWIN J D,A-,5
F18,Undergraduate,SOC     152B,BALDWIN J D,B+,3
F18,Undergraduate,SOC     152B,BALDWIN J I,A+,1
F18,Undergraduate,SOC     152B,BALDWIN J I,A,7
F18,Undergraduate,SOC     152B,BALDWIN J I,A-,5
F18,Undergraduate,SOC     152B,BALDWIN J I,B+,3
F18,Undergraduate,SOC     152C,BALDWIN J D,A+,18
F18,Undergraduate,SOC     152C,BALDWIN J I,A+,18
F18,Undergraduate,SOC     154A,CAST A D,A+,3
