Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,FAMST   155BK,WOLFE C C,B+,3
F18,Undergraduate,FAMST   155BK,WOLFE C C,B,2
F18,Undergraduate,FAMST   169,BRUSUTTI A,A,3
F18,Undergraduate,FAMST   169,BRUSUTTI A,A-,6
F18,Undergraduate,FAMST   169,BRUSUTTI A,B+,16
F18,Undergraduate,FAMST   169,BRUSUTTI A,B,24
F18,Undergraduate,FAMST   169,BRUSUTTI A,B-,9
F18,Undergraduate,FAMST   169,BRUSUTTI A,C+,11
F18,Undergraduate,FAMST   169,BRUSUTTI A,C,10
F18,Undergraduate,FAMST   169,BRUSUTTI A,C-,1
F18,Undergraduate,FAMST   169,BRUSUTTI A,D+,2
F18,Undergraduate,FAMST   169,BRUSUTTI A,D,1
F18,Undergraduate,FAMST   169,BRUSUTTI A,F,6
F18,Undergraduate,FAMST   175,PENLEY C,A+,18
F18,Undergraduate,FAMST   175,PENLEY C,A,16
F18,Undergraduate,FAMST   175,PENLEY C,A-,9
F18,Undergraduate,FAMST   175,PENLEY C,B+,1
F18,Undergraduate,FAMST   175,PENLEY C,B,6
F18,Undergraduate,FAMST   187AR,DRISKEL D B,A+,1
F18,Undergraduate,FAMST   187AR,DRISKEL D B,A,1
F18,Undergraduate,FAMST   187AR,DRISKEL D B,A-,1
F18,Undergraduate,FAMST   187AR,DRISKEL D B,B+,2
F18,Undergraduate,FAMST   187AR,DRISKEL D B,B,4
F18,Undergraduate,FAMST   187AR,DRISKEL D B,B-,3
F18,Undergraduate,FAMST   187AR,DRISKEL D B,C+,1
F18,Undergraduate,FAMST   187AR,DRISKEL D B,C,2
F18,Undergraduate,FAMST   187AR,DRISKEL D B,C-,1
F18,Undergraduate,FAMST   187NS,MELNICK R D,A,4
F18,Undergraduate,FAMST   187NS,MELNICK R D,A-,3
F18,Undergraduate,FAMST   187NS,MELNICK R D,B+,4
F18,Undergraduate,FAMST   187NS,MELNICK R D,B,1
F18,Undergraduate,FAMST   187NS,MELNICK R D,B-,1
F18,Undergraduate,FAMST   187NS,MELNICK R D,C+,1
F18,Undergraduate,FAMST   187NS,MELNICK R D,C-,1
F18,Undergraduate,FAMST   188A,MCNAMARA J P,A+,1
F18,Undergraduate,FAMST   188A,MCNAMARA J P,A,4
F18,Undergraduate,FAMST   188A,MCNAMARA J P,A-,4
F18,Undergraduate,FAMST   188A,MCNAMARA J P,B+,5
F18,Undergraduate,FAMST   188A,MCNAMARA J P,B,2
F18,Undergraduate,FAMST   188AU,ANDERS A,A+,15
F18,Undergraduate,FAMST   188AU,ANDERS A,B+,1
F18,Undergraduate,FAMST   189CD,WALKER J R,A+,4
F18,Undergraduate,FAMST   189CD,WALKER J R,A,8
F18,Undergraduate,FAMST   189CD,WALKER J R,A-,3
F18,Undergraduate,FAMST   189CD,WALKER J R,B+,1
F18,Undergraduate,FAMST   189CD,WALKER J R,B,1
F18,Undergraduate,FAMST   189CD,WALKER J R,C,1
F18,Undergraduate,FAMST   189SM,BLOOM P J,A+,1
F18,Undergraduate,FAMST   189SM,BLOOM P J,A,2
F18,Undergraduate,FAMST   189SM,BLOOM P J,A-,1
F18,Undergraduate,FAMST   189SM,BLOOM P J,B+,3
F18,Undergraduate,FAMST   189SM,BLOOM P J,B,1
F18,Undergraduate,FAMST   189SM,BLOOM P J,C+,2
F18,Undergraduate,FAMST   190PC,PENLEY C,A,13
F18,Undergraduate,FAMST   192CT,SARKAR B,A+,5
F18,Undergraduate,FAMST   192CT,SARKAR B,A,13
F18,Undergraduate,FAMST   192CT,SARKAR B,A-,20
F18,Undergraduate,FAMST   192CT,SARKAR B,B+,17
F18,Undergraduate,FAMST   192CT,SARKAR B,B,23
F18,Undergraduate,FAMST   192CT,SARKAR B,B-,3
F18,Undergraduate,FAMST   192CT,SARKAR B,C+,2
F18,Undergraduate,FAMST   192CT,SARKAR B,C,3
F18,Undergraduate,FAMST   192CT,SARKAR B,D+,1
F18,Undergraduate,FAMST   192CT,SARKAR B,F,1
F18,Undergraduate,FAMST   195I,PALLADINO J N,F,3
F18,Undergraduate,FAMST   195I,PALLADINO J N,P,10
F18,Undergraduate,FAMST   195PI,RYAN M J,A+,9
F18,Undergraduate,FAMST   195PI,RYAN M J,A,6
F18,Undergraduate,FAMST   199,LEARNED-WOLF,A-,1
F18,Undergraduate,FAMST   199,PALLADINO J N,A,1
F18,Undergraduate,FAMST   199,PENLEY C,A,1
F18,Undergraduate,FAMST   199RA,BLOOM P J,A,1
F18,Undergraduate,FAMST   199RA,DRISKEL D B,B,1
F18,Graduate,FAMST   241,VENEGAS C,A+,1
F18,Graduate,FAMST   241,VENEGAS C,A,9
F18,Graduate,FAMST   241,VENEGAS C,A-,3
F18,Graduate,FAMST   252EJ,DAMLUJI M N,A,7
F18,Graduate,FAMST   252EJ,DAMLUJI M N,F,1
F18,Graduate,FAMST   501,BRUSUTTI A,S,5
F18,Graduate,FAMST   501,CURTIN M J,S,2
F18,Graduate,FAMST   501,FELANDO C L,S,2
F18,Graduate,FAMST   501,JENKINS C L,S,1
F18,Graduate,FAMST   501,SARKAR B,S,3
F18,Graduate,FAMST   593,PETRO P S,A,6
F18,Graduate,FAMST   595DD,DAMLUJI M N,A,3
F18,Graduate,FAMST   595DD,DAMLUJI M N,A-,1
F18,Graduate,FAMST   596,CURTIN M J,A,1
F18,Graduate,FAMST   596,DAMLUJI M N,A,1
F18,Graduate,FAMST   596,VENEGAS C,A,1
F18,Graduate,FAMST   597,CHANG A Y,S,1
F18,Graduate,FAMST   597,MELNICK R D,S,1
F18,Graduate,FAMST   597,PARKS L A,S,1
F18,Graduate,FAMST   597,PENLEY C,S,1
F18,Graduate,FAMST   597,SARKAR B,S,1
F18,Graduate,FAMST   597,VENEGAS C,S,1
F18,Graduate,FAMST   599,CHANG A Y,S,2
F18,Graduate,FAMST   599,CURTIN M J,S,1
F18,Graduate,FAMST   599,HOLT J,S,3
F18,Graduate,FAMST   599,SARKAR B,S,1
F18,Graduate,FAMST   599,VENEGAS C,S,2
F18,Graduate,FAMST   599,WOLFE C C,S,1
