Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,MS        1A,BUEHNER T D,A+,4
F18,Undergraduate,MS        1A,BUEHNER T D,A,16
F18,Undergraduate,MS        2AA,BUEHNER T D,A+,8
F18,Undergraduate,MS        2AA,BUEHNER T D,A,8
F18,Undergraduate,MS        6,BUEHNER T D,P,1
F18,Undergraduate,MS       22,BUEHNER T D,A+,10
F18,Undergraduate,MS       22,BUEHNER T D,A,8
F18,Undergraduate,MS       22,BUEHNER T D,A-,4
F18,Undergraduate,MS       22,BUEHNER T D,B+,1
F18,Undergraduate,MS       22,BUEHNER T D,B,1
F18,Undergraduate,MS       99,BUEHNER T D,A,10
F18,Undergraduate,MS       99,BUEHNER T D,A-,1
F18,Undergraduate,MS       99,BUEHNER T D,B,1
F18,Undergraduate,MS      131,BUEHNER T D,A,11
F18,Undergraduate,MS      131,BUEHNER T D,A-,2
F18,Undergraduate,MS      131,BUEHNER T D,B+,2
F18,Undergraduate,MS      131,BUEHNER T D,B,1
F18,Undergraduate,MS      141,BUEHNER T D,A,10
F18,Undergraduate,MS      141,BUEHNER T D,A-,2
F18,Undergraduate,MS      190,BUEHNER T D,A,1
F18,Undergraduate,MS      199,BUEHNER T D,A,21
