Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,MCDB      1A,FEINSTEIN S C,A+,26
F18,Undergraduate,MCDB      1A,FEINSTEIN S C,A,95
F18,Undergraduate,MCDB      1A,FEINSTEIN S C,A-,24
F18,Undergraduate,MCDB      1A,FEINSTEIN S C,B+,13
F18,Undergraduate,MCDB      1A,FEINSTEIN S C,B,168
F18,Undergraduate,MCDB      1A,FEINSTEIN S C,B-,43
F18,Undergraduate,MCDB      1A,FEINSTEIN S C,C+,17
F18,Undergraduate,MCDB      1A,FEINSTEIN S C,C,171
F18,Undergraduate,MCDB      1A,FEINSTEIN S C,C-,59
F18,Undergraduate,MCDB      1A,FEINSTEIN S C,D,62
F18,Undergraduate,MCDB      1A,FEINSTEIN S C,F,54
F18,Undergraduate,MCDB      1A,GONZALEZ NINO,A+,30
F18,Undergraduate,MCDB      1A,GONZALEZ NINO,A,55
F18,Undergraduate,MCDB      1A,GONZALEZ NINO,A-,25
F18,Undergraduate,MCDB      1A,GONZALEZ NINO,B+,45
F18,Undergraduate,MCDB      1A,GONZALEZ NINO,B,51
F18,Undergraduate,MCDB      1A,GONZALEZ NINO,C+,39
F18,Undergraduate,MCDB      1A,GONZALEZ NINO,C-,18
F18,Undergraduate,MCDB      1A,GONZALEZ NINO,D,7
F18,Undergraduate,MCDB      1A,GONZALEZ NINO,F,6
F18,Undergraduate,MCDB      1A,NGUYEN A T,A+,26
F18,Undergraduate,MCDB      1A,NGUYEN A T,A,95
F18,Undergraduate,MCDB      1A,NGUYEN A T,A-,24
F18,Undergraduate,MCDB      1A,NGUYEN A T,B+,13
F18,Undergraduate,MCDB      1A,NGUYEN A T,B,168
F18,Undergraduate,MCDB      1A,NGUYEN A T,B-,43
F18,Undergraduate,MCDB      1A,NGUYEN A T,C+,17
F18,Undergraduate,MCDB      1A,NGUYEN A T,C,171
F18,Undergraduate,MCDB      1A,NGUYEN A T,C-,59
F18,Undergraduate,MCDB      1A,NGUYEN A T,D,62
F18,Undergraduate,MCDB      1A,NGUYEN A T,F,54
F18,Undergraduate,MCDB      1A,POOLE S J,A+,26
F18,Undergraduate,MCDB      1A,POOLE S J,A,95
F18,Undergraduate,MCDB      1A,POOLE S J,A-,24
F18,Undergraduate,MCDB      1A,POOLE S J,B+,13
F18,Undergraduate,MCDB      1A,POOLE S J,B,168
F18,Undergraduate,MCDB      1A,POOLE S J,B-,43
F18,Undergraduate,MCDB      1A,POOLE S J,C+,17
F18,Undergraduate,MCDB      1A,POOLE S J,C,171
F18,Undergraduate,MCDB      1A,POOLE S J,C-,59
