Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,ENGR      3,MOEHLIS J M,A+,22
F18,Undergraduate,ENGR      3,MOEHLIS J M,A,35
F18,Undergraduate,ENGR      3,MOEHLIS J M,A-,12
F18,Undergraduate,ENGR      3,MOEHLIS J M,B+,6
F18,Undergraduate,ENGR      3,MOEHLIS J M,B,20
F18,Undergraduate,ENGR      3,MOEHLIS J M,B-,3
F18,Undergraduate,ENGR      3,MOEHLIS J M,C+,3
F18,Undergraduate,ENGR      3,MOEHLIS J M,C,10
F18,Undergraduate,ENGR      3,MOEHLIS J M,C-,3
F18,Undergraduate,ENGR      3,MOEHLIS J M,D+,3
F18,Undergraduate,ENGR      3,MOEHLIS J M,D,4
F18,Undergraduate,ENGR      3,MOEHLIS J M,F,8
F18,Undergraduate,ENGR    101,HOUGH K C,A+,1
F18,Undergraduate,ENGR    101,HOUGH K C,A,47
F18,Undergraduate,ENGR    101,HOUGH K C,A-,20
F18,Undergraduate,ENGR    101,HOUGH K C,B+,8
F18,Undergraduate,ENGR    101,HOUGH K C,B,7
F18,Undergraduate,ENGR    101,MELCZER R S,A,16
F18,Undergraduate,ENGR    101,MELCZER R S,A-,12
F18,Undergraduate,ENGR    101,MELCZER R S,B+,7
F18,Undergraduate,ENGR    101,MELCZER R S,B,6
F18,Undergraduate,ENGR    101,PENG C,A+,1
F18,Undergraduate,ENGR    101,PENG C,A,31
F18,Undergraduate,ENGR    101,PENG C,A-,8
F18,Undergraduate,ENGR    101,PENG C,B+,1
F18,Undergraduate,ENGR    101,PENG C,B,1
F18,Undergraduate,ENGR    195A,SUSKO T G,A+,9
F18,Undergraduate,ENGR    195A,SUSKO T G,A,10
F18,Graduate,ENGR    220A,DOYLE A M,A+,4
F18,Graduate,ENGR    220A,DOYLE A M,A,2
F18,Graduate,ENGR    220A,DOYLE A M,A-,1
F18,Graduate,ENGR    220A,DOYLE A M,B+,1
F18,Graduate,ENGR    220A,DOYLE A M,B,1
F18,Graduate,ENGR    220A,O'MALLEY M A,A+,4
F18,Graduate,ENGR    220A,O'MALLEY M A,A,2
F18,Graduate,ENGR    220A,O'MALLEY M A,A-,1
F18,Graduate,ENGR    220A,O'MALLEY M A,B+,1
F18,Graduate,ENGR    220A,O'MALLEY M A,B,1
F18,Graduate,ENGR    225,DOYLE A M,S,4
F18,Graduate,ENGR    230,DOYLE A M,S,2
