Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,ENGL     10,GRIFFIN A R,A,34
S17,Undergraduate,ENGL     10,GRIFFIN A R,A-,66
S17,Undergraduate,ENGL     10,GRIFFIN A R,B+,77
S17,Undergraduate,ENGL     10,GRIFFIN A R,B,86
S17,Undergraduate,ENGL     10,GRIFFIN A R,B-,42
S17,Undergraduate,ENGL     10,GRIFFIN A R,C+,11
S17,Undergraduate,ENGL     10,GRIFFIN A R,C,13
S17,Undergraduate,ENGL     10,GRIFFIN A R,C-,6
S17,Undergraduate,ENGL     10,GRIFFIN A R,D+,2
S17,Undergraduate,ENGL     10,GRIFFIN A R,D,1
S17,Undergraduate,ENGL     10,GRIFFIN A R,F,4
S17,Undergraduate,ENGL     10S,GRIFFIN A R,A+,4
S17,Undergraduate,ENGL     10S,GRIFFIN A R,A,9
S17,Undergraduate,ENGL     25,LIU A Y,A,20
S17,Undergraduate,ENGL     25,LIU A Y,A-,8
S17,Undergraduate,ENGL     25,LIU A Y,B+,10
S17,Undergraduate,ENGL     25,LIU A Y,B,21
S17,Undergraduate,ENGL     25,LIU A Y,B-,12
S17,Undergraduate,ENGL     25,LIU A Y,C+,12
S17,Undergraduate,ENGL     25,LIU A Y,C,11
S17,Undergraduate,ENGL     25,LIU A Y,C-,4
S17,Undergraduate,ENGL     25,LIU A Y,D+,1
S17,Undergraduate,ENGL     25,LIU A Y,D,2
S17,Undergraduate,ENGL     25,LIU A Y,F,6
S17,Undergraduate,ENGL     50,BLAKE F D,A+,3
S17,Undergraduate,ENGL     50,BLAKE F D,A,28
S17,Undergraduate,ENGL     50,BLAKE F D,A-,31
S17,Undergraduate,ENGL     50,BLAKE F D,B+,24
S17,Undergraduate,ENGL     50,BLAKE F D,B,43
S17,Undergraduate,ENGL     50,BLAKE F D,B-,17
S17,Undergraduate,ENGL     50,BLAKE F D,C+,13
S17,Undergraduate,ENGL     50,BLAKE F D,C,11
S17,Undergraduate,ENGL     50,BLAKE F D,C-,1
S17,Undergraduate,ENGL     50,BLAKE F D,D-,1
S17,Undergraduate,ENGL     50,BLAKE F D,F,3
S17,Undergraduate,ENGL     50S,BLAKE F D,A,5
S17,Undergraduate,ENGL    102,KING R S,A,8
S17,Undergraduate,ENGL    102,KING R S,A-,9
S17,Undergraduate,ENGL    102,KING R S,B+,11
S17,Undergraduate,ENGL    102,KING R S,B,10
S17,Undergraduate,ENGL    102,KING R S,B-,1
S17,Undergraduate,ENGL    102,KING R S,F,2
S17,Undergraduate,ENGL    103B,GILMORE T B,A,17
S17,Undergraduate,ENGL    103B,GILMORE T B,A-,9
S17,Undergraduate,ENGL    103B,GILMORE T B,B+,8
S17,Undergraduate,ENGL    103B,GILMORE T B,B,4
S17,Undergraduate,ENGL    103B,GILMORE T B,B-,2
S17,Undergraduate,ENGL    104B,SHEWRY T J,A,26
S17,Undergraduate,ENGL    104B,SHEWRY T J,A-,8
S17,Undergraduate,ENGL    104B,SHEWRY T J,B+,6
S17,Undergraduate,ENGL    104B,SHEWRY T J,B,2
S17,Undergraduate,ENGL    104B,SHEWRY T J,F,1
S17,Undergraduate,ENGL    105B,PALMER M E,A+,2
S17,Undergraduate,ENGL    105B,PALMER M E,A,25
S17,Undergraduate,ENGL    105B,PALMER M E,A-,4
S17,Undergraduate,ENGL    105B,PALMER M E,B+,5
S17,Undergraduate,ENGL    105B,PALMER M E,B,2
S17,Undergraduate,ENGL    105B,PALMER M E,C,1
S17,Undergraduate,ENGL    122EE,SALTON-COX G,A+,1
S17,Undergraduate,ENGL    122EE,SALTON-COX G,A,7
S17,Undergraduate,ENGL    122EE,SALTON-COX G,A-,7
S17,Undergraduate,ENGL    122EE,SALTON-COX G,B+,6
S17,Undergraduate,ENGL    122EE,SALTON-COX G,B,2
S17,Undergraduate,ENGL    122EE,SALTON-COX G,C,1
S17,Undergraduate,ENGL    122FC,WICKE J A,A+,13
S17,Undergraduate,ENGL    122FC,WICKE J A,A,18
S17,Undergraduate,ENGL    122FC,WICKE J A,A-,3
S17,Undergraduate,ENGL    122ME,HABER B W,A,5
S17,Undergraduate,ENGL    122ME,HABER B W,A-,5
S17,Undergraduate,ENGL    122ME,HABER B W,B+,1
S17,Undergraduate,ENGL    122ME,HABER B W,B,1
S17,Undergraduate,ENGL    122ME,HABER B W,B-,2
S17,Undergraduate,ENGL    122ME,HABER B W,C+,3
S17,Undergraduate,ENGL    128FT,ZINN E R,A,8
S17,Undergraduate,ENGL    128FT,ZINN E R,A-,16
S17,Undergraduate,ENGL    128FT,ZINN E R,B+,7
S17,Undergraduate,ENGL    128FT,ZINN E R,B,4
S17,Undergraduate,ENGL    128FT,ZINN E R,B-,1
S17,Undergraduate,ENGL    128FT,ZINN E R,C+,2
S17,Undergraduate,ENGL    128GN,SAMOLSKY R E,A,7
S17,Undergraduate,ENGL    128GN,SAMOLSKY R E,A-,14
S17,Undergraduate,ENGL    128GN,SAMOLSKY R E,B+,11
S17,Undergraduate,ENGL    128GN,SAMOLSKY R E,B-,1
S17,Undergraduate,ENGL    133SO,WAID C J,A+,4
S17,Undergraduate,ENGL    133SO,WAID C J,A,24
S17,Undergraduate,ENGL    133SO,WAID C J,A-,20
S17,Undergraduate,ENGL    133SO,WAID C J,B+,12
S17,Undergraduate,ENGL    133SO,WAID C J,B,15
S17,Undergraduate,ENGL    133SO,WAID C J,B-,9
S17,Undergraduate,ENGL    133SO,WAID C J,C+,6
S17,Undergraduate,ENGL    133SO,WAID C J,C,6
S17,Undergraduate,ENGL    133SO,WAID C J,C-,2
S17,Undergraduate,ENGL    133SO,WAID C J,D,1
S17,Undergraduate,ENGL    133SO,WAID C J,D-,2
S17,Undergraduate,ENGL    133SO,WAID C J,F,5
S17,Undergraduate,ENGL    133TL,HUANG YU,A,2
S17,Undergraduate,ENGL    133TL,HUANG YU,A-,9
S17,Undergraduate,ENGL    133TL,HUANG YU,B+,11
S17,Undergraduate,ENGL    133TL,HUANG YU,B,7
S17,Undergraduate,ENGL    133TL,HUANG YU,B-,1
S17,Undergraduate,ENGL    133TL,HUANG YU,C-,1
S17,Undergraduate,ENGL    133TL,HUANG YU,D,2
S17,Undergraduate,ENGL    134NA,WAID C J,A+,14
S17,Undergraduate,ENGL    134NA,WAID C J,A,20
S17,Undergraduate,ENGL    134NA,WAID C J,A-,8
S17,Undergraduate,ENGL    134NA,WAID C J,B+,2
S17,Undergraduate,ENGL    134NA,WAID C J,B,3
S17,Undergraduate,ENGL    134NA,WAID C J,B-,1
S17,Undergraduate,ENGL    134NA,WAID C J,C,1
S17,Undergraduate,ENGL    134NA,WAID C J,F,2
S17,Undergraduate,ENGL    134NM,LOPEZ F R,A+,1
S17,Undergraduate,ENGL    134NM,LOPEZ F R,A,13
S17,Undergraduate,ENGL    134NM,LOPEZ F R,A-,13
S17,Undergraduate,ENGL    134NM,LOPEZ F R,B+,5
S17,Undergraduate,ENGL    134NM,LOPEZ F R,B,4
S17,Undergraduate,ENGL    134NM,LOPEZ F R,B-,1
S17,Undergraduate,ENGL    134NM,LOPEZ F R,F,2
S17,Undergraduate,ENGL    149,DOUGLASS J H,A,5
S17,Undergraduate,ENGL    149,DOUGLASS J H,A-,5
S17,Undergraduate,ENGL    149,DOUGLASS J H,B+,8
S17,Undergraduate,ENGL    149,DOUGLASS J H,B,1
S17,Undergraduate,ENGL    149,DOUGLASS J H,B-,1
S17,Undergraduate,ENGL    149,DOUGLASS J H,C+,1
S17,Undergraduate,ENGL    149,DOUGLASS J H,F,1
S17,Undergraduate,ENGL    150,DUFFY A E,A,17
S17,Undergraduate,ENGL    150,DUFFY A E,A-,16
S17,Undergraduate,ENGL    150,DUFFY A E,B+,7
S17,Undergraduate,ENGL    150,DUFFY A E,B,7
S17,Undergraduate,ENGL    150,DUFFY A E,B-,4
S17,Undergraduate,ENGL    150,DUFFY A E,C+,1
S17,Undergraduate,ENGL    150,DUFFY A E,F,2
S17,Undergraduate,ENGL    151BR,CALDWELL J M,A+,1
S17,Undergraduate,ENGL    151BR,CALDWELL J M,A,23
S17,Undergraduate,ENGL    151BR,CALDWELL J M,A-,1
S17,Undergraduate,ENGL    151BR,CALDWELL J M,B+,1
S17,Undergraduate,ENGL    151BR,CALDWELL J M,B,6
S17,Undergraduate,ENGL    151BR,CALDWELL J M,B-,1
S17,Undergraduate,ENGL    151BR,CALDWELL J M,C+,1
S17,Undergraduate,ENGL    151BR,CALDWELL J M,D-,1
S17,Undergraduate,ENGL    151JC,SAMOLSKY R E,A,3
S17,Undergraduate,ENGL    151JC,SAMOLSKY R E,A-,8
S17,Undergraduate,ENGL    151JC,SAMOLSKY R E,B+,1
S17,Undergraduate,ENGL    152A,FRADENBURG L,A,1
S17,Undergraduate,ENGL    152A,FRADENBURG L,A-,8
S17,Undergraduate,ENGL    152A,FRADENBURG L,B+,6
S17,Undergraduate,ENGL    152A,FRADENBURG L,B,3
S17,Undergraduate,ENGL    152A,FRADENBURG L,C,1
S17,Undergraduate,ENGL    152A,FRADENBURG L,F,4
S17,Undergraduate,ENGL    162,DONELAN J H,A,9
S17,Undergraduate,ENGL    162,DONELAN J H,A-,6
S17,Undergraduate,ENGL    162,DONELAN J H,B+,13
S17,Undergraduate,ENGL    162,DONELAN J H,B,4
S17,Undergraduate,ENGL    162,DONELAN J H,F,1
