Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,RG ST     1,CAMPO J E,A+,3
S17,Undergraduate,RG ST     1,CAMPO J E,A,14
S17,Undergraduate,RG ST     1,CAMPO J E,A-,18
S17,Undergraduate,RG ST     1,CAMPO J E,B+,15
S17,Undergraduate,RG ST     1,CAMPO J E,B,44
S17,Undergraduate,RG ST     1,CAMPO J E,B-,9
S17,Undergraduate,RG ST     1,CAMPO J E,C+,12
S17,Undergraduate,RG ST     1,CAMPO J E,C,7
S17,Undergraduate,RG ST     1,CAMPO J E,D,2
S17,Undergraduate,RG ST     1,CAMPO J E,F,4
S17,Undergraduate,RG ST     3,HILLIS G A,A+,3
S17,Undergraduate,RG ST     3,HILLIS G A,A,21
S17,Undergraduate,RG ST     3,HILLIS G A,A-,13
S17,Undergraduate,RG ST     3,HILLIS G A,B+,6
S17,Undergraduate,RG ST     3,HILLIS G A,B,5
S17,Undergraduate,RG ST     3,HILLIS G A,B-,3
S17,Undergraduate,RG ST     3,HILLIS G A,C+,4
S17,Undergraduate,RG ST     3,HILLIS G A,C,2
S17,Undergraduate,RG ST     3,HILLIS G A,C-,1
S17,Undergraduate,RG ST     3,HILLIS G A,F,2
S17,Undergraduate,RG ST    10C,CAMPO M,A+,2
S17,Undergraduate,RG ST    10C,CAMPO M,A,5
S17,Undergraduate,RG ST    10C,CAMPO M,A-,5
S17,Undergraduate,RG ST    10C,CAMPO M,B+,8
S17,Undergraduate,RG ST    10C,CAMPO M,B,2
S17,Undergraduate,RG ST    10C,CAMPO M,B-,1
S17,Undergraduate,RG ST    10C,CAMPO M,C+,1
S17,Undergraduate,RG ST    10C,CAMPO M,C,3
S17,Undergraduate,RG ST    10C,CAMPO M,D,2
S17,Undergraduate,RG ST    10C,CAMPO M,D-,3
S17,Undergraduate,RG ST    10C,CAMPO M,F,1
S17,Undergraduate,RG ST    10F,EL OMARI R M,A+,4
S17,Undergraduate,RG ST    10F,EL OMARI R M,A,4
S17,Undergraduate,RG ST    10F,EL OMARI R M,A-,3
S17,Undergraduate,RG ST    10F,EL OMARI R M,B+,1
S17,Undergraduate,RG ST    10F,EL OMARI R M,B-,3
S17,Undergraduate,RG ST    10F,EL OMARI R M,C+,1
S17,Undergraduate,RG ST    11C,FOWLER D S,A+,2
S17,Undergraduate,RG ST    11C,FOWLER D S,A,2
S17,Undergraduate,RG ST    11C,FOWLER D S,B+,1
S17,Undergraduate,RG ST    11C,FOWLER D S,B,1
S17,Undergraduate,RG ST    11C,FOWLER D S,B-,1
S17,Undergraduate,RG ST    19,HOLDREGE B A,A,38
S17,Undergraduate,RG ST    19,HOLDREGE B A,A-,45
S17,Undergraduate,RG ST    19,HOLDREGE B A,B+,18
S17,Undergraduate,RG ST    19,HOLDREGE B A,B,11
S17,Undergraduate,RG ST    19,HOLDREGE B A,B-,7
S17,Undergraduate,RG ST    19,HOLDREGE B A,C+,8
S17,Undergraduate,RG ST    19,HOLDREGE B A,C,4
S17,Undergraduate,RG ST    19,HOLDREGE B A,C-,1
S17,Undergraduate,RG ST    19,HOLDREGE B A,D,1
S17,Undergraduate,RG ST    19,HOLDREGE B A,F,16
S17,Undergraduate,RG ST    20,FOWLER D S,A+,4
S17,Undergraduate,RG ST    20,FOWLER D S,A,10
S17,Undergraduate,RG ST    20,FOWLER D S,A-,13
S17,Undergraduate,RG ST    20,FOWLER D S,B+,6
S17,Undergraduate,RG ST    20,FOWLER D S,B,10
S17,Undergraduate,RG ST    20,FOWLER D S,B-,3
S17,Undergraduate,RG ST    20,FOWLER D S,C+,4
S17,Undergraduate,RG ST    20,FOWLER D S,C,3
S17,Undergraduate,RG ST    20,FOWLER D S,D+,1
S17,Undergraduate,RG ST    20,FOWLER D S,D-,2
S17,Undergraduate,RG ST    20,FOWLER D S,F,1
S17,Undergraduate,RG ST    57D,FEIZMOHAMMADP,A+,18
