Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,FEMST    50,CHANG G,A-,8
S17,Undergraduate,FEMST    50,CHANG G,B+,23
S17,Undergraduate,FEMST    50,CHANG G,B,29
S17,Undergraduate,FEMST    50,CHANG G,B-,10
S17,Undergraduate,FEMST    50,CHANG G,C+,8
S17,Undergraduate,FEMST    50,CHANG G,C,4
S17,Undergraduate,FEMST    50,CHANG G,C-,1
S17,Undergraduate,FEMST    50,CHANG G,D+,2
S17,Undergraduate,FEMST    50,CHANG G,D,1
S17,Undergraduate,FEMST    50,CHANG G,F,7
S17,Undergraduate,FEMST   124A,RAPPAPORT E D,A,2
S17,Undergraduate,FEMST   124A,RAPPAPORT E D,B+,3
S17,Undergraduate,FEMST   124A,RAPPAPORT E D,B,1
S17,Undergraduate,FEMST   124A,RAPPAPORT E D,F,1
S17,Undergraduate,FEMST   139,CHANG G,A+,2
S17,Undergraduate,FEMST   139,CHANG G,A,2
S17,Undergraduate,FEMST   139,CHANG G,B,1
S17,Undergraduate,FEMST   144,BOBO J,A,17
S17,Undergraduate,FEMST   144,BOBO J,A-,1
S17,Undergraduate,FEMST   144,BOBO J,B,4
S17,Undergraduate,FEMST   144,BOBO J,C,1
S17,Undergraduate,FEMST   144,BOBO J,F,1
S17,Undergraduate,FEMST   150,TYBURCZY J L,A+,72
S17,Undergraduate,FEMST   150,TYBURCZY J L,A,105
S17,Undergraduate,FEMST   150,TYBURCZY J L,A-,35
S17,Undergraduate,FEMST   150,TYBURCZY J L,B+,20
S17,Undergraduate,FEMST   150,TYBURCZY J L,B,7
S17,Undergraduate,FEMST   150,TYBURCZY J L,B-,3
S17,Undergraduate,FEMST   150,TYBURCZY J L,C+,6
S17,Undergraduate,FEMST   150,TYBURCZY J L,C,5
S17,Undergraduate,FEMST   150,TYBURCZY J L,D,2
S17,Undergraduate,FEMST   150,TYBURCZY J L,F,3
S17,Undergraduate,FEMST   181,BARVOSA E,A+,1
S17,Undergraduate,FEMST   181,BARVOSA E,A,7
S17,Undergraduate,FEMST   181,BARVOSA E,A-,4
S17,Undergraduate,FEMST   181,BARVOSA E,B+,6
S17,Undergraduate,FEMST   181,BARVOSA E,B,1
S17,Undergraduate,FEMST   181,BARVOSA E,C,3
S17,Undergraduate,FEMST   182,BUDESA J M,A+,1
S17,Undergraduate,FEMST   182,BUDESA J M,A,7
S17,Undergraduate,FEMST   182,BUDESA J M,A-,1
S17,Undergraduate,FEMST   182,BUDESA J M,B+,4
S17,Undergraduate,FEMST   182,BUDESA J M,B,5
S17,Undergraduate,FEMST   182,BUDESA J M,B-,2
S17,Undergraduate,FEMST   182,BUDESA J M,C+,3
S17,Undergraduate,FEMST   182,BUDESA J M,C-,1
S17,Undergraduate,FEMST   185BB,ARROWSMITH A,A,5
S17,Undergraduate,FEMST   185BB,ARROWSMITH A,A-,13
S17,Undergraduate,FEMST   185BB,ARROWSMITH A,B+,2
S17,Undergraduate,FEMST   185BB,ARROWSMITH A,B,3
S17,Undergraduate,FEMST   185BB,ARROWSMITH A,B-,1
S17,Undergraduate,FEMST   185KG,GREEN K M,A+,8
S17,Undergraduate,FEMST   185KG,GREEN K M,B+,1
S17,Undergraduate,FEMST   186WQ,BARVOSA E,A,11
S17,Undergraduate,FEMST   186WQ,BARVOSA E,A-,3
S17,Undergraduate,FEMST   186WQ,BARVOSA E,B+,3
S17,Undergraduate,FEMST   199RA,AFARY J,P,7
S17,Graduate,FEMST   220,GREEN K M,A+,7
S17,Graduate,FEMST   239,CHANG G,A+,2
S17,Graduate,FEMST   239,CHANG G,A,5
S17,Graduate,FEMST   239,CHANG G,A-,3
S17,Graduate,FEMST   260,OAKS L M,A+,1
S17,Graduate,FEMST   260,OAKS L M,A,5
S17,Graduate,FEMST   260,OAKS L M,F,1
S17,Graduate,FEMST   280A,BORIS E C,A,5
S17,Graduate,FEMST   595,TYBURCZY J L,S,9
