Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,ECE     148,LEE H,B,5
S17,Undergraduate,ECE     148,LEE H,C,3
S17,Undergraduate,ECE     148,LEE H,D,1
S17,Undergraduate,ECE     148,LEE H,F,2
S17,Undergraduate,ECE     150,ISUKAPALLI Y,A+,1
S17,Undergraduate,ECE     150,ISUKAPALLI Y,A,3
S17,Undergraduate,ECE     150,ISUKAPALLI Y,A-,10
S17,Undergraduate,ECE     150,ISUKAPALLI Y,B+,9
S17,Undergraduate,ECE     150,ISUKAPALLI Y,B,8
S17,Undergraduate,ECE     150,ISUKAPALLI Y,B-,7
S17,Undergraduate,ECE     150,ISUKAPALLI Y,C+,2
S17,Undergraduate,ECE     150,ISUKAPALLI Y,C,1
S17,Undergraduate,ECE     152A,XIE Y,A+,5
S17,Undergraduate,ECE     152A,XIE Y,A,12
S17,Undergraduate,ECE     152A,XIE Y,A-,6
S17,Undergraduate,ECE     152A,XIE Y,B+,11
S17,Undergraduate,ECE     152A,XIE Y,B,10
S17,Undergraduate,ECE     152A,XIE Y,B-,13
S17,Undergraduate,ECE     152A,XIE Y,C+,4
S17,Undergraduate,ECE     152A,XIE Y,C,3
S17,Undergraduate,ECE     152A,XIE Y,C-,2
S17,Undergraduate,ECE     152A,XIE Y,D+,1
S17,Undergraduate,ECE     152A,XIE Y,D,6
S17,Undergraduate,ECE     152A,XIE Y,D-,2
S17,Undergraduate,ECE     152A,XIE Y,F,1
S17,Undergraduate,ECE     154B,STRUKOV D B,A+,2
S17,Undergraduate,ECE     154B,STRUKOV D B,A,10
S17,Undergraduate,ECE     154B,STRUKOV D B,A-,2
S17,Undergraduate,ECE     154B,STRUKOV D B,B,3
S17,Undergraduate,ECE     154B,STRUKOV D B,B-,2
S17,Undergraduate,ECE     158,GIBSON J D,A,4
S17,Undergraduate,ECE     158,GIBSON J D,B+,2
S17,Undergraduate,ECE     158,GIBSON J D,B,2
S17,Undergraduate,ECE     160,VISELL Y,A+,2
S17,Undergraduate,ECE     160,VISELL Y,A,6
S17,Undergraduate,ECE     160,VISELL Y,A-,10
S17,Undergraduate,ECE     160,VISELL Y,B+,7
S17,Undergraduate,ECE     160,VISELL Y,B,4
S17,Undergraduate,ECE     160,VISELL Y,B-,1
S17,Undergraduate,ECE     160,VISELL Y,C,1
S17,Undergraduate,ECE     183,GURUSWAMY S,A,3
S17,Undergraduate,ECE     183,GURUSWAMY S,A-,5
S17,Undergraduate,ECE     183,GURUSWAMY S,B+,2
S17,Undergraduate,ECE     183,GURUSWAMY S,C+,1
S17,Undergraduate,ECE     183,GURUSWAMY S,C-,1
S17,Undergraduate,ECE     188C,BEN-YAACOV I,A+,8
S17,Undergraduate,ECE     188C,BEN-YAACOV I,A,9
S17,Undergraduate,ECE     188C,BEN-YAACOV I,B+,2
S17,Undergraduate,ECE     188C,BEN-YAACOV I,B,1
S17,Undergraduate,ECE     189B,ISUKAPALLI Y,A,20
S17,Undergraduate,ECE     189B,ISUKAPALLI Y,B,3
S17,Undergraduate,ECE     189B,JOHNSON J M,A,20
S17,Undergraduate,ECE     189B,JOHNSON J M,B,3
S17,Undergraduate,ECE     192,BEN-YAACOV I,A+,1
S17,Undergraduate,ECE     192,BEN-YAACOV I,A,13
S17,Graduate,ECE     218C,BUCKWALTER J,A+,1
S17,Graduate,ECE     218C,BUCKWALTER J,A,2
S17,Graduate,ECE     218C,BUCKWALTER J,A-,2
S17,Graduate,ECE     218C,BUCKWALTER J,B+,3
S17,Graduate,ECE     218C,BUCKWALTER J,B,1
S17,Graduate,ECE     221B,MISHRA U,A,3
S17,Graduate,ECE     221B,MISHRA U,A-,1
S17,Graduate,ECE     221B,MISHRA U,B,1
S17,Graduate,ECE     248,BYL K A,A,9
S17,Graduate,ECE     251,ISUKAPALLI Y,A,2
S17,Graduate,ECE     251,ISUKAPALLI Y,A-,4
S17,Graduate,ECE     256A,MAREK-SADOWSK,A,2
S17,Graduate,ECE     256A,MAREK-SADOWSK,A-,1
S17,Graduate,ECE     256A,MAREK-SADOWSK,B+,2
S17,Graduate,ECE     261,SCHULLER J A,A,9
S17,Graduate,ECE     269,BULLO F,A+,1
S17,Graduate,ECE     269,BULLO F,A,5
S17,Graduate,ECE     269,BULLO F,B+,1
S17,Graduate,ECE     281B,MANJUNATH B S,A,4
S17,Graduate,ECE     281B,MANJUNATH B S,A-,1
S17,Graduate,ECE     502,DAGLI N,S,27
S17,Graduate,ECE     594BB,BREWER F,A,8
S17,Graduate,ECE     594C,PEDARSANI R,A,7
S17,Graduate,ECE     594C,PEDARSANI R,A-,8
S17,Graduate,ECE     594C,PEDARSANI R,B+,2
S17,Graduate,ECE     594D,MARDEN J R,A,5
S17,Graduate,ECE     594D,MARDEN J R,A-,2
S17,Graduate,ECE     594D,MARDEN J R,C,1
S17,Graduate,ECE     594U,KLAMKIN J,A,7
S17,Graduate,ECE     594U,KLAMKIN J,A-,3
S17,Graduate,ECE     594U,KLAMKIN J,B+,1
S17,Graduate,ECE     594U,SCHOW C L,A,11
S17,Graduate,ECE     596,BANERJEE K,S,7
S17,Graduate,ECE     596,BLUMENTHAL D,S,5
S17,Graduate,ECE     596,BOWERS J E,S,12
S17,Graduate,ECE     596,BREWER F,S,5
S17,Graduate,ECE     596,BUCKWALTER J,S,10
S17,Graduate,ECE     596,CHENG K-T,S,5
S17,Graduate,ECE     596,KLAMKIN J,S,6
S17,Graduate,ECE     596,MADHOW U,S,6
S17,Graduate,ECE     596,MANJUNATH B S,S,5
S17,Graduate,ECE     596,MISHRA U,S,9
S17,Graduate,ECE     596,MOSTOFI Y C,F,1
S17,Graduate,ECE     596,MOSTOFI Y C,S,5
S17,Graduate,ECE     596,RODWELL M J,S,7
S17,Graduate,ECE     596,ROSE K,S,9
S17,Graduate,ECE     596,VISELL Y,S,5
S17,Graduate,ECE     596,WANG L C,S,6
S17,Graduate,ECE     596,XIE Y,S,9
