Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,EACS      3,HILLIS G A,A+,5
S17,Undergraduate,EACS      3,HILLIS G A,A,17
S17,Undergraduate,EACS      3,HILLIS G A,A-,20
S17,Undergraduate,EACS      3,HILLIS G A,B+,11
S17,Undergraduate,EACS      3,HILLIS G A,B,5
S17,Undergraduate,EACS      3,HILLIS G A,C+,1
S17,Undergraduate,EACS      3,HILLIS G A,C,1
S17,Undergraduate,EACS      3,HILLIS G A,C-,1
S17,Undergraduate,EACS      3,HILLIS G A,F,1
S17,Undergraduate,EACS      4B,FRUHSTUCK S,A+,3
S17,Undergraduate,EACS      4B,FRUHSTUCK S,A,15
S17,Undergraduate,EACS      4B,FRUHSTUCK S,A-,52
S17,Undergraduate,EACS      4B,FRUHSTUCK S,B+,56
S17,Undergraduate,EACS      4B,FRUHSTUCK S,B,30
S17,Undergraduate,EACS      4B,FRUHSTUCK S,B-,21
S17,Undergraduate,EACS      4B,FRUHSTUCK S,C+,21
S17,Undergraduate,EACS      4B,FRUHSTUCK S,C,9
S17,Undergraduate,EACS      4B,FRUHSTUCK S,C-,2
S17,Undergraduate,EACS      4B,FRUHSTUCK S,D+,1
S17,Undergraduate,EACS      4B,FRUHSTUCK S,D,1
S17,Undergraduate,EACS      4B,FRUHSTUCK S,F,4
S17,Undergraduate,EACS      4B,YANG M,A+,3
S17,Undergraduate,EACS      4B,YANG M,A,15
S17,Undergraduate,EACS      4B,YANG M,A-,52
S17,Undergraduate,EACS      4B,YANG M,B+,56
S17,Undergraduate,EACS      4B,YANG M,B,30
S17,Undergraduate,EACS      4B,YANG M,B-,21
S17,Undergraduate,EACS      4B,YANG M,C+,21
S17,Undergraduate,EACS      4B,YANG M,C,9
S17,Undergraduate,EACS      4B,YANG M,C-,2
S17,Undergraduate,EACS      4B,YANG M,D+,1
S17,Undergraduate,EACS      4B,YANG M,D,1
S17,Undergraduate,EACS      4B,YANG M,F,4
S17,Undergraduate,EACS     80,JI X,A+,2
S17,Undergraduate,EACS     80,JI X,A,3
S17,Undergraduate,EACS     80,JI X,A-,7
S17,Undergraduate,EACS     80,JI X,B+,5
S17,Undergraduate,EACS     80,JI X,B,6
S17,Undergraduate,EACS     80,JI X,B-,8
S17,Undergraduate,EACS     80,JI X,C+,6
S17,Undergraduate,EACS     80,JI X,C,3
S17,Undergraduate,EACS     80,JI X,C-,3
S17,Undergraduate,EACS     80,JI X,D,2
S17,Undergraduate,EACS     80,JI X,F,2
S17,Undergraduate,EACS    130,PAI H I,A+,4
S17,Undergraduate,EACS    130,PAI H I,A,6
S17,Undergraduate,EACS    130,PAI H I,A-,6
S17,Undergraduate,EACS    130,PAI H I,B+,3
S17,Undergraduate,EACS    130,PAI H I,B,13
S17,Undergraduate,EACS    130,PAI H I,B-,5
S17,Undergraduate,EACS    130,PAI H I,C+,3
S17,Undergraduate,EACS    130,PAI H I,C,4
S17,Undergraduate,EACS    130,PAI H I,C-,2
S17,Undergraduate,EACS    130,PAI H I,F,5
S17,Graduate,EACS    212,SALTZMAN-LI K,A,14
S17,Graduate,EACS    218,NATHAN J,A+,2
S17,Graduate,EACS    218,NATHAN J,A,3
