Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,ES   1-  38A,GERSTENFELD P,P,71
S17,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,3
S17,Undergraduate,ES   1-  38B,GERSTENFELD P,P,37
S17,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,6
S17,Undergraduate,ES   1-  38C,GERSTENFELD P,P,22
S17,Undergraduate,ES   1-  38C,GERSTENFELD P,NP,5
S17,Undergraduate,ES   1-  99,GERSTENFELD P,P,7
S17,Undergraduate,ES   1-  99,GERSTENFELD P,NP,2
S17,Undergraduate,GER       2G,KOMMERELL G,A+,5
S17,Undergraduate,GER       2G,KOMMERELL G,A,5
S17,Undergraduate,GER       2G,KOMMERELL G,A-,2
S17,Undergraduate,GER       3,DJAVADGHAZARY,A+,9
S17,Undergraduate,GER       3,DJAVADGHAZARY,A,17
S17,Undergraduate,GER       3,DJAVADGHAZARY,B+,1
S17,Undergraduate,GER       3,DJAVADGHAZARY,B,1
S17,Undergraduate,GER       3,DJAVADGHAZARY,C+,1
S17,Undergraduate,GER       3,REDER E R,A+,16
S17,Undergraduate,GER       3,REDER E R,A,72
S17,Undergraduate,GER       3,REDER E R,A-,8
S17,Undergraduate,GER       3,REDER E R,B+,1
S17,Undergraduate,GER       3,REDER E R,B,3
S17,Undergraduate,GER       3,REDER E R,B-,5
S17,Undergraduate,GER       3,REDER E R,C+,2
S17,Undergraduate,GER       3,REDER E R,C,1
S17,Undergraduate,GER       3,REDER E R,F,3
S17,Undergraduate,GER       6,REDER E R,A+,18
S17,Undergraduate,GER       6,REDER E R,A,37
S17,Undergraduate,GER       6,REDER E R,A-,2
S17,Undergraduate,GER       6,REDER E R,B+,2
S17,Undergraduate,GER       6,REDER E R,B,3
S17,Undergraduate,GER       6,REDER E R,C,3
S17,Undergraduate,GER       6,REDER E R,D,1
S17,Undergraduate,GER       8C,KOMMERELL G,A+,14
S17,Undergraduate,GER       8C,KOMMERELL G,A,30
S17,Undergraduate,GER       8C,KOMMERELL G,A-,3
S17,Undergraduate,GER       8C,KOMMERELL G,F,1
S17,Undergraduate,GER      35,HAVERKAMP A T,A,13
S17,Undergraduate,GER      35,HAVERKAMP A T,A-,9
S17,Undergraduate,GER      35,HAVERKAMP A T,B+,1
S17,Undergraduate,GER      35,HAVERKAMP A T,B,2
S17,Undergraduate,GER      35,HAVERKAMP A T,C+,2
S17,Undergraduate,GER      35,HAVERKAMP A T,F,2
S17,Undergraduate,GER     101C,WHITE K D,A+,18
S17,Undergraduate,GER     101C,WHITE K D,A,25
S17,Undergraduate,GER     101C,WHITE K D,A-,2
S17,Undergraduate,GER     101C,WHITE K D,B+,1
S17,Undergraduate,GER     101C,WHITE K D,B,6
S17,Undergraduate,GER     101C,WHITE K D,C,3
S17,Undergraduate,GER     101C,WHITE K D,D,1
S17,Undergraduate,GER     101C,WHITE K D,F,1
S17,Undergraduate,GER     105C,HOFMANN M J,A+,2
S17,Undergraduate,GER     105C,HOFMANN M J,A,7
S17,Undergraduate,GER     105C,HOFMANN M J,A-,5
S17,Undergraduate,GER     108,DJAVADGHAZARY,A+,5
S17,Undergraduate,GER     108,DJAVADGHAZARY,A,15
S17,Undergraduate,GER     108,DJAVADGHAZARY,A-,1
S17,Undergraduate,GER     108,DJAVADGHAZARY,F,1
S17,Undergraduate,GER     114,HOFMANN M J,A,10
S17,Undergraduate,GER     114,HOFMANN M J,A-,8
S17,Undergraduate,GER     114,HOFMANN M J,B,3
S17,Undergraduate,GER     114,HOFMANN M J,D,1
S17,Undergraduate,GER     114,HOFMANN M J,F,1
S17,Undergraduate,INT      94QR,GERMAN T C M,P,17
S17,Undergraduate,PSY       1,GERMAN T C M,A+,3
S17,Undergraduate,PSY       1,GERMAN T C M,A,24
S17,Undergraduate,PSY       1,GERMAN T C M,A-,25
S17,Undergraduate,PSY       1,GERMAN T C M,B+,29
S17,Undergraduate,PSY       1,GERMAN T C M,B,36
S17,Undergraduate,PSY       1,GERMAN T C M,B-,51
S17,Undergraduate,PSY       1,GERMAN T C M,C+,47
S17,Undergraduate,PSY       1,GERMAN T C M,C,85
S17,Undergraduate,PSY       1,GERMAN T C M,C-,55
S17,Undergraduate,PSY       1,GERMAN T C M,D,29
S17,Undergraduate,PSY       1,GERMAN T C M,F,35
S17,Undergraduate,PSY     199P,GERMAN T C M,P,5
