Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,PSTAT     5A,SWENSON J S,A+,3
S17,Undergraduate,PSTAT     5A,SWENSON J S,A,61
S17,Undergraduate,PSTAT     5A,SWENSON J S,A-,48
S17,Undergraduate,PSTAT     5A,SWENSON J S,B+,54
S17,Undergraduate,PSTAT     5A,SWENSON J S,B,50
S17,Undergraduate,PSTAT     5A,SWENSON J S,B-,39
S17,Undergraduate,PSTAT     5A,SWENSON J S,C+,41
S17,Undergraduate,PSTAT     5A,SWENSON J S,C,48
S17,Undergraduate,PSTAT     5A,SWENSON J S,C-,28
S17,Undergraduate,PSTAT     5A,SWENSON J S,D+,7
S17,Undergraduate,PSTAT     5A,SWENSON J S,D,11
S17,Undergraduate,PSTAT     5A,SWENSON J S,D-,4
S17,Undergraduate,PSTAT     5A,SWENSON J S,F,25
S17,Undergraduate,PSTAT     5H,HOLMES D E,P,36
S17,Undergraduate,PSTAT     5H,HOLMES D E,NP,2
S17,Undergraduate,PSTAT     5LS,HOLMES D E,A+,9
S17,Undergraduate,PSTAT     5LS,HOLMES D E,A,56
S17,Undergraduate,PSTAT     5LS,HOLMES D E,A-,14
S17,Undergraduate,PSTAT     5LS,HOLMES D E,B+,17
S17,Undergraduate,PSTAT     5LS,HOLMES D E,B,59
S17,Undergraduate,PSTAT     5LS,HOLMES D E,B-,1
S17,Undergraduate,PSTAT     5LS,HOLMES D E,C+,35
S17,Undergraduate,PSTAT     5LS,HOLMES D E,C,67
S17,Undergraduate,PSTAT     5LS,HOLMES D E,D,4
S17,Undergraduate,PSTAT     5LS,HOLMES D E,F,28
S17,Undergraduate,PSTAT   109,OLAFSSON S,A+,11
S17,Undergraduate,PSTAT   109,OLAFSSON S,A,54
S17,Undergraduate,PSTAT   109,OLAFSSON S,A-,27
S17,Undergraduate,PSTAT   109,OLAFSSON S,B+,28
S17,Undergraduate,PSTAT   109,OLAFSSON S,B,15
S17,Undergraduate,PSTAT   109,OLAFSSON S,B-,23
S17,Undergraduate,PSTAT   109,OLAFSSON S,C+,16
S17,Undergraduate,PSTAT   109,OLAFSSON S,C,16
S17,Undergraduate,PSTAT   109,OLAFSSON S,C-,8
S17,Undergraduate,PSTAT   109,OLAFSSON S,D+,4
S17,Undergraduate,PSTAT   109,OLAFSSON S,D,3
S17,Undergraduate,PSTAT   109,OLAFSSON S,D-,4
S17,Undergraduate,PSTAT   109,OLAFSSON S,F,20
S17,Undergraduate,PSTAT   120A,GOFFARD P M,A+,28
S17,Undergraduate,PSTAT   120A,GOFFARD P M,A,3
S17,Undergraduate,PSTAT   120A,GOFFARD P M,A-,4
S17,Undergraduate,PSTAT   120A,GOFFARD P M,B+,3
S17,Undergraduate,PSTAT   120A,GOFFARD P M,B,7
S17,Undergraduate,PSTAT   120A,GOFFARD P M,B-,9
S17,Undergraduate,PSTAT   120A,GOFFARD P M,C+,5
S17,Undergraduate,PSTAT   120A,GOFFARD P M,C,8
S17,Undergraduate,PSTAT   120A,GOFFARD P M,C-,7
S17,Undergraduate,PSTAT   120A,GOFFARD P M,D+,4
S17,Undergraduate,PSTAT   120A,GOFFARD P M,D,5
S17,Undergraduate,PSTAT   120A,GOFFARD P M,D-,3
S17,Undergraduate,PSTAT   120A,GOFFARD P M,F,12
S17,Undergraduate,PSTAT   120A,HOHN M E,A+,4
S17,Undergraduate,PSTAT   120A,HOHN M E,A,13
S17,Undergraduate,PSTAT   120A,HOHN M E,A-,17
S17,Undergraduate,PSTAT   120A,HOHN M E,B+,10
S17,Undergraduate,PSTAT   120A,HOHN M E,B,6
S17,Undergraduate,PSTAT   120A,HOHN M E,B-,11
S17,Undergraduate,PSTAT   120A,HOHN M E,C+,4
S17,Undergraduate,PSTAT   120A,HOHN M E,C,13
S17,Undergraduate,PSTAT   120A,HOHN M E,C-,3
S17,Undergraduate,PSTAT   120A,HOHN M E,D+,8
S17,Undergraduate,PSTAT   120A,HOHN M E,D-,3
S17,Undergraduate,PSTAT   120A,HOHN M E,F,5
S17,Undergraduate,PSTAT   120A,WILDMAN M,A,19
S17,Undergraduate,PSTAT   120A,WILDMAN M,A-,7
S17,Undergraduate,PSTAT   120A,WILDMAN M,B+,13
S17,Undergraduate,PSTAT   120A,WILDMAN M,B,14
S17,Undergraduate,PSTAT   120A,WILDMAN M,B-,7
S17,Undergraduate,PSTAT   120A,WILDMAN M,C+,5
S17,Undergraduate,PSTAT   120A,WILDMAN M,C,6
S17,Undergraduate,PSTAT   120A,WILDMAN M,C-,1
S17,Undergraduate,PSTAT   120A,WILDMAN M,D+,4
S17,Undergraduate,PSTAT   120A,WILDMAN M,D,8
S17,Undergraduate,PSTAT   120A,WILDMAN M,D-,5
S17,Undergraduate,PSTAT   120A,WILDMAN M,F,12
S17,Undergraduate,PSTAT   120B,JAMMALAMADAKA,A+,9
S17,Undergraduate,PSTAT   120B,JAMMALAMADAKA,A,17
S17,Undergraduate,PSTAT   120B,JAMMALAMADAKA,A-,26
S17,Undergraduate,PSTAT   120B,JAMMALAMADAKA,B+,26
