Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,CH ST     1C,CASILLAS D I,A+,1
S17,Undergraduate,CH ST     1C,CASILLAS D I,A,60
S17,Undergraduate,CH ST     1C,CASILLAS D I,A-,114
S17,Undergraduate,CH ST     1C,CASILLAS D I,B+,111
S17,Undergraduate,CH ST     1C,CASILLAS D I,B,117
S17,Undergraduate,CH ST     1C,CASILLAS D I,B-,56
S17,Undergraduate,CH ST     1C,CASILLAS D I,C+,20
S17,Undergraduate,CH ST     1C,CASILLAS D I,C,19
S17,Undergraduate,CH ST     1C,CASILLAS D I,C-,4
S17,Undergraduate,CH ST     1C,CASILLAS D I,D+,2
S17,Undergraduate,CH ST     1C,CASILLAS D I,D,3
S17,Undergraduate,CH ST     1C,CASILLAS D I,F,13
S17,Undergraduate,CH ST   124G,PEREZ E,A,1
S17,Undergraduate,CH ST   124G,PEREZ E,B+,4
S17,Undergraduate,CH ST   124G,PEREZ E,B,4
S17,Undergraduate,CH ST   131,FEMATT V L,A+,1
S17,Undergraduate,CH ST   131,FEMATT V L,A,3
S17,Undergraduate,CH ST   131,FEMATT V L,A-,2
S17,Undergraduate,CH ST   131,FEMATT V L,B+,6
S17,Undergraduate,CH ST   131,FEMATT V L,B,8
S17,Undergraduate,CH ST   131,FEMATT V L,B-,8
S17,Undergraduate,CH ST   131,FEMATT V L,C+,2
S17,Undergraduate,CH ST   131,FEMATT V L,C,1
S17,Undergraduate,CH ST   156,DIAZ-SANCHEZ,A,2
S17,Undergraduate,CH ST   156,DIAZ-SANCHEZ,A-,7
S17,Undergraduate,CH ST   156,DIAZ-SANCHEZ,B+,10
S17,Undergraduate,CH ST   156,DIAZ-SANCHEZ,B,5
S17,Undergraduate,CH ST   156,DIAZ-SANCHEZ,B-,3
S17,Undergraduate,CH ST   156,DIAZ-SANCHEZ,C,1
S17,Undergraduate,CH ST   169,ARMBRUSTER R,A,3
S17,Undergraduate,CH ST   169,ARMBRUSTER R,A-,4
S17,Undergraduate,CH ST   169,ARMBRUSTER R,B+,6
S17,Undergraduate,CH ST   169,ARMBRUSTER R,B,1
S17,Undergraduate,CH ST   169,ARMBRUSTER R,B-,1
S17,Undergraduate,CH ST   169,ARMBRUSTER R,C,1
S17,Undergraduate,CH ST   169,ARMBRUSTER R,D,1
S17,Undergraduate,CH ST   181,LOMELI F A,A,1
S17,Undergraduate,CH ST   181,LOMELI F A,A-,1
S17,Undergraduate,CH ST   181,LOMELI F A,B+,2
S17,Undergraduate,CH ST   181,LOMELI F A,B,8
S17,Undergraduate,CH ST   181,LOMELI F A,B-,6
S17,Undergraduate,CH ST   181,LOMELI F A,C+,3
S17,Undergraduate,CH ST   181,LOMELI F A,C,6
S17,Undergraduate,CH ST   181,LOMELI F A,C-,4
S17,Undergraduate,CH ST   181,LOMELI F A,D+,3
S17,Undergraduate,CH ST   181,LOMELI F A,D,2
S17,Undergraduate,CH ST   181,LOMELI F A,F,3
S17,Undergraduate,CH ST   183,HERNANDEZ E D,A-,10
S17,Undergraduate,CH ST   183,HERNANDEZ E D,B+,4
S17,Undergraduate,CH ST   183,HERNANDEZ E D,B,5
S17,Undergraduate,CH ST   183,HERNANDEZ E D,B-,1
S17,Undergraduate,CH ST   183,HERNANDEZ E D,C-,1
S17,Undergraduate,CH ST   187,BUCHOLTZ M H,A+,3
S17,Undergraduate,CH ST   187,BUCHOLTZ M H,A,33
S17,Undergraduate,CH ST   187,BUCHOLTZ M H,A-,12
S17,Undergraduate,CH ST   187,BUCHOLTZ M H,B+,9
S17,Undergraduate,CH ST   187,BUCHOLTZ M H,B,10
S17,Undergraduate,CH ST   187,BUCHOLTZ M H,B-,5
S17,Undergraduate,CH ST   187,BUCHOLTZ M H,C+,3
S17,Undergraduate,CH ST   187,BUCHOLTZ M H,C,4
S17,Undergraduate,CH ST   187,BUCHOLTZ M H,C-,1
S17,Undergraduate,CH ST   187,BUCHOLTZ M H,D+,1
S17,Undergraduate,CH ST   187,BUCHOLTZ M H,D,4
S17,Undergraduate,CH ST   187,BUCHOLTZ M H,F,3
S17,Undergraduate,CH ST   188C,DIAZ-SANCHEZ,A,4
S17,Undergraduate,CH ST   188C,DIAZ-SANCHEZ,A-,14
S17,Undergraduate,CH ST   188C,DIAZ-SANCHEZ,B+,3
S17,Undergraduate,CH ST   188C,DIAZ-SANCHEZ,B,1
S17,Undergraduate,CH ST   188C,DIAZ-SANCHEZ,B-,1
S17,Undergraduate,CH ST   188C,DIAZ-SANCHEZ,F,1
S17,Undergraduate,CH ST   193,ALDANA G V,A,3
S17,Undergraduate,CH ST   193,ALDANA G V,A-,2
S17,Undergraduate,CH ST   193,ALDANA G V,B+,1
S17,Undergraduate,CH ST   193,HERNANDEZ E D,A,2
S17,Undergraduate,CH ST   193,HERNANDEZ E D,A-,5
S17,Undergraduate,CH ST   193,HERNANDEZ E D,B+,1
