Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,ENV S     3,GRAVES G R,A+,8
S17,Undergraduate,ENV S     3,GRAVES G R,A,101
S17,Undergraduate,ENV S     3,GRAVES G R,A-,213
S17,Undergraduate,ENV S     3,GRAVES G R,B+,167
S17,Undergraduate,ENV S     3,GRAVES G R,B,137
S17,Undergraduate,ENV S     3,GRAVES G R,B-,38
S17,Undergraduate,ENV S     3,GRAVES G R,C+,25
S17,Undergraduate,ENV S     3,GRAVES G R,C,11
S17,Undergraduate,ENV S     3,GRAVES G R,C-,3
S17,Undergraduate,ENV S     3,GRAVES G R,D+,2
S17,Undergraduate,ENV S     3,GRAVES G R,D,5
S17,Undergraduate,ENV S     3,GRAVES G R,F,12
S17,Undergraduate,ENV S     3H,GRAVES G R,F,1
S17,Undergraduate,ENV S     3H,GRAVES G R,P,26
S17,Undergraduate,ENV S    15B,GARDNER H K,A+,1
S17,Undergraduate,ENV S    15B,GARDNER H K,A,12
S17,Undergraduate,ENV S    15B,GARDNER H K,A-,23
S17,Undergraduate,ENV S    15B,GARDNER H K,B+,18
S17,Undergraduate,ENV S    15B,GARDNER H K,B,55
S17,Undergraduate,ENV S    15B,GARDNER H K,B-,8
S17,Undergraduate,ENV S    15B,GARDNER H K,C+,6
S17,Undergraduate,ENV S    15B,GARDNER H K,C,9
S17,Undergraduate,ENV S    15B,GARDNER H K,D,3
S17,Undergraduate,ENV S    25,GEE Q P,A+,2
S17,Undergraduate,ENV S    25,GEE Q P,A,24
S17,Undergraduate,ENV S    25,GEE Q P,A-,10
S17,Undergraduate,ENV S    25,GEE Q P,B+,11
S17,Undergraduate,ENV S    25,GEE Q P,B,16
S17,Undergraduate,ENV S    25,GEE Q P,B-,5
S17,Undergraduate,ENV S    25,GEE Q P,C+,10
S17,Undergraduate,ENV S    25,GEE Q P,C,9
S17,Undergraduate,ENV S    25,GEE Q P,C-,5
S17,Undergraduate,ENV S    25,GEE Q P,D+,3
S17,Undergraduate,ENV S    25,GEE Q P,D,2
S17,Undergraduate,ENV S    25,GEE Q P,F,7
S17,Undergraduate,ENV S    95,STRATTON E C,P,36
S17,Undergraduate,ENV S    95,STRATTON E C,NP,1
S17,Undergraduate,ENV S    96,SELTMANN K,P,5
S17,Undergraduate,ENV S   103A,GUILLIAMS C M,A,3
S17,Undergraduate,ENV S   103A,GUILLIAMS C M,A-,2
S17,Undergraduate,ENV S   103A,GUILLIAMS C M,B+,1
