Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,BL ST     3,AKUDINOBI J,A+,11
S17,Undergraduate,BL ST     3,AKUDINOBI J,A,21
S17,Undergraduate,BL ST     3,AKUDINOBI J,A-,37
S17,Undergraduate,BL ST     3,AKUDINOBI J,B+,14
S17,Undergraduate,BL ST     3,AKUDINOBI J,B,11
S17,Undergraduate,BL ST     3,AKUDINOBI J,B-,12
S17,Undergraduate,BL ST     3,AKUDINOBI J,C+,2
S17,Undergraduate,BL ST     3,AKUDINOBI J,C,5
S17,Undergraduate,BL ST     3,AKUDINOBI J,C-,1
S17,Undergraduate,BL ST     5,MCAULEY C,A+,3
S17,Undergraduate,BL ST     5,MCAULEY C,A,13
S17,Undergraduate,BL ST     5,MCAULEY C,A-,18
S17,Undergraduate,BL ST     5,MCAULEY C,B+,32
S17,Undergraduate,BL ST     5,MCAULEY C,B,26
S17,Undergraduate,BL ST     5,MCAULEY C,B-,10
S17,Undergraduate,BL ST     5,MCAULEY C,C+,5
S17,Undergraduate,BL ST     5,MCAULEY C,C,4
S17,Undergraduate,BL ST     5,MCAULEY C,F,1
S17,Undergraduate,BL ST   102,THOMPSON V E,A,6
S17,Undergraduate,BL ST   102,THOMPSON V E,A-,7
S17,Undergraduate,BL ST   102,THOMPSON V E,B+,5
S17,Undergraduate,BL ST   102,THOMPSON V E,B,1
S17,Undergraduate,BL ST   104,MCAULEY C,A,15
S17,Undergraduate,BL ST   104,MCAULEY C,A-,18
S17,Undergraduate,BL ST   104,MCAULEY C,B+,11
S17,Undergraduate,BL ST   104,MCAULEY C,B,20
S17,Undergraduate,BL ST   104,MCAULEY C,B-,3
S17,Undergraduate,BL ST   104,MCAULEY C,C,7
S17,Undergraduate,BL ST   104,MCAULEY C,C-,2
S17,Undergraduate,BL ST   104,MCAULEY C,F,7
S17,Undergraduate,BL ST   106,BANKS I,A,3
S17,Undergraduate,BL ST   106,BANKS I,B+,4
S17,Undergraduate,BL ST   106,BANKS I,B,14
S17,Undergraduate,BL ST   106,BANKS I,B-,2
S17,Undergraduate,BL ST   106,BANKS I,C+,4
S17,Undergraduate,BL ST   106,BANKS I,C,7
S17,Undergraduate,BL ST   106,BANKS I,C-,1
S17,Undergraduate,BL ST   106,BANKS I,D,2
S17,Undergraduate,BL ST   106,BANKS I,F,3
S17,Undergraduate,BL ST   124,JACQUES G F,A+,2
S17,Undergraduate,BL ST   124,JACQUES G F,A,1
S17,Undergraduate,BL ST   124,JACQUES G F,A-,9
S17,Undergraduate,BL ST   124,JACQUES G F,B+,2
S17,Undergraduate,BL ST   124,JACQUES G F,B,8
S17,Undergraduate,BL ST   124,JACQUES G F,B-,6
S17,Undergraduate,BL ST   124,JACQUES G F,D,1
S17,Undergraduate,BL ST   125,SMYTHE S A,A+,1
S17,Undergraduate,BL ST   125,SMYTHE S A,A,4
S17,Undergraduate,BL ST   125,SMYTHE S A,A-,6
S17,Undergraduate,BL ST   125,SMYTHE S A,B+,12
S17,Undergraduate,BL ST   125,SMYTHE S A,B,3
S17,Undergraduate,BL ST   125,SMYTHE S A,C+,1
S17,Undergraduate,BL ST   125,SMYTHE S A,C-,1
S17,Undergraduate,BL ST   129,GALICIA M G,A+,1
S17,Undergraduate,BL ST   129,GALICIA M G,A,11
S17,Undergraduate,BL ST   129,GALICIA M G,A-,21
S17,Undergraduate,BL ST   129,GALICIA M G,B+,10
S17,Undergraduate,BL ST   129,GALICIA M G,B,11
S17,Undergraduate,BL ST   129,GALICIA M G,B-,1
S17,Undergraduate,BL ST   129,GALICIA M G,F,1
S17,Undergraduate,BL ST   130B,STRONGMAN R D,A,1
S17,Undergraduate,BL ST   130B,STRONGMAN R D,A-,5
S17,Undergraduate,BL ST   130B,STRONGMAN R D,B+,12
S17,Undergraduate,BL ST   130B,STRONGMAN R D,B,16
S17,Undergraduate,BL ST   130B,STRONGMAN R D,B-,10
S17,Undergraduate,BL ST   130B,STRONGMAN R D,C+,1
S17,Undergraduate,BL ST   130B,STRONGMAN R D,C,4
S17,Undergraduate,BL ST   130B,STRONGMAN R D,C-,3
S17,Undergraduate,BL ST   130B,STRONGMAN R D,F,3
S17,Undergraduate,BL ST   133,BANKS I,A,2
S17,Undergraduate,BL ST   133,BANKS I,A-,1
S17,Undergraduate,BL ST   133,BANKS I,B+,2
S17,Undergraduate,BL ST   133,BANKS I,B,2
S17,Undergraduate,BL ST   133,BANKS I,C+,3
S17,Undergraduate,BL ST   133,BANKS I,C,4
S17,Undergraduate,BL ST   133,BANKS I,C-,1
S17,Undergraduate,BL ST   133,BANKS I,D,3
S17,Undergraduate,BL ST   133,BANKS I,F,3
S17,Undergraduate,BL ST   136,BANKS I,A,3
S17,Undergraduate,BL ST   136,BANKS I,A-,1
S17,Undergraduate,BL ST   136,BANKS I,B+,1
S17,Undergraduate,BL ST   136,BANKS I,B,5
S17,Undergraduate,BL ST   136,BANKS I,F,1
S17,Undergraduate,BL ST   138,STRONGMAN R D,A+,1
S17,Undergraduate,BL ST   138,STRONGMAN R D,A,1
S17,Undergraduate,BL ST   138,STRONGMAN R D,A-,7
S17,Undergraduate,BL ST   138,STRONGMAN R D,B+,4
S17,Undergraduate,BL ST   138,STRONGMAN R D,B,2
S17,Undergraduate,BL ST   138,STRONGMAN R D,B-,2
S17,Undergraduate,BL ST   138,STRONGMAN R D,C-,1
S17,Undergraduate,BL ST   138,STRONGMAN R D,D-,2
S17,Undergraduate,BL ST   138,STRONGMAN R D,F,1
S17,Undergraduate,BL ST   142,BLAKE G K,A,8
S17,Undergraduate,BL ST   142,BLAKE G K,A-,8
S17,Undergraduate,BL ST   142,BLAKE G K,B+,4
S17,Undergraduate,BL ST   142,BLAKE G K,B,10
S17,Undergraduate,BL ST   142,BLAKE G K,B-,6
S17,Undergraduate,BL ST   142,BLAKE G K,C+,2
S17,Undergraduate,BL ST   142,BLAKE G K,C,5
S17,Undergraduate,BL ST   142,BLAKE G K,C-,1
S17,Undergraduate,BL ST   142,BLAKE G K,D+,3
S17,Undergraduate,BL ST   142,BLAKE G K,D,2
S17,Undergraduate,BL ST   142,BLAKE G K,F,3
S17,Undergraduate,BL ST   152,BLAKE G K,A,5
S17,Undergraduate,BL ST   152,BLAKE G K,A-,1
S17,Undergraduate,BL ST   152,BLAKE G K,B+,1
S17,Undergraduate,BL ST   152,BLAKE G K,B,4
S17,Undergraduate,BL ST   152,BLAKE G K,B-,3
S17,Undergraduate,BL ST   152,BLAKE G K,C+,1
S17,Undergraduate,BL ST   152,BLAKE G K,C,2
S17,Undergraduate,BL ST   152,BLAKE G K,D+,1
S17,Undergraduate,BL ST   154,GALICIA M G,A,6
S17,Undergraduate,BL ST   154,GALICIA M G,A-,3
S17,Undergraduate,BL ST   154,GALICIA M G,B+,1
S17,Undergraduate,BL ST   154,GALICIA M G,F,1
S17,Undergraduate,BL ST   160,GALICIA M G,A+,4
S17,Undergraduate,BL ST   160,GALICIA M G,A,8
S17,Undergraduate,BL ST   160,GALICIA M G,A-,24
S17,Undergraduate,BL ST   160,GALICIA M G,B+,10
S17,Undergraduate,BL ST   160,GALICIA M G,B,6
S17,Undergraduate,BL ST   160,GALICIA M G,B-,2
S17,Undergraduate,BL ST   160,GALICIA M G,F,3
S17,Undergraduate,BL ST   165,AKUDINOBI J,A+,6
S17,Undergraduate,BL ST   165,AKUDINOBI J,A,16
S17,Undergraduate,BL ST   165,AKUDINOBI J,A-,11
S17,Undergraduate,BL ST   165,AKUDINOBI J,B+,14
S17,Undergraduate,BL ST   165,AKUDINOBI J,B,3
S17,Undergraduate,BL ST   165,AKUDINOBI J,B-,1
S17,Undergraduate,BL ST   169CR,JACQUES G F,A,5
S17,Undergraduate,BL ST   169CR,JACQUES G F,A-,8
S17,Undergraduate,BL ST   169CR,JACQUES G F,B+,8
S17,Undergraduate,BL ST   169CR,JACQUES G F,B,16
S17,Undergraduate,BL ST   169CR,JACQUES G F,B-,5
S17,Undergraduate,BL ST   169CR,JACQUES G F,C+,2
S17,Undergraduate,BL ST   169CR,JACQUES G F,C,1
S17,Undergraduate,BL ST   169CR,JACQUES G F,D,1
S17,Undergraduate,BL ST   169CR,JACQUES G F,F,2
S17,Undergraduate,BL ST   179,BLAKE G K,A,1
S17,Undergraduate,BL ST   179,BLAKE G K,A-,7
S17,Undergraduate,BL ST   179,BLAKE G K,B+,5
S17,Undergraduate,BL ST   179,BLAKE G K,B,8
S17,Undergraduate,BL ST   179,BLAKE G K,B-,1
S17,Undergraduate,BL ST   179,BLAKE G K,C+,1
S17,Undergraduate,BL ST   179,BLAKE G K,C,1
S17,Undergraduate,BL ST   179,BLAKE G K,F,2
S17,Undergraduate,BL ST   190,BASHI TREITLE,A+,5
S17,Undergraduate,BL ST   190,BASHI TREITLE,A,4
S17,Undergraduate,BL ST   190,BASHI TREITLE,A-,2
S17,Undergraduate,BL ST   190,BASHI TREITLE,B+,1
