Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,MATH      3A,SETO S,A+,5
S17,Undergraduate,MATH      3A,SETO S,A,24
S17,Undergraduate,MATH      3A,SETO S,A-,8
S17,Undergraduate,MATH      3A,SETO S,B+,5
S17,Undergraduate,MATH      3A,SETO S,B,12
S17,Undergraduate,MATH      3A,SETO S,B-,9
S17,Undergraduate,MATH      3A,SETO S,C+,12
S17,Undergraduate,MATH      3A,SETO S,C,6
S17,Undergraduate,MATH      3A,SETO S,C-,4
S17,Undergraduate,MATH      3A,SETO S,D+,2
S17,Undergraduate,MATH      3A,SETO S,D,2
S17,Undergraduate,MATH      3A,SETO S,D-,2
S17,Undergraduate,MATH      3A,SETO S,F,7
S17,Undergraduate,MATH      3B,PFAFF C E,A+,6
S17,Undergraduate,MATH      3B,PFAFF C E,A,18
S17,Undergraduate,MATH      3B,PFAFF C E,A-,16
S17,Undergraduate,MATH      3B,PFAFF C E,B+,12
S17,Undergraduate,MATH      3B,PFAFF C E,B,13
S17,Undergraduate,MATH      3B,PFAFF C E,B-,9
S17,Undergraduate,MATH      3B,PFAFF C E,C+,9
S17,Undergraduate,MATH      3B,PFAFF C E,C,17
S17,Undergraduate,MATH      3B,PFAFF C E,D+,10
S17,Undergraduate,MATH      3B,PFAFF C E,D,14
S17,Undergraduate,MATH      3B,PFAFF C E,F,6
S17,Undergraduate,MATH      3B,WILLIAMS N F,A+,5
S17,Undergraduate,MATH      3B,WILLIAMS N F,A,9
S17,Undergraduate,MATH      3B,WILLIAMS N F,A-,9
S17,Undergraduate,MATH      3B,WILLIAMS N F,B+,7
S17,Undergraduate,MATH      3B,WILLIAMS N F,B,22
S17,Undergraduate,MATH      3B,WILLIAMS N F,B-,13
S17,Undergraduate,MATH      3B,WILLIAMS N F,C+,19
S17,Undergraduate,MATH      3B,WILLIAMS N F,C,17
S17,Undergraduate,MATH      3B,WILLIAMS N F,C-,4
S17,Undergraduate,MATH      3B,WILLIAMS N F,D+,5
S17,Undergraduate,MATH      3B,WILLIAMS N F,D,3
S17,Undergraduate,MATH      3B,WILLIAMS N F,D-,4
S17,Undergraduate,MATH      3B,WILLIAMS N F,F,17
S17,Undergraduate,MATH      4A,BIRNIR B,A,254
S17,Undergraduate,MATH      4A,BIRNIR B,B,106
S17,Undergraduate,MATH      4A,BIRNIR B,C,14
S17,Undergraduate,MATH      4A,BIRNIR B,D,10
S17,Undergraduate,MATH      4A,BIRNIR B,F,6
S17,Undergraduate,MATH      4A,WILLIAMS N F,A+,17
S17,Undergraduate,MATH      4A,WILLIAMS N F,A,21
S17,Undergraduate,MATH      4A,WILLIAMS N F,A-,35
S17,Undergraduate,MATH      4A,WILLIAMS N F,B+,9
S17,Undergraduate,MATH      4A,WILLIAMS N F,B,14
S17,Undergraduate,MATH      4A,WILLIAMS N F,B-,13
S17,Undergraduate,MATH      4A,WILLIAMS N F,C+,13
S17,Undergraduate,MATH      4A,WILLIAMS N F,C,9
S17,Undergraduate,MATH      4A,WILLIAMS N F,C-,7
S17,Undergraduate,MATH      4A,WILLIAMS N F,D+,1
S17,Undergraduate,MATH      4A,WILLIAMS N F,D,1
S17,Undergraduate,MATH      4A,WILLIAMS N F,F,5
S17,Undergraduate,MATH      4B,PAUL S S,A+,19
S17,Undergraduate,MATH      4B,PAUL S S,A,97
S17,Undergraduate,MATH      4B,PAUL S S,A-,43
S17,Undergraduate,MATH      4B,PAUL S S,B+,31
S17,Undergraduate,MATH      4B,PAUL S S,B,83
S17,Undergraduate,MATH      4B,PAUL S S,B-,12
S17,Undergraduate,MATH      4B,PAUL S S,C+,20
S17,Undergraduate,MATH      4B,PAUL S S,C,28
S17,Undergraduate,MATH      4B,PAUL S S,C-,4
S17,Undergraduate,MATH      4B,PAUL S S,D+,4
S17,Undergraduate,MATH      4B,PAUL S S,D,14
S17,Undergraduate,MATH      4B,PAUL S S,D-,1
S17,Undergraduate,MATH      4B,PAUL S S,F,15
S17,Undergraduate,MATH      6A,FRYER S,A+,21
S17,Undergraduate,MATH      6A,FRYER S,A,56
S17,Undergraduate,MATH      6A,FRYER S,A-,42
S17,Undergraduate,MATH      6A,FRYER S,B+,32
S17,Undergraduate,MATH      6A,FRYER S,B,25
S17,Undergraduate,MATH      6A,FRYER S,B-,28
S17,Undergraduate,MATH      6A,FRYER S,C+,18
S17,Undergraduate,MATH      6A,FRYER S,C,32
S17,Undergraduate,MATH      6A,FRYER S,C-,1
S17,Undergraduate,MATH      6A,FRYER S,D,21
S17,Undergraduate,MATH      6A,FRYER S,D-,4
S17,Undergraduate,MATH      6A,FRYER S,F,5
S17,Undergraduate,MATH      6A,PATEL P,A+,11
S17,Undergraduate,MATH      6A,PATEL P,A,25
S17,Undergraduate,MATH      6A,PATEL P,A-,17
S17,Undergraduate,MATH      6A,PATEL P,B+,11
S17,Undergraduate,MATH      6A,PATEL P,B,16
S17,Undergraduate,MATH      6A,PATEL P,B-,12
S17,Undergraduate,MATH      6A,PATEL P,C+,4
S17,Undergraduate,MATH      6A,PATEL P,C,8
S17,Undergraduate,MATH      6A,PATEL P,C-,8
S17,Undergraduate,MATH      6A,PATEL P,D+,3
S17,Undergraduate,MATH      6A,PATEL P,D,4
S17,Undergraduate,MATH      6A,PATEL P,D-,3
S17,Undergraduate,MATH      6A,PATEL P,F,5
S17,Undergraduate,MATH      6B,GUANG Q,A+,19
S17,Undergraduate,MATH      6B,GUANG Q,A,11
S17,Undergraduate,MATH      6B,GUANG Q,A-,10
S17,Undergraduate,MATH      6B,GUANG Q,B+,12
S17,Undergraduate,MATH      6B,GUANG Q,B,23
S17,Undergraduate,MATH      6B,GUANG Q,B-,7
S17,Undergraduate,MATH      6B,GUANG Q,C+,5
S17,Undergraduate,MATH      6B,GUANG Q,C,9
S17,Undergraduate,MATH      6B,GUANG Q,C-,1
S17,Undergraduate,MATH      6B,GUANG Q,D+,1
S17,Undergraduate,MATH      6B,GUANG Q,D,3
S17,Undergraduate,MATH      6B,GUANG Q,F,4
S17,Undergraduate,MATH      6B,MARTINEZ ESPA,A+,31
S17,Undergraduate,MATH      6B,MARTINEZ ESPA,A,30
S17,Undergraduate,MATH      6B,MARTINEZ ESPA,A-,8
S17,Undergraduate,MATH      6B,MARTINEZ ESPA,B+,12
S17,Undergraduate,MATH      6B,MARTINEZ ESPA,B,13
S17,Undergraduate,MATH      6B,MARTINEZ ESPA,B-,8
S17,Undergraduate,MATH      6B,MARTINEZ ESPA,C+,2
S17,Undergraduate,MATH      6B,MARTINEZ ESPA,C,9
S17,Undergraduate,MATH      6B,MARTINEZ ESPA,C-,5
S17,Undergraduate,MATH      6B,MARTINEZ ESPA,D+,3
S17,Undergraduate,MATH      6B,MARTINEZ ESPA,D,2
S17,Undergraduate,MATH      6B,MARTINEZ ESPA,F,2
S17,Undergraduate,MATH      8,MARTINEZ ESPA,A+,5
S17,Undergraduate,MATH      8,MARTINEZ ESPA,A,6
S17,Undergraduate,MATH      8,MARTINEZ ESPA,A-,3
S17,Undergraduate,MATH      8,MARTINEZ ESPA,B+,1
S17,Undergraduate,MATH      8,MARTINEZ ESPA,B,4
S17,Undergraduate,MATH      8,MARTINEZ ESPA,B-,2
S17,Undergraduate,MATH      8,MARTINEZ ESPA,C+,2
S17,Undergraduate,MATH      8,MARTINEZ ESPA,C,2
S17,Undergraduate,MATH      8,MARTINEZ ESPA,C-,4
S17,Undergraduate,MATH      8,MARTINEZ ESPA,D+,2
S17,Undergraduate,MATH      8,MARTINEZ ESPA,D,5
S17,Undergraduate,MATH      8,MARTINEZ ESPA,F,1
S17,Undergraduate,MATH      8,PATEL P,A+,1
S17,Undergraduate,MATH      8,PATEL P,A,3
S17,Undergraduate,MATH      8,PATEL P,A-,5
S17,Undergraduate,MATH      8,PATEL P,B+,4
S17,Undergraduate,MATH      8,PATEL P,B,3
S17,Undergraduate,MATH      8,PATEL P,B-,5
S17,Undergraduate,MATH      8,PATEL P,C+,4
S17,Undergraduate,MATH      8,PATEL P,C,1
S17,Undergraduate,MATH      8,PATEL P,C-,3
S17,Undergraduate,MATH      8,PATEL P,D+,4
S17,Undergraduate,MATH      8,PATEL P,D,2
S17,Undergraduate,MATH      8,PATEL P,F,2
S17,Undergraduate,MATH      8,PFAFF C E,A+,1
S17,Undergraduate,MATH      8,PFAFF C E,A,6
