Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,MCDB    139,LOW S H,C-,9
S17,Undergraduate,MCDB    139,LOW S H,D,3
S17,Undergraduate,MCDB    139,LOW S H,F,3
S17,Undergraduate,MCDB    140L,SMITH W,A+,9
S17,Undergraduate,MCDB    140L,SMITH W,A,13
S17,Undergraduate,MCDB    140L,SMITH W,A-,10
S17,Undergraduate,MCDB    140L,SMITH W,B+,1
S17,Undergraduate,MCDB    140L,SMITH W,B,8
S17,Undergraduate,MCDB    140L,SMITH W,C,6
S17,Undergraduate,MCDB    145,WAITE J H,A-,1
S17,Undergraduate,MCDB    145,WAITE J H,B+,1
S17,Undergraduate,MCDB    145,WAITE J H,B,2
S17,Undergraduate,MCDB    145,WAITE J H,B-,1
S17,Undergraduate,MCDB    145,WAITE J H,C+,1
S17,Undergraduate,MCDB    145,WAITE J H,F,1
S17,Undergraduate,MCDB    146,CLEGG D O,A+,1
S17,Undergraduate,MCDB    146,CLEGG D O,A,16
S17,Undergraduate,MCDB    146,CLEGG D O,A-,15
S17,Undergraduate,MCDB    146,CLEGG D O,B+,3
S17,Undergraduate,MCDB    146,CLEGG D O,B,3
S17,Undergraduate,MCDB    146,CLEGG D O,B-,2
S17,Undergraduate,MCDB    146,CLEGG D O,C,2
S17,Undergraduate,MCDB    153,FEINSTEIN S C,A+,4
S17,Undergraduate,MCDB    153,FEINSTEIN S C,A,24
S17,Undergraduate,MCDB    153,FEINSTEIN S C,A-,5
S17,Undergraduate,MCDB    153,FEINSTEIN S C,B+,11
S17,Undergraduate,MCDB    153,FEINSTEIN S C,B,39
S17,Undergraduate,MCDB    153,FEINSTEIN S C,B-,9
S17,Undergraduate,MCDB    153,FEINSTEIN S C,C+,9
S17,Undergraduate,MCDB    153,FEINSTEIN S C,C,28
S17,Undergraduate,MCDB    153,FEINSTEIN S C,C-,4
S17,Undergraduate,MCDB    153,FEINSTEIN S C,D,6
S17,Undergraduate,MCDB    153,FEINSTEIN S C,F,3
S17,Undergraduate,MCDB    153H,FEINSTEIN S C,A,16
S17,Undergraduate,MCDB    183,FOLTZ K R,P,6
S17,Undergraduate,MCDB    183,WILTON M B,P,14
S17,Undergraduate,MCDB    184,GEORGE R C,P,13
S17,Undergraduate,MCDB    187,STOYAN T,P,46
S17,Undergraduate,MCDB    187,STOYAN T,NP,3
S17,Undergraduate,MCDB    187,WEIMBS T,P,46
S17,Undergraduate,MCDB    187,WEIMBS T,NP,3
S17,Undergraduate,MCDB    194BG,HAYES C S,A,19
S17,Undergraduate,MCDB    194BG,LOW D A,A,19
S17,Undergraduate,MCDB    194DT,THROWER D A,A,16
S17,Undergraduate,MCDB    194DT,THROWER D A,A-,2
S17,Undergraduate,MCDB    194KF,FOLTZ K R,A,6
S17,Undergraduate,MCDB    197,MA D,A,5
S17,Undergraduate,MCDB    199,DE TOMASO A W,A,6
S17,Undergraduate,MCDB    199,MA D,A+,1
S17,Undergraduate,MCDB    199,MA D,A,7
S17,Undergraduate,MCDB    199,MONTELL C,A+,1
S17,Undergraduate,MCDB    199,MONTELL C,A,8
S17,Undergraduate,MCDB    199,MONTELL D J,A,13
S17,Undergraduate,MCDB    199,THROWER D A,A,7
S17,Undergraduate,MCDB    199,WEIMBS T,A,8
S17,Undergraduate,MCDB    199,WEIMBS T,A-,3
S17,Graduate,MCDB    221,DE TOMASO A W,A,7
S17,Graduate,MCDB    223,MAHAN M J,A,1
S17,Graduate,MCDB    223,MAHAN M J,A-,4
S17,Graduate,MCDB    223,MAHAN M J,B+,2
S17,Graduate,MCDB    223,MAHAN M J,B,2
S17,Graduate,MCDB    223,MONTELL C,A,1
S17,Graduate,MCDB    223,MONTELL C,A-,4
S17,Graduate,MCDB    223,MONTELL C,B+,2
S17,Graduate,MCDB    223,MONTELL C,B,2
S17,Graduate,MCDB    223,THROWER D A,A,1
S17,Graduate,MCDB    223,THROWER D A,A-,4
S17,Graduate,MCDB    223,THROWER D A,B+,2
S17,Graduate,MCDB    223,THROWER D A,B,2
S17,Graduate,MCDB    223,VANDENBERG C,A,1
S17,Graduate,MCDB    223,VANDENBERG C,A-,4
S17,Graduate,MCDB    223,VANDENBERG C,B+,2
S17,Graduate,MCDB    223,VANDENBERG C,B,2
S17,Graduate,MCDB    225,DE TOMASO A W,A,5
S17,Graduate,MCDB    225,DE TOMASO A W,B+,4
S17,Graduate,MCDB    225,DE TOMASO A W,B,1
S17,Graduate,MCDB    225,MONTELL D J,A,5
S17,Graduate,MCDB    225,MONTELL D J,B+,4
S17,Graduate,MCDB    225,MONTELL D J,B,1
S17,Graduate,MCDB    225,ROTHMAN J H,A,5
S17,Graduate,MCDB    225,ROTHMAN J H,B+,4
S17,Graduate,MCDB    225,ROTHMAN J H,B,1
S17,Graduate,MCDB    225,SMITH W,A,5
S17,Graduate,MCDB    225,SMITH W,B+,4
S17,Graduate,MCDB    225,SMITH W,B,1
S17,Graduate,MCDB    246,CLEGG D O,A,4
S17,Graduate,MCDB    246,CLEGG D O,A-,1
S17,Graduate,MCDB    260,MONTELL D J,S,49
S17,Graduate,MCDB    262,FOLTZ K R,S,52
S17,Graduate,MCDB    263,MONTELL D J,S,50
S17,Graduate,MCDB    268,CHRISTOFFERSE,S,5
S17,Graduate,MCDB    268,FINKELSTEIN R,S,5
S17,Graduate,MCDB    290MR,LOPEZ B J,S,6
S17,Graduate,MCDB    294B,CLEGG D O,S,9
S17,Graduate,MCDB    294B,POOLE S J,S,9
S17,Graduate,MCDB    595ER,CHRISTOFFERSE,A,6
S17,Graduate,MCDB    595ER,CHRISTOFFERSE,B+,1
S17,Graduate,MCDB    596,MONTELL D J,A,5
S17,Graduate,MCDB    596,ROTHMAN J H,A,5
S17,Graduate,MCDB    596,ROTHMAN J H,A-,1
