Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,PHYS      1,NELSON H,A+,4
S17,Undergraduate,PHYS      1,NELSON H,A,20
S17,Undergraduate,PHYS      1,NELSON H,A-,18
S17,Undergraduate,PHYS      1,NELSON H,B+,25
S17,Undergraduate,PHYS      1,NELSON H,B,20
S17,Undergraduate,PHYS      1,NELSON H,B-,11
S17,Undergraduate,PHYS      1,NELSON H,C+,3
S17,Undergraduate,PHYS      1,NELSON H,C,10
S17,Undergraduate,PHYS      1,NELSON H,C-,4
S17,Undergraduate,PHYS      1,NELSON H,D,4
S17,Undergraduate,PHYS      1,NELSON H,F,1
S17,Undergraduate,PHYS      2,FREEDMAN R A,A+,39
S17,Undergraduate,PHYS      2,FREEDMAN R A,A,46
S17,Undergraduate,PHYS      2,FREEDMAN R A,A-,58
S17,Undergraduate,PHYS      2,FREEDMAN R A,B+,47
S17,Undergraduate,PHYS      2,FREEDMAN R A,B,56
S17,Undergraduate,PHYS      2,FREEDMAN R A,B-,38
S17,Undergraduate,PHYS      2,FREEDMAN R A,C+,28
S17,Undergraduate,PHYS      2,FREEDMAN R A,C,23
S17,Undergraduate,PHYS      2,FREEDMAN R A,C-,22
S17,Undergraduate,PHYS      2,FREEDMAN R A,D+,12
S17,Undergraduate,PHYS      2,FREEDMAN R A,D,7
S17,Undergraduate,PHYS      2,FREEDMAN R A,F,14
S17,Undergraduate,PHYS      4,EARDLEY D M,A+,7
S17,Undergraduate,PHYS      4,EARDLEY D M,A,19
S17,Undergraduate,PHYS      4,EARDLEY D M,A-,13
S17,Undergraduate,PHYS      4,EARDLEY D M,B+,26
S17,Undergraduate,PHYS      4,EARDLEY D M,B,23
S17,Undergraduate,PHYS      4,EARDLEY D M,B-,8
S17,Undergraduate,PHYS      4,EARDLEY D M,C+,3
S17,Undergraduate,PHYS      4,EARDLEY D M,C,2
S17,Undergraduate,PHYS      4,EARDLEY D M,F,1
S17,Undergraduate,PHYS      4L,EARDLEY D M,A+,6
S17,Undergraduate,PHYS      4L,EARDLEY D M,A,25
S17,Undergraduate,PHYS      4L,EARDLEY D M,A-,17
S17,Undergraduate,PHYS      4L,EARDLEY D M,B+,22
S17,Undergraduate,PHYS      4L,EARDLEY D M,B,10
S17,Undergraduate,PHYS      4L,EARDLEY D M,B-,4
S17,Undergraduate,PHYS      5,STUART D D,A+,8
S17,Undergraduate,PHYS      5,STUART D D,A,12
S17,Undergraduate,PHYS      5,STUART D D,A-,5
S17,Undergraduate,PHYS      5,STUART D D,B+,1
S17,Undergraduate,PHYS      5,STUART D D,B,15
S17,Undergraduate,PHYS      5,STUART D D,B-,4
S17,Undergraduate,PHYS      5,STUART D D,C+,3
S17,Undergraduate,PHYS      5,STUART D D,C,8
S17,Undergraduate,PHYS      5,STUART D D,C-,3
S17,Undergraduate,PHYS      5,STUART D D,D,4
S17,Undergraduate,PHYS      5,STUART D D,D-,2
S17,Undergraduate,PHYS      5,STUART D D,F,14
S17,Undergraduate,PHYS      5L,STUART D D,A+,14
S17,Undergraduate,PHYS      5L,STUART D D,A,28
S17,Undergraduate,PHYS      5L,STUART D D,A-,2
S17,Undergraduate,PHYS      5L,STUART D D,B+,24
S17,Undergraduate,PHYS      5L,STUART D D,B,11
S17,Undergraduate,PHYS      5L,STUART D D,B-,1
S17,Undergraduate,PHYS      6B,FREUND E G,A+,7
S17,Undergraduate,PHYS      6B,FREUND E G,A,31
S17,Undergraduate,PHYS      6B,FREUND E G,A-,26
S17,Undergraduate,PHYS      6B,FREUND E G,B+,33
S17,Undergraduate,PHYS      6B,FREUND E G,B,29
S17,Undergraduate,PHYS      6B,FREUND E G,B-,56
S17,Undergraduate,PHYS      6B,FREUND E G,C+,35
S17,Undergraduate,PHYS      6B,FREUND E G,C,30
S17,Undergraduate,PHYS      6B,FREUND E G,C-,15
S17,Undergraduate,PHYS      6B,FREUND E G,D+,4
S17,Undergraduate,PHYS      6B,FREUND E G,D,5
S17,Undergraduate,PHYS      6B,FREUND E G,D-,1
S17,Undergraduate,PHYS      6B,FREUND E G,F,2
S17,Undergraduate,PHYS      6B,GELLER R M,A+,6
S17,Undergraduate,PHYS      6B,GELLER R M,A,5
S17,Undergraduate,PHYS      6B,GELLER R M,A-,10
S17,Undergraduate,PHYS      6B,GELLER R M,B+,13
S17,Undergraduate,PHYS      6B,GELLER R M,B,23
S17,Undergraduate,PHYS      6B,GELLER R M,B-,13
S17,Undergraduate,PHYS      6B,GELLER R M,C+,16
S17,Undergraduate,PHYS      6B,GELLER R M,C,10
S17,Undergraduate,PHYS      6B,GELLER R M,C-,5
S17,Undergraduate,PHYS      6B,GELLER R M,D,3
S17,Undergraduate,PHYS      6B,GELLER R M,F,6
S17,Undergraduate,PHYS      6BL,FREUND E G,A+,19
S17,Undergraduate,PHYS      6BL,FREUND E G,A,84
S17,Undergraduate,PHYS      6BL,FREUND E G,A-,77
S17,Undergraduate,PHYS      6BL,FREUND E G,B+,107
S17,Undergraduate,PHYS      6BL,FREUND E G,B,45
S17,Undergraduate,PHYS      6BL,FREUND E G,B-,20
S17,Undergraduate,PHYS      6BL,FREUND E G,F,2
S17,Undergraduate,PHYS      6BL,GELLER R M,A+,19
S17,Undergraduate,PHYS      6BL,GELLER R M,A,84
S17,Undergraduate,PHYS      6BL,GELLER R M,A-,77
S17,Undergraduate,PHYS      6BL,GELLER R M,B+,107
S17,Undergraduate,PHYS      6BL,GELLER R M,B,45
S17,Undergraduate,PHYS      6BL,GELLER R M,B-,20
S17,Undergraduate,PHYS      6BL,GELLER R M,F,2
S17,Undergraduate,PHYS      6C,FREUND E G,A+,1
S17,Undergraduate,PHYS      6C,FREUND E G,A,27
S17,Undergraduate,PHYS      6C,FREUND E G,A-,39
S17,Undergraduate,PHYS      6C,FREUND E G,B+,50
S17,Undergraduate,PHYS      6C,FREUND E G,B,49
S17,Undergraduate,PHYS      6C,FREUND E G,B-,60
S17,Undergraduate,PHYS      6C,FREUND E G,C+,31
S17,Undergraduate,PHYS      6C,FREUND E G,C,22
S17,Undergraduate,PHYS      6C,FREUND E G,C-,11
S17,Undergraduate,PHYS      6C,FREUND E G,D+,8
S17,Undergraduate,PHYS      6C,FREUND E G,D,2
S17,Undergraduate,PHYS      6C,FREUND E G,D-,3
S17,Undergraduate,PHYS      6C,GELLER R M,A+,3
S17,Undergraduate,PHYS      6C,GELLER R M,A,10
S17,Undergraduate,PHYS      6C,GELLER R M,A-,14
S17,Undergraduate,PHYS      6C,GELLER R M,B+,31
S17,Undergraduate,PHYS      6C,GELLER R M,B,51
S17,Undergraduate,PHYS      6C,GELLER R M,B-,21
S17,Undergraduate,PHYS      6C,GELLER R M,C+,31
S17,Undergraduate,PHYS      6C,GELLER R M,C,14
S17,Undergraduate,PHYS      6C,GELLER R M,C-,4
S17,Undergraduate,PHYS      6C,GELLER R M,D+,1
S17,Undergraduate,PHYS      6C,GELLER R M,D,1
S17,Undergraduate,PHYS      6C,GELLER R M,F,6
S17,Undergraduate,PHYS      6CL,FREUND E G,A+,26
