Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,DANCE    36,BENNAHUM D,A,8
S17,Undergraduate,DANCE    36,BENNAHUM D,A-,9
S17,Undergraduate,DANCE    36,BENNAHUM D,B+,10
S17,Undergraduate,DANCE    36,BENNAHUM D,B,14
S17,Undergraduate,DANCE    36,BENNAHUM D,B-,9
S17,Undergraduate,DANCE    36,BENNAHUM D,C+,7
S17,Undergraduate,DANCE    36,BENNAHUM D,C,5
S17,Undergraduate,DANCE    36,BENNAHUM D,D+,1
S17,Undergraduate,DANCE    36,BENNAHUM D,D,2
S17,Undergraduate,DANCE    36,BENNAHUM D,F,6
S17,Undergraduate,DANCE    42F,MOSELEY D,A,10
S17,Undergraduate,DANCE    42F,MOSELEY D,A-,6
S17,Undergraduate,DANCE    42F,MOSELEY D,B+,5
S17,Undergraduate,DANCE    42F,MOSELEY D,B,3
S17,Undergraduate,DANCE    42F,MOSELEY D,C+,1
S17,Undergraduate,DANCE    42F,MOSELEY D,C-,1
S17,Undergraduate,DANCE    42F,MOSELEY D,F,2
S17,Undergraduate,DANCE    43C,FORMAN J D,A+,2
S17,Undergraduate,DANCE    43C,FORMAN J D,A,20
S17,Undergraduate,DANCE    43C,FORMAN J D,A-,5
S17,Undergraduate,DANCE    43C,FORMAN J D,B+,2
S17,Undergraduate,DANCE    43C,FORMAN J D,B,2
S17,Undergraduate,DANCE    44F,SMILEY B T,A+,6
S17,Undergraduate,DANCE    44F,SMILEY B T,A,8
S17,Undergraduate,DANCE    44F,SMILEY B T,A-,1
S17,Undergraduate,DANCE    44F,SMILEY B T,B+,3
S17,Undergraduate,DANCE    44F,SMILEY B T,D,2
S17,Undergraduate,DANCE    44F,SMILEY B T,F,1
S17,Undergraduate,DANCE    45,PRESS C M,A+,10
S17,Undergraduate,DANCE    45,PRESS C M,A,66
S17,Undergraduate,DANCE    45,PRESS C M,A-,53
S17,Undergraduate,DANCE    45,PRESS C M,B+,45
S17,Undergraduate,DANCE    45,PRESS C M,B,93
S17,Undergraduate,DANCE    45,PRESS C M,B-,49
S17,Undergraduate,DANCE    45,PRESS C M,C+,26
S17,Undergraduate,DANCE    45,PRESS C M,C,64
S17,Undergraduate,DANCE    45,PRESS C M,C-,19
S17,Undergraduate,DANCE    45,PRESS C M,D+,12
S17,Undergraduate,DANCE    45,PRESS C M,D,17
S17,Undergraduate,DANCE    45,PRESS C M,D-,5
S17,Undergraduate,DANCE    45,PRESS C M,F,10
S17,Undergraduate,DANCE    47C,DEANGELO G M,A,1
S17,Undergraduate,DANCE    47C,DEANGELO G M,A-,6
S17,Undergraduate,DANCE    47C,DEANGELO G M,B+,7
S17,Undergraduate,DANCE    47C,DEANGELO G M,B,3
S17,Undergraduate,DANCE    47C,DEANGELO G M,D-,1
S17,Undergraduate,DANCE    47C,MOSELEY D,A,8
S17,Undergraduate,DANCE    47C,MOSELEY D,A-,3
S17,Undergraduate,DANCE    47C,MOSELEY D,B+,4
S17,Undergraduate,DANCE    47C,MOSELEY D,B,2
S17,Undergraduate,DANCE    47F,HUSTON V G,A,1
S17,Undergraduate,DANCE    47F,HUSTON V G,A-,20
S17,Undergraduate,DANCE    47F,HUSTON V G,B+,6
S17,Undergraduate,DANCE    47F,HUSTON V G,B,3
S17,Undergraduate,DANCE    47F,MOSELEY D,A,5
S17,Undergraduate,DANCE    47F,MOSELEY D,A-,2
S17,Undergraduate,DANCE    56C,COLAHAN N,A,7
S17,Undergraduate,DANCE    56C,COLAHAN N,A-,10
S17,Undergraduate,DANCE    56C,COLAHAN N,B+,3
S17,Undergraduate,DANCE    56C,COLAHAN N,B,2
S17,Undergraduate,DANCE    56C,WHITED B S,A,11
S17,Undergraduate,DANCE    56C,WHITED B S,A-,1
S17,Undergraduate,DANCE    56C,WHITED B S,C+,1
S17,Undergraduate,DANCE    56F,COLAHAN N,A,12
S17,Undergraduate,DANCE    56F,COLAHAN N,A-,5
S17,Undergraduate,DANCE    56F,COLAHAN N,B+,1
S17,Undergraduate,DANCE    56F,COLAHAN N,F,1
S17,Undergraduate,DANCE    56F,PILAFIAN C,A,7
S17,Undergraduate,DANCE    56F,PILAFIAN C,A-,9
S17,Undergraduate,DANCE    56F,PILAFIAN C,B+,5
S17,Undergraduate,DANCE    56F,PILAFIAN C,B,2
S17,Undergraduate,DANCE    56F,PILAFIAN C,B-,1
