Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,PHIL      1,RENTZ Z I,A+,1
S17,Undergraduate,PHIL      1,RENTZ Z I,A,45
S17,Undergraduate,PHIL      1,RENTZ Z I,A-,36
S17,Undergraduate,PHIL      1,RENTZ Z I,B+,43
S17,Undergraduate,PHIL      1,RENTZ Z I,B,55
S17,Undergraduate,PHIL      1,RENTZ Z I,B-,37
S17,Undergraduate,PHIL      1,RENTZ Z I,C+,24
S17,Undergraduate,PHIL      1,RENTZ Z I,C,8
S17,Undergraduate,PHIL      1,RENTZ Z I,C-,4
S17,Undergraduate,PHIL      1,RENTZ Z I,D+,8
S17,Undergraduate,PHIL      1,RENTZ Z I,D,3
S17,Undergraduate,PHIL      1,RENTZ Z I,D-,2
S17,Undergraduate,PHIL      1,RENTZ Z I,F,6
S17,Undergraduate,PHIL      3,CLOOS C M,A+,6
S17,Undergraduate,PHIL      3,CLOOS C M,A,42
S17,Undergraduate,PHIL      3,CLOOS C M,A-,37
S17,Undergraduate,PHIL      3,CLOOS C M,B+,32
S17,Undergraduate,PHIL      3,CLOOS C M,B,33
S17,Undergraduate,PHIL      3,CLOOS C M,B-,22
S17,Undergraduate,PHIL      3,CLOOS C M,C+,18
S17,Undergraduate,PHIL      3,CLOOS C M,C,18
S17,Undergraduate,PHIL      3,CLOOS C M,C-,3
S17,Undergraduate,PHIL      3,CLOOS C M,D+,8
S17,Undergraduate,PHIL      3,CLOOS C M,D,6
S17,Undergraduate,PHIL      3,CLOOS C M,D-,1
S17,Undergraduate,PHIL      3,CLOOS C M,F,12
S17,Undergraduate,PHIL      4,STORY D E,A+,3
S17,Undergraduate,PHIL      4,STORY D E,A,19
S17,Undergraduate,PHIL      4,STORY D E,A-,30
S17,Undergraduate,PHIL      4,STORY D E,B+,35
S17,Undergraduate,PHIL      4,STORY D E,B,58
S17,Undergraduate,PHIL      4,STORY D E,B-,37
S17,Undergraduate,PHIL      4,STORY D E,C+,19
S17,Undergraduate,PHIL      4,STORY D E,C,28
S17,Undergraduate,PHIL      4,STORY D E,C-,5
S17,Undergraduate,PHIL      4,STORY D E,D+,6
S17,Undergraduate,PHIL      4,STORY D E,D-,2
S17,Undergraduate,PHIL      4,STORY D E,F,5
S17,Undergraduate,PHIL     20C,HOLDEN T A,A+,5
S17,Undergraduate,PHIL     20C,HOLDEN T A,A,15
S17,Undergraduate,PHIL     20C,HOLDEN T A,A-,33
S17,Undergraduate,PHIL     20C,HOLDEN T A,B+,42
S17,Undergraduate,PHIL     20C,HOLDEN T A,B,54
