Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,CHIN      3,HSU C-C,A+,1
S17,Undergraduate,CHIN      3,HSU C-C,A,11
S17,Undergraduate,CHIN      3,HSU C-C,A-,15
S17,Undergraduate,CHIN      3,HSU C-C,B+,8
S17,Undergraduate,CHIN      3,HSU C-C,B,5
S17,Undergraduate,CHIN      3,HSU C-C,B-,6
S17,Undergraduate,CHIN      3,HSU C-C,C+,1
S17,Undergraduate,CHIN      3,HSU C-C,F,2
S17,Undergraduate,CHIN      3,LI HAOTIAN,A+,5
S17,Undergraduate,CHIN      3,LI HAOTIAN,A,9
S17,Undergraduate,CHIN      3,LI HAOTIAN,A-,3
S17,Undergraduate,CHIN      3,LI HAOTIAN,B+,1
S17,Undergraduate,CHIN      3,LI HAOTIAN,B,3
S17,Undergraduate,CHIN      3,LI HAOTIAN,B-,2
S17,Undergraduate,CHIN      3,LI HAOTIAN,C-,1
S17,Undergraduate,CHIN      3NH,CHEN S C,A,10
S17,Undergraduate,CHIN      3NH,CHEN S C,A-,6
S17,Undergraduate,CHIN      3NH,CHEN S C,B+,2
S17,Undergraduate,CHIN      3NH,CHEN S C,B,5
S17,Undergraduate,CHIN      3NH,CHEN S C,B-,3
S17,Undergraduate,CHIN      3NH,CHEN S C,C,1
S17,Undergraduate,CHIN      6,GUAN D,A+,2
S17,Undergraduate,CHIN      6,GUAN D,A,14
S17,Undergraduate,CHIN      6,GUAN D,A-,2
S17,Undergraduate,CHIN      6,GUAN D,B+,4
S17,Undergraduate,CHIN      6,GUAN D,B,1
S17,Undergraduate,CHIN      6,GUAN D,B-,3
S17,Undergraduate,CHIN      6,GUAN D,C,1
S17,Undergraduate,CHIN      8B,LI HAOTIAN,A+,2
S17,Undergraduate,CHIN      8B,LI HAOTIAN,A,2
S17,Undergraduate,CHIN      8B,LI HAOTIAN,B,1
S17,Undergraduate,CHIN     26,YU H-J,A+,2
S17,Undergraduate,CHIN     26,YU H-J,A,29
S17,Undergraduate,CHIN     26,YU H-J,A-,28
S17,Undergraduate,CHIN     26,YU H-J,B+,20
S17,Undergraduate,CHIN     26,YU H-J,B,15
S17,Undergraduate,CHIN     26,YU H-J,B-,4
S17,Undergraduate,CHIN     26,YU H-J,C,2
S17,Undergraduate,CHIN     26,YU H-J,C-,4
S17,Undergraduate,CHIN    101B,STEAVU-BALINT,A+,2
S17,Undergraduate,CHIN    101B,STEAVU-BALINT,A,12
S17,Undergraduate,CHIN    101B,STEAVU-BALINT,A-,5
S17,Undergraduate,CHIN    101B,STEAVU-BALINT,B+,3
S17,Undergraduate,CHIN    101B,STEAVU-BALINT,C,1
S17,Undergraduate,CHIN    104,YU H-J,A+,1
S17,Undergraduate,CHIN    104,YU H-J,A,1
S17,Undergraduate,CHIN    104,YU H-J,B+,1
S17,Undergraduate,CHIN    104,YU H-J,C+,2
S17,Undergraduate,CHIN    104,YU H-J,C,2
S17,Undergraduate,CHIN    122C,CHEN S C,A+,2
S17,Undergraduate,CHIN    122C,CHEN S C,A,6
S17,Undergraduate,CHIN    122C,CHEN S C,A-,3
S17,Undergraduate,CHIN    122C,CHEN S C,C,1
S17,Undergraduate,CHIN    122C,CHEN S C,C-,1
S17,Undergraduate,CHIN    122C,CHEN S C,D+,1
S17,Undergraduate,CHIN    180CC,LI Y,A+,1
S17,Undergraduate,CHIN    180CC,LI Y,A,16
S17,Undergraduate,CHIN    180CC,LI Y,A-,13
S17,Undergraduate,CHIN    180CC,LI Y,B+,3
S17,Undergraduate,CHIN    180CC,LI Y,B,3
S17,Undergraduate,CHIN    180CC,LI Y,C+,2
S17,Undergraduate,CHIN    180CC,LI Y,F,1
S17,Undergraduate,CHIN    185B,ZHENG X,A,5
S17,Undergraduate,CHIN    185B,ZHENG X,A-,9
S17,Undergraduate,CHIN    185B,ZHENG X,B+,1
S17,Undergraduate,CHIN    185B,ZHENG X,B,3
S17,Undergraduate,CHIN    185B,ZHENG X,C,1
S17,Undergraduate,CHIN    185B,ZHENG X,F,1
