Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,JAPAN     3,CANTRELL A M,A+,1
S17,Undergraduate,JAPAN     3,CANTRELL A M,A,18
S17,Undergraduate,JAPAN     3,CANTRELL A M,A-,5
S17,Undergraduate,JAPAN     3,CANTRELL A M,B+,4
S17,Undergraduate,JAPAN     3,CANTRELL A M,B,8
S17,Undergraduate,JAPAN     3,CANTRELL A M,B-,3
S17,Undergraduate,JAPAN     3,CANTRELL A M,C,2
S17,Undergraduate,JAPAN     3,CANTRELL A M,C-,1
S17,Undergraduate,JAPAN     3,SUGAWARA H,A+,5
S17,Undergraduate,JAPAN     3,SUGAWARA H,A,24
S17,Undergraduate,JAPAN     3,SUGAWARA H,A-,8
S17,Undergraduate,JAPAN     3,SUGAWARA H,B+,6
S17,Undergraduate,JAPAN     3,SUGAWARA H,B,5
S17,Undergraduate,JAPAN     3,SUGAWARA H,B-,1
S17,Undergraduate,JAPAN     3,SUGAWARA H,D-,1
S17,Undergraduate,JAPAN     6,SHINAGAWA C,A+,6
S17,Undergraduate,JAPAN     6,SHINAGAWA C,A,6
S17,Undergraduate,JAPAN     6,SHINAGAWA C,A-,9
S17,Undergraduate,JAPAN     6,SHINAGAWA C,B+,2
S17,Undergraduate,JAPAN     6,SHINAGAWA C,B,5
S17,Undergraduate,JAPAN     6,SHINAGAWA C,B-,2
S17,Undergraduate,JAPAN     6,SHINAGAWA C,D-,1
S17,Undergraduate,JAPAN     6,SHINAGAWA C,F,1
S17,Undergraduate,JAPAN     6,YAMAUCHI Y,A+,2
S17,Undergraduate,JAPAN     6,YAMAUCHI Y,A,5
S17,Undergraduate,JAPAN     6,YAMAUCHI Y,A-,3
S17,Undergraduate,JAPAN     6,YAMAUCHI Y,B,2
S17,Undergraduate,JAPAN     6,YAMAUCHI Y,B-,4
S17,Undergraduate,JAPAN    17,FLEMING W,A+,9
S17,Undergraduate,JAPAN    17,FLEMING W,A,10
S17,Undergraduate,JAPAN    17,FLEMING W,A-,2
S17,Undergraduate,JAPAN    17,FLEMING W,B+,4
S17,Undergraduate,JAPAN    17,FLEMING W,B,10
S17,Undergraduate,JAPAN    17,FLEMING W,B-,3
S17,Undergraduate,JAPAN    17,FLEMING W,C+,4
S17,Undergraduate,JAPAN    17,FLEMING W,C,2
S17,Undergraduate,JAPAN    17,FLEMING W,C-,2
S17,Undergraduate,JAPAN    17,FLEMING W,F,3
S17,Undergraduate,JAPAN   120C,YAMAUCHI Y,A+,4
S17,Undergraduate,JAPAN   120C,YAMAUCHI Y,A,10
S17,Undergraduate,JAPAN   120C,YAMAUCHI Y,A-,6
S17,Undergraduate,JAPAN   120C,YAMAUCHI Y,B+,1
S17,Undergraduate,JAPAN   120C,YAMAUCHI Y,B,1
S17,Undergraduate,JAPAN   120C,YAMAUCHI Y,C+,1
S17,Undergraduate,JAPAN   120C,YAMAUCHI Y,F,1
S17,Undergraduate,JAPAN   146,NATHAN J,A+,2
S17,Undergraduate,JAPAN   146,NATHAN J,A,2
S17,Undergraduate,JAPAN   146,NATHAN J,A-,2
S17,Undergraduate,JAPAN   146,NATHAN J,B+,1
S17,Undergraduate,JAPAN   146,NATHAN J,B,1
S17,Undergraduate,JAPAN   146,NATHAN J,B-,1
S17,Undergraduate,JAPAN   146,NATHAN J,C+,1
S17,Undergraduate,JAPAN   162,FRUHSTUCK S,A+,13
S17,Undergraduate,JAPAN   162,FRUHSTUCK S,A,26
S17,Undergraduate,JAPAN   162,FRUHSTUCK S,A-,3
S17,Undergraduate,JAPAN   162,FRUHSTUCK S,B+,4
S17,Undergraduate,JAPAN   162,FRUHSTUCK S,B,14
S17,Undergraduate,JAPAN   162,FRUHSTUCK S,C+,2
S17,Undergraduate,JAPAN   162,FRUHSTUCK S,C,7
S17,Undergraduate,JAPAN   162,FRUHSTUCK S,C-,2
S17,Undergraduate,JAPAN   162,FRUHSTUCK S,D+,1
S17,Undergraduate,JAPAN   162,FRUHSTUCK S,F,2
S17,Undergraduate,JAPAN   175A,CASTIGLIONI A,A,13
S17,Undergraduate,JAPAN   175A,CASTIGLIONI A,A-,2
S17,Undergraduate,JAPAN   175A,CASTIGLIONI A,B+,1
S17,Undergraduate,JAPAN   175A,CASTIGLIONI A,B,3
S17,Undergraduate,JAPAN   175A,CASTIGLIONI A,F,1
S17,Graduate,JAPAN   287J,SALTZMAN-LI K,A,6
