Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,SOC     148,FRIEDKIN N E,B+,3
S17,Undergraduate,SOC     148,FRIEDKIN N E,C-,1
S17,Undergraduate,SOC     152A,BALDWIN J D,A+,11
S17,Undergraduate,SOC     152A,BALDWIN J D,A,141
S17,Undergraduate,SOC     152A,BALDWIN J D,A-,66
S17,Undergraduate,SOC     152A,BALDWIN J D,B+,105
S17,Undergraduate,SOC     152A,BALDWIN J D,B,57
S17,Undergraduate,SOC     152A,BALDWIN J D,B-,70
S17,Undergraduate,SOC     152A,BALDWIN J D,C+,44
S17,Undergraduate,SOC     152A,BALDWIN J D,C,79
S17,Undergraduate,SOC     152A,BALDWIN J D,C-,5
S17,Undergraduate,SOC     152A,BALDWIN J D,D,5
S17,Undergraduate,SOC     152A,BALDWIN J D,F,17
S17,Undergraduate,SOC     152A,BALDWIN J I,A+,11
S17,Undergraduate,SOC     152A,BALDWIN J I,A,141
S17,Undergraduate,SOC     152A,BALDWIN J I,A-,66
S17,Undergraduate,SOC     152A,BALDWIN J I,B+,105
S17,Undergraduate,SOC     152A,BALDWIN J I,B,57
S17,Undergraduate,SOC     152A,BALDWIN J I,B-,70
S17,Undergraduate,SOC     152A,BALDWIN J I,C+,44
S17,Undergraduate,SOC     152A,BALDWIN J I,C,79
S17,Undergraduate,SOC     152A,BALDWIN J I,C-,5
S17,Undergraduate,SOC     152A,BALDWIN J I,D,5
S17,Undergraduate,SOC     152A,BALDWIN J I,F,17
S17,Undergraduate,SOC     152B,BALDWIN J D,A+,3
S17,Undergraduate,SOC     152B,BALDWIN J D,A,4
S17,Undergraduate,SOC     152B,BALDWIN J D,A-,6
S17,Undergraduate,SOC     152B,BALDWIN J D,B+,3
S17,Undergraduate,SOC     152B,BALDWIN J I,A+,3
S17,Undergraduate,SOC     152B,BALDWIN J I,A,4
S17,Undergraduate,SOC     152B,BALDWIN J I,A-,6
S17,Undergraduate,SOC     152B,BALDWIN J I,B+,3
S17,Undergraduate,SOC     152C,BALDWIN J D,A+,19
S17,Undergraduate,SOC     152C,BALDWIN J D,C,1
S17,Undergraduate,SOC     152C,BALDWIN J I,A+,19
S17,Undergraduate,SOC     152C,BALDWIN J I,C,1
S17,Undergraduate,SOC     153,SEGURA D A,A+,7
S17,Undergraduate,SOC     153,SEGURA D A,A,4
S17,Undergraduate,SOC     153,SEGURA D A,A-,15
S17,Undergraduate,SOC     153,SEGURA D A,B+,10
S17,Undergraduate,SOC     153,SEGURA D A,B,20
S17,Undergraduate,SOC     153,SEGURA D A,B-,7
