Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,ENV S     1,MARTIN J A,A,10
M16,Undergraduate,ENV S     1,MARTIN J A,A-,9
M16,Undergraduate,ENV S     1,MARTIN J A,B+,9
M16,Undergraduate,ENV S     1,MARTIN J A,B,14
M16,Undergraduate,ENV S     1,MARTIN J A,B-,11
M16,Undergraduate,ENV S     1,MARTIN J A,C+,5
M16,Undergraduate,ENV S     1,MARTIN J A,C,2
M16,Undergraduate,ENV S     1,MARTIN J A,D+,1
M16,Undergraduate,ENV S     1,MARTIN J A,D,2
M16,Undergraduate,ENV S     1,MARTIN J A,F,4
M16,Undergraduate,ENV S     2,MORET S L,A+,2
M16,Undergraduate,ENV S     2,MORET S L,A,11
M16,Undergraduate,ENV S     2,MORET S L,A-,12
M16,Undergraduate,ENV S     2,MORET S L,B+,15
M16,Undergraduate,ENV S     2,MORET S L,B,12
M16,Undergraduate,ENV S     2,MORET S L,B-,7
M16,Undergraduate,ENV S     2,MORET S L,C+,4
M16,Undergraduate,ENV S     2,MORET S L,C,3
M16,Undergraduate,ENV S     2,MORET S L,C-,3
M16,Undergraduate,ENV S     2,MORET S L,F,1
M16,Undergraduate,ENV S     3,GRAVES G R,A,4
M16,Undergraduate,ENV S     3,GRAVES G R,A-,20
M16,Undergraduate,ENV S     3,GRAVES G R,B+,15
M16,Undergraduate,ENV S     3,GRAVES G R,B,13
M16,Undergraduate,ENV S     3,GRAVES G R,B-,1
M16,Undergraduate,ENV S     3,GRAVES G R,C+,2
M16,Undergraduate,ENV S     3,GRAVES G R,C,6
M16,Undergraduate,ENV S     3,GRAVES G R,C-,1
M16,Undergraduate,ENV S     3,GRAVES G R,D,1
M16,Undergraduate,ENV S     3,GRAVES G R,F,5
M16,Undergraduate,ENV S    15,JOSEPH C A,A,2
M16,Undergraduate,ENV S    15,JOSEPH C A,A-,9
M16,Undergraduate,ENV S    15,JOSEPH C A,B+,3
M16,Undergraduate,ENV S    15,JOSEPH C A,B,6
M16,Undergraduate,ENV S    15,JOSEPH C A,B-,5
M16,Undergraduate,ENV S    15,JOSEPH C A,C+,3
M16,Undergraduate,ENV S    15,JOSEPH C A,C,2
M16,Undergraduate,ENV S    15,JOSEPH C A,C-,6
M16,Undergraduate,ENV S   100,TYLER C M,A+,2
M16,Undergraduate,ENV S   100,TYLER C M,A,23
M16,Undergraduate,ENV S   100,TYLER C M,A-,9
M16,Undergraduate,ENV S   100,TYLER C M,B+,10
M16,Undergraduate,ENV S   100,TYLER C M,B,9
M16,Undergraduate,ENV S   100,TYLER C M,B-,3
M16,Undergraduate,ENV S   100,TYLER C M,C,3
M16,Undergraduate,ENV S   100,TYLER C M,C-,1
M16,Undergraduate,ENV S   115,GEE Q P,A+,2
M16,Undergraduate,ENV S   115,GEE Q P,A,6
M16,Undergraduate,ENV S   115,GEE Q P,A-,8
M16,Undergraduate,ENV S   115,GEE Q P,B+,7
M16,Undergraduate,ENV S   115,GEE Q P,B,8
M16,Undergraduate,ENV S   115,GEE Q P,B-,9
M16,Undergraduate,ENV S   115,GEE Q P,C+,5
M16,Undergraduate,ENV S   115,GEE Q P,C,16
M16,Undergraduate,ENV S   115,GEE Q P,C-,5
M16,Undergraduate,ENV S   122LE,HILTNER K C,A+,1
M16,Undergraduate,ENV S   122LE,HILTNER K C,A,4
M16,Undergraduate,ENV S   122LE,HILTNER K C,A-,6
M16,Undergraduate,ENV S   122LE,HILTNER K C,B+,1
M16,Undergraduate,ENV S   122LE,HILTNER K C,B,2
M16,Undergraduate,ENV S   122LE,HILTNER K C,C,1
M16,Undergraduate,ENV S   122LE,HILTNER K C,C-,1
M16,Undergraduate,ENV S   122LE,HILTNER K C,D,1
M16,Undergraduate,ENV S   130A,MALDONADO J K,A,9
M16,Undergraduate,ENV S   130A,MALDONADO J K,A-,7
M16,Undergraduate,ENV S   130A,MALDONADO J K,B+,2
M16,Undergraduate,ENV S   130A,MALDONADO J K,B,4
M16,Undergraduate,ENV S   130A,MALDONADO J K,B-,1
M16,Undergraduate,ENV S   130A,MALDONADO J K,C+,3
M16,Undergraduate,ENV S   130A,MALDONADO J K,C-,1
M16,Undergraduate,ENV S   130A,MALDONADO J K,D+,1
M16,Undergraduate,ENV S   130A,MALDONADO J K,D-,1
M16,Undergraduate,ENV S   132,KUNDU M,A+,1
M16,Undergraduate,ENV S   132,KUNDU M,A,3
M16,Undergraduate,ENV S   132,KUNDU M,A-,4
M16,Undergraduate,ENV S   132,KUNDU M,B+,7
M16,Undergraduate,ENV S   132,KUNDU M,B,7
M16,Undergraduate,ENV S   132,KUNDU M,B-,6
M16,Undergraduate,ENV S   132,KUNDU M,C+,9
M16,Undergraduate,ENV S   132,KUNDU M,C,9
M16,Undergraduate,ENV S   132,KUNDU M,C-,1
M16,Undergraduate,ENV S   147,GARDNER H K,A,14
M16,Undergraduate,ENV S   147,GARDNER H K,A-,1
