Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,CMPSC     8,BARNARD E M,A+,12
M16,Undergraduate,CMPSC     8,BARNARD E M,A,21
M16,Undergraduate,CMPSC     8,BARNARD E M,A-,19
M16,Undergraduate,CMPSC     8,BARNARD E M,B+,13
M16,Undergraduate,CMPSC     8,BARNARD E M,B,8
M16,Undergraduate,CMPSC     8,BARNARD E M,B-,9
M16,Undergraduate,CMPSC     8,BARNARD E M,C+,6
M16,Undergraduate,CMPSC     8,BARNARD E M,C,6
M16,Undergraduate,CMPSC     8,BARNARD E M,C-,2
M16,Undergraduate,CMPSC     8,BARNARD E M,D+,3
M16,Undergraduate,CMPSC     8,BARNARD E M,D,1
M16,Undergraduate,CMPSC     8,BARNARD E M,F,9
M16,Undergraduate,CMPSC     8,KOC C K,A+,1
M16,Undergraduate,CMPSC     8,KOC C K,A,27
M16,Undergraduate,CMPSC     8,KOC C K,A-,9
M16,Undergraduate,CMPSC     8,KOC C K,B+,8
M16,Undergraduate,CMPSC     8,KOC C K,B,12
M16,Undergraduate,CMPSC     8,KOC C K,B-,7
M16,Undergraduate,CMPSC     8,KOC C K,C+,8
M16,Undergraduate,CMPSC     8,KOC C K,C,10
M16,Undergraduate,CMPSC     8,KOC C K,C-,6
M16,Undergraduate,CMPSC    16,SPENSKY C S,A+,7
M16,Undergraduate,CMPSC    16,SPENSKY C S,A,5
M16,Undergraduate,CMPSC    16,SPENSKY C S,A-,7
M16,Undergraduate,CMPSC    16,SPENSKY C S,B+,3
M16,Undergraduate,CMPSC    16,SPENSKY C S,B,3
M16,Undergraduate,CMPSC    16,SPENSKY C S,B-,3
M16,Undergraduate,CMPSC    16,SPENSKY C S,C+,1
M16,Undergraduate,CMPSC    16,SPENSKY C S,C,6
M16,Undergraduate,CMPSC    16,SPENSKY C S,C-,1
M16,Undergraduate,CMPSC    16,SPENSKY C S,D,1
M16,Undergraduate,CMPSC    16,SPENSKY C S,F,4
M16,Undergraduate,CMPSC    40,CAPPELLO P R,A+,1
M16,Undergraduate,CMPSC    40,CAPPELLO P R,A,5
M16,Undergraduate,CMPSC    40,CAPPELLO P R,A-,3
M16,Undergraduate,CMPSC    40,CAPPELLO P R,B+,3
M16,Undergraduate,CMPSC    40,CAPPELLO P R,B,3
M16,Undergraduate,CMPSC    40,CAPPELLO P R,B-,3
M16,Undergraduate,CMPSC    40,CAPPELLO P R,C+,3
M16,Undergraduate,CMPSC    40,CAPPELLO P R,C,3
M16,Undergraduate,CMPSC    40,CAPPELLO P R,C-,5
M16,Undergraduate,CMPSC    40,CAPPELLO P R,D+,1
M16,Undergraduate,CMPSC    40,CAPPELLO P R,D-,3
M16,Undergraduate,CMPSC    40,CAPPELLO P R,F,1
M16,Undergraduate,CMPSC    56,CONRAD P T,A+,3
M16,Undergraduate,CMPSC    56,CONRAD P T,A,6
M16,Undergraduate,CMPSC    56,CONRAD P T,B+,3
M16,Undergraduate,CMPSC    56,CONRAD P T,B,6
M16,Undergraduate,CMPSC    56,CONRAD P T,B-,2
M16,Undergraduate,CMPSC    56,CONRAD P T,C+,6
M16,Undergraduate,CMPSC    56,CONRAD P T,C,1
M16,Undergraduate,CMPSC    56,CONRAD P T,D+,3
M16,Undergraduate,CMPSC    56,CONRAD P T,D-,1
M16,Undergraduate,CMPSC   138,VAN DAM W,A+,1
M16,Undergraduate,CMPSC   138,VAN DAM W,A,2
M16,Undergraduate,CMPSC   138,VAN DAM W,A-,2
M16,Undergraduate,CMPSC   138,VAN DAM W,B+,2
M16,Undergraduate,CMPSC   138,VAN DAM W,B,6
M16,Undergraduate,CMPSC   138,VAN DAM W,B-,4
M16,Undergraduate,CMPSC   138,VAN DAM W,C+,2
M16,Undergraduate,CMPSC   138,VAN DAM W,C,3
M16,Undergraduate,CMPSC   138,VAN DAM W,D,2
M16,Undergraduate,CMPSC   138,VAN DAM W,F,2
