Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,GLOBL     1,SOBOSLAI J S,A+,11
M16,Undergraduate,GLOBL     1,SOBOSLAI J S,A,29
M16,Undergraduate,GLOBL     1,SOBOSLAI J S,A-,55
M16,Undergraduate,GLOBL     1,SOBOSLAI J S,B+,41
M16,Undergraduate,GLOBL     1,SOBOSLAI J S,B,36
M16,Undergraduate,GLOBL     1,SOBOSLAI J S,B-,9
M16,Undergraduate,GLOBL     1,SOBOSLAI J S,C+,3
M16,Undergraduate,GLOBL     1,SOBOSLAI J S,C,3
M16,Undergraduate,GLOBL     1,SOBOSLAI J S,C-,3
M16,Undergraduate,GLOBL     1,SOBOSLAI J S,D+,2
M16,Undergraduate,GLOBL     1,SOBOSLAI J S,D,3
M16,Undergraduate,GLOBL     1,SOBOSLAI J S,F,4
M16,Undergraduate,GLOBL   110,LEZRA E M,A+,1
M16,Undergraduate,GLOBL   110,LEZRA E M,A,10
M16,Undergraduate,GLOBL   110,LEZRA E M,A-,17
M16,Undergraduate,GLOBL   110,LEZRA E M,B+,2
M16,Undergraduate,GLOBL   110,LEZRA E M,B,7
M16,Undergraduate,GLOBL   110,LEZRA E M,B-,4
M16,Undergraduate,GLOBL   110,LEZRA E M,C+,2
M16,Undergraduate,GLOBL   110,LEZRA E M,C,4
M16,Undergraduate,GLOBL   110,LEZRA E M,C-,1
M16,Undergraduate,GLOBL   110,LEZRA E M,F,1
M16,Undergraduate,GLOBL   158,NASH M B,A,14
M16,Undergraduate,GLOBL   158,NASH M B,A-,6
M16,Undergraduate,GLOBL   158,NASH M B,B+,2
M16,Undergraduate,GLOBL   158,NASH M B,B,11
M16,Undergraduate,GLOBL   158,NASH M B,B-,3
M16,Undergraduate,GLOBL   158,NASH M B,C+,5
M16,Undergraduate,GLOBL   158,NASH M B,C,5
M16,Undergraduate,GLOBL   158,NASH M B,C-,4
M16,Undergraduate,GLOBL   158,NASH M B,D+,1
M16,Undergraduate,GLOBL   158,NASH M B,D-,1
M16,Undergraduate,GLOBL   158,NASH M B,F,4
