Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,AS AM     2,ZULUETA B C,A,6
M16,Undergraduate,AS AM     2,ZULUETA B C,A-,7
M16,Undergraduate,AS AM     2,ZULUETA B C,B+,5
M16,Undergraduate,AS AM     2,ZULUETA B C,B,3
M16,Undergraduate,AS AM     2,ZULUETA B C,B-,4
M16,Undergraduate,AS AM     2,ZULUETA B C,C+,1
M16,Undergraduate,AS AM     2,ZULUETA B C,C,3
M16,Undergraduate,AS AM     2,ZULUETA B C,C-,1
M16,Undergraduate,AS AM     2,ZULUETA B C,F,1
M16,Undergraduate,AS AM     5,PANDYA S P,A+,1
M16,Undergraduate,AS AM     5,PANDYA S P,A,5
M16,Undergraduate,AS AM     5,PANDYA S P,A-,4
M16,Undergraduate,AS AM     5,PANDYA S P,B+,10
M16,Undergraduate,AS AM     5,PANDYA S P,B,9
M16,Undergraduate,AS AM     5,PANDYA S P,B-,8
M16,Undergraduate,AS AM     5,PANDYA S P,C+,6
M16,Undergraduate,AS AM     5,PANDYA S P,C,3
M16,Undergraduate,AS AM     5,PANDYA S P,C-,1
M16,Undergraduate,AS AM     5,PANDYA S P,F,1
M16,Undergraduate,AS AM   100AA,STOHLER J E,A+,2
M16,Undergraduate,AS AM   100AA,STOHLER J E,A,1
M16,Undergraduate,AS AM   100AA,STOHLER J E,A-,5
M16,Undergraduate,AS AM   100AA,STOHLER J E,B+,5
M16,Undergraduate,AS AM   100AA,STOHLER J E,B,1
M16,Undergraduate,AS AM   100AA,STOHLER J E,B-,3
M16,Undergraduate,AS AM   100AA,STOHLER J E,C+,1
M16,Undergraduate,AS AM   100AA,STOHLER J E,C,1
M16,Undergraduate,AS AM   119,DEGUZMAN J,A,14
M16,Undergraduate,AS AM   119,DEGUZMAN J,A-,4
M16,Undergraduate,AS AM   119,DEGUZMAN J,B+,3
M16,Undergraduate,AS AM   119,DEGUZMAN J,B,1
M16,Undergraduate,AS AM   130,DEGUZMAN J,A,8
M16,Undergraduate,AS AM   130,DEGUZMAN J,A-,4
M16,Undergraduate,AS AM   130,DEGUZMAN J,B+,2
M16,Undergraduate,AS AM   130,DEGUZMAN J,B,1
M16,Undergraduate,AS AM   130,DEGUZMAN J,B-,1
M16,Undergraduate,AS AM   137,ZULUETA B C,A,4
M16,Undergraduate,AS AM   137,ZULUETA B C,A-,5
M16,Undergraduate,AS AM   137,ZULUETA B C,B+,7
M16,Undergraduate,AS AM   137,ZULUETA B C,B,1
M16,Undergraduate,AS AM   137,ZULUETA B C,C+,1
M16,Undergraduate,AS AM   161,HOESLY D,A+,2
M16,Undergraduate,AS AM   161,HOESLY D,A,1
M16,Undergraduate,AS AM   161,HOESLY D,A-,3
M16,Undergraduate,AS AM   161,HOESLY D,B+,4
M16,Undergraduate,AS AM   161,HOESLY D,B,2
M16,Undergraduate,AS AM   161,HOESLY D,B-,8
M16,Undergraduate,AS AM   161,HOESLY D,C,2
M16,Undergraduate,AS AM   161,HOESLY D,F,1
