Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,SOC       1,GOMEZ J D,A+,4
M16,Undergraduate,SOC       1,GOMEZ J D,A,14
M16,Undergraduate,SOC       1,GOMEZ J D,A-,7
M16,Undergraduate,SOC       1,GOMEZ J D,B+,3
M16,Undergraduate,SOC       1,GOMEZ J D,B,6
M16,Undergraduate,SOC       1,GOMEZ J D,B-,2
M16,Undergraduate,SOC       1,GOMEZ J D,C+,1
M16,Undergraduate,SOC       1,GOMEZ J D,C,1
M16,Undergraduate,SOC       1,GOMEZ J D,F,2
M16,Undergraduate,SOC       1,RODRIGUEZ L V,A+,2
M16,Undergraduate,SOC       1,RODRIGUEZ L V,A,11
M16,Undergraduate,SOC       1,RODRIGUEZ L V,A-,23
M16,Undergraduate,SOC       1,RODRIGUEZ L V,B+,11
M16,Undergraduate,SOC       1,RODRIGUEZ L V,B,5
M16,Undergraduate,SOC       1,RODRIGUEZ L V,B-,2
M16,Undergraduate,SOC       1,RODRIGUEZ L V,D,1
M16,Undergraduate,SOC     108ST,JUNGLEIB L T,A+,1
M16,Undergraduate,SOC     108ST,JUNGLEIB L T,A,5
M16,Undergraduate,SOC     108ST,JUNGLEIB L T,A-,6
M16,Undergraduate,SOC     108ST,JUNGLEIB L T,B+,6
M16,Undergraduate,SOC     108ST,JUNGLEIB L T,B,2
M16,Undergraduate,SOC     108ST,JUNGLEIB L T,B-,3
M16,Undergraduate,SOC     108ST,JUNGLEIB L T,C,3
M16,Undergraduate,SOC     108ST,JUNGLEIB L T,C-,3
M16,Undergraduate,SOC     108ST,JUNGLEIB L T,F,1
M16,Undergraduate,SOC     108ST,KAPDAN O,A+,2
M16,Undergraduate,SOC     108ST,KAPDAN O,A,12
M16,Undergraduate,SOC     108ST,KAPDAN O,A-,5
M16,Undergraduate,SOC     108ST,KAPDAN O,B+,2
M16,Undergraduate,SOC     108ST,KAPDAN O,B,3
M16,Undergraduate,SOC     108ST,KAPDAN O,B-,3
M16,Undergraduate,SOC     108ST,KAPDAN O,F,1
M16,Undergraduate,SOC     130ST,GOALWIN G J,A,5
M16,Undergraduate,SOC     130ST,GOALWIN G J,A-,2
M16,Undergraduate,SOC     130ST,GOALWIN G J,B+,2
M16,Undergraduate,SOC     130ST,GOALWIN G J,B,5
M16,Undergraduate,SOC     130ST,GOALWIN G J,B-,3
M16,Undergraduate,SOC     130ST,GOALWIN G J,C+,1
M16,Undergraduate,SOC     130ST,GOALWIN G J,C-,1
M16,Undergraduate,SOC     134,MANSKI B R,A,11
M16,Undergraduate,SOC     134,MANSKI B R,A-,6
M16,Undergraduate,SOC     134,MANSKI B R,B+,7
M16,Undergraduate,SOC     134,MANSKI B R,B,16
M16,Undergraduate,SOC     134,MANSKI B R,B-,4
M16,Undergraduate,SOC     134,MANSKI B R,C+,2
M16,Undergraduate,SOC     134,MANSKI B R,C,3
M16,Undergraduate,SOC     134,MANSKI B R,C-,1
M16,Undergraduate,SOC     134,MANSKI B R,D,3
M16,Undergraduate,SOC     134,MANSKI B R,F,3
M16,Undergraduate,SOC     142,BALDWIN J D,A+,2
M16,Undergraduate,SOC     142,BALDWIN J D,A,5
M16,Undergraduate,SOC     142,BALDWIN J D,A-,2
M16,Undergraduate,SOC     142,BALDWIN J D,B+,2
M16,Undergraduate,SOC     142,BALDWIN J D,B,2
M16,Undergraduate,SOC     142,BALDWIN J D,B-,3
M16,Undergraduate,SOC     142,BALDWIN J D,C+,3
M16,Undergraduate,SOC     142,BALDWIN J D,C,1
M16,Undergraduate,SOC     142,BALDWIN J D,C-,3
M16,Undergraduate,SOC     142,BALDWIN J D,D,4
M16,Undergraduate,SOC     142,BALDWIN J D,F,4
M16,Undergraduate,SOC     144LI,RODRIGUEZ L V,A,3
M16,Undergraduate,SOC     144LI,RODRIGUEZ L V,A-,6
M16,Undergraduate,SOC     144LI,RODRIGUEZ L V,B+,5
M16,Undergraduate,SOC     144LI,RODRIGUEZ L V,B,5
M16,Undergraduate,SOC     144LI,RODRIGUEZ L V,B-,7
M16,Undergraduate,SOC     144LI,RODRIGUEZ L V,C+,2
M16,Undergraduate,SOC     144LI,RODRIGUEZ L V,C,1
M16,Undergraduate,SOC     144LI,RODRIGUEZ L V,C-,4
M16,Undergraduate,SOC     144LI,RODRIGUEZ L V,D+,1
M16,Undergraduate,SOC     144S,TABAG M J,A+,3
M16,Undergraduate,SOC     144S,TABAG M J,A,20
M16,Undergraduate,SOC     144S,TABAG M J,A-,24
M16,Undergraduate,SOC     144S,TABAG M J,B+,3
M16,Undergraduate,SOC     144S,TABAG M J,B,7
M16,Undergraduate,SOC     144S,TABAG M J,B-,2
M16,Undergraduate,SOC     144S,TABAG M J,C,1
M16,Undergraduate,SOC     144S,TABAG M J,F,1
M16,Undergraduate,SOC     145,PHAM J M,A,11
M16,Undergraduate,SOC     145,PHAM J M,A-,4
M16,Undergraduate,SOC     145,PHAM J M,B+,6
M16,Undergraduate,SOC     145,PHAM J M,B,5
M16,Undergraduate,SOC     145,PHAM J M,B-,2
M16,Undergraduate,SOC     145,PHAM J M,C+,1
M16,Undergraduate,SOC     145,PHAM J M,F,1
M16,Undergraduate,SOC     152A,BALDWIN J D,A+,1
M16,Undergraduate,SOC     152A,BALDWIN J D,A,44
M16,Undergraduate,SOC     152A,BALDWIN J D,A-,9
M16,Undergraduate,SOC     152A,BALDWIN J D,B+,1
M16,Undergraduate,SOC     152A,BALDWIN J D,B,3
M16,Undergraduate,SOC     152A,BALDWIN J D,F,1
M16,Undergraduate,SOC     152A,BALDWIN J I,A+,1
M16,Undergraduate,SOC     152A,BALDWIN J I,A,44
M16,Undergraduate,SOC     152A,BALDWIN J I,A-,9
M16,Undergraduate,SOC     152A,BALDWIN J I,B+,1
M16,Undergraduate,SOC     152A,BALDWIN J I,B,3
M16,Undergraduate,SOC     152A,BALDWIN J I,F,1
M16,Undergraduate,SOC     153,HIKIDO A R,A,16
M16,Undergraduate,SOC     153,HIKIDO A R,A-,12
M16,Undergraduate,SOC     153,HIKIDO A R,B+,7
M16,Undergraduate,SOC     153,HIKIDO A R,B,5
M16,Undergraduate,SOC     153,HIKIDO A R,B-,4
M16,Undergraduate,SOC     153,HIKIDO A R,C+,2
M16,Undergraduate,SOC     153,HIKIDO A R,C,4
M16,Undergraduate,SOC     153,HIKIDO A R,D,1
M16,Undergraduate,SOC     153,HIKIDO A R,F,3
M16,Undergraduate,SOC     173,SUTTON J R,A-,6
M16,Undergraduate,SOC     173,SUTTON J R,B+,10
M16,Undergraduate,SOC     173,SUTTON J R,B,13
M16,Undergraduate,SOC     173,SUTTON J R,B-,12
M16,Undergraduate,SOC     173,SUTTON J R,C+,9
M16,Undergraduate,SOC     173,SUTTON J R,C,5
M16,Undergraduate,SOC     173,SUTTON J R,C-,1
M16,Undergraduate,SOC     173,SUTTON J R,D+,1
M16,Undergraduate,SOC     173,SUTTON J R,D,1
M16,Undergraduate,SOC     173,SUTTON J R,D-,1
M16,Undergraduate,SOC     173,SUTTON J R,F,3
M16,Undergraduate,SOC     174,GOMEZ J D,A,23
M16,Undergraduate,SOC     174,GOMEZ J D,B+,4
M16,Undergraduate,SOC     174,GOMEZ J D,B,8
M16,Undergraduate,SOC     174,GOMEZ J D,C+,2
M16,Undergraduate,SOC     174,GOMEZ J D,C,5
M16,Undergraduate,SOC     174,GOMEZ J D,D,4
M16,Undergraduate,SOC     185S,CARNEY N C,A,11
M16,Undergraduate,SOC     185S,CARNEY N C,A-,5
M16,Undergraduate,SOC     185S,CARNEY N C,B,1
M16,Undergraduate,SOC     185S,CARNEY N C,C+,2
M16,Undergraduate,SOC     185S,CARNEY N C,C-,1
M16,Undergraduate,SOC     185S,GOW J N,A,1
M16,Undergraduate,SOC     185S,GOW J N,A-,10
M16,Undergraduate,SOC     185S,GOW J N,B+,7
M16,Undergraduate,SOC     185S,GOW J N,B,6
M16,Undergraduate,SOC     185S,GOW J N,B-,6
M16,Undergraduate,SOC     185S,GOW J N,F,2
