Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,MATH      3A,JIN Z,A+,7
M16,Undergraduate,MATH      3A,JIN Z,A,6
M16,Undergraduate,MATH      3A,JIN Z,A-,5
M16,Undergraduate,MATH      3A,JIN Z,B+,7
M16,Undergraduate,MATH      3A,JIN Z,B,22
M16,Undergraduate,MATH      3A,JIN Z,C+,2
M16,Undergraduate,MATH      3A,JIN Z,C,4
M16,Undergraduate,MATH      3A,JIN Z,D+,2
M16,Undergraduate,MATH      3A,JIN Z,D,1
M16,Undergraduate,MATH      3A,JIN Z,D-,1
M16,Undergraduate,MATH      3A,JIN Z,F,5
M16,Undergraduate,MATH      3B,TAMAGAWA S K,A+,1
M16,Undergraduate,MATH      3B,TAMAGAWA S K,A,8
M16,Undergraduate,MATH      3B,TAMAGAWA S K,A-,1
M16,Undergraduate,MATH      3B,TAMAGAWA S K,B,20
M16,Undergraduate,MATH      3B,TAMAGAWA S K,B-,2
M16,Undergraduate,MATH      3B,TAMAGAWA S K,C,15
M16,Undergraduate,MATH      3B,TAMAGAWA S K,D,3
M16,Undergraduate,MATH      3B,TAMAGAWA S K,D-,1
M16,Undergraduate,MATH      3B,TAMAGAWA S K,F,3
M16,Undergraduate,MATH      3B,TRETTEL S J,A+,2
M16,Undergraduate,MATH      3B,TRETTEL S J,A,4
M16,Undergraduate,MATH      3B,TRETTEL S J,A-,8
M16,Undergraduate,MATH      3B,TRETTEL S J,B+,3
M16,Undergraduate,MATH      3B,TRETTEL S J,B,4
M16,Undergraduate,MATH      3B,TRETTEL S J,B-,4
M16,Undergraduate,MATH      3B,TRETTEL S J,C+,2
M16,Undergraduate,MATH      3B,TRETTEL S J,C,5
M16,Undergraduate,MATH      3B,TRETTEL S J,D,2
M16,Undergraduate,MATH      3B,TRETTEL S J,F,1
M16,Undergraduate,MATH      4A,DOUGHERTY M J,A+,9
M16,Undergraduate,MATH      4A,DOUGHERTY M J,A,10
M16,Undergraduate,MATH      4A,DOUGHERTY M J,A-,5
M16,Undergraduate,MATH      4A,DOUGHERTY M J,B+,13
M16,Undergraduate,MATH      4A,DOUGHERTY M J,B,23
M16,Undergraduate,MATH      4A,DOUGHERTY M J,B-,6
M16,Undergraduate,MATH      4A,DOUGHERTY M J,C+,7
M16,Undergraduate,MATH      4A,DOUGHERTY M J,C,9
M16,Undergraduate,MATH      4A,DOUGHERTY M J,C-,1
M16,Undergraduate,MATH      4A,DOUGHERTY M J,D,3
M16,Undergraduate,MATH      4A,DOUGHERTY M J,F,7
M16,Undergraduate,MATH      4A,KIRBY G R,A+,1
M16,Undergraduate,MATH      4A,KIRBY G R,A,10
M16,Undergraduate,MATH      4A,KIRBY G R,A-,7
M16,Undergraduate,MATH      4A,KIRBY G R,B+,7
M16,Undergraduate,MATH      4A,KIRBY G R,B,13
M16,Undergraduate,MATH      4A,KIRBY G R,B-,10
M16,Undergraduate,MATH      4A,KIRBY G R,C+,12
M16,Undergraduate,MATH      4A,KIRBY G R,C,9
M16,Undergraduate,MATH      4A,KIRBY G R,D+,2
M16,Undergraduate,MATH      4A,KIRBY G R,F,2
M16,Undergraduate,MATH      4B,BLACKER C A,A+,15
M16,Undergraduate,MATH      4B,BLACKER C A,A,22
