Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,POL S     1,MILLER C R,A,2
M16,Undergraduate,POL S     1,MILLER C R,A-,4
M16,Undergraduate,POL S     1,MILLER C R,B+,6
M16,Undergraduate,POL S     1,MILLER C R,B,14
M16,Undergraduate,POL S     1,MILLER C R,B-,8
M16,Undergraduate,POL S     1,MILLER C R,C+,7
M16,Undergraduate,POL S     1,MILLER C R,C,6
M16,Undergraduate,POL S     1,MILLER C R,C-,3
M16,Undergraduate,POL S     1,MILLER C R,D+,1
M16,Undergraduate,POL S     1,MILLER C R,F,3
M16,Undergraduate,POL S     6,ZDANOWICZ F,A+,3
M16,Undergraduate,POL S     6,ZDANOWICZ F,A,15
M16,Undergraduate,POL S     6,ZDANOWICZ F,A-,7
M16,Undergraduate,POL S     6,ZDANOWICZ F,B+,8
M16,Undergraduate,POL S     6,ZDANOWICZ F,B,2
M16,Undergraduate,POL S     6,ZDANOWICZ F,B-,6
M16,Undergraduate,POL S     6,ZDANOWICZ F,C+,1
M16,Undergraduate,POL S     6,ZDANOWICZ F,C,4
M16,Undergraduate,POL S     6,ZDANOWICZ F,C-,2
M16,Undergraduate,POL S     6,ZDANOWICZ F,D+,1
M16,Undergraduate,POL S     6,ZDANOWICZ F,F,1
M16,Undergraduate,POL S     7,ENGLUND S H,A,2
M16,Undergraduate,POL S     7,ENGLUND S H,A-,7
M16,Undergraduate,POL S     7,ENGLUND S H,B+,6
M16,Undergraduate,POL S     7,ENGLUND S H,B,1
M16,Undergraduate,POL S     7,ENGLUND S H,B-,6
M16,Undergraduate,POL S     7,ENGLUND S H,C+,6
M16,Undergraduate,POL S     7,ENGLUND S H,C,3
M16,Undergraduate,POL S     7,ENGLUND S H,C-,2
M16,Undergraduate,POL S     7,ENGLUND S H,D+,2
M16,Undergraduate,POL S     7,ENGLUND S H,D,3
M16,Undergraduate,POL S     7,ENGLUND S H,D-,1
M16,Undergraduate,POL S     7,ENGLUND S H,F,2
M16,Undergraduate,POL S    12,WIENER S L,A,5
M16,Undergraduate,POL S    12,WIENER S L,A-,4
M16,Undergraduate,POL S    12,WIENER S L,B+,6
M16,Undergraduate,POL S    12,WIENER S L,B,9
M16,Undergraduate,POL S    12,WIENER S L,B-,4
M16,Undergraduate,POL S    12,WIENER S L,C+,1
M16,Undergraduate,POL S    12,WIENER S L,C,2
M16,Undergraduate,POL S    12,WIENER S L,F,2
M16,Undergraduate,POL S    15,STOLL H M,A,2
M16,Undergraduate,POL S    15,STOLL H M,A-,6
M16,Undergraduate,POL S    15,STOLL H M,B+,3
M16,Undergraduate,POL S    15,STOLL H M,B,5
M16,Undergraduate,POL S    15,STOLL H M,B-,10
M16,Undergraduate,POL S    15,STOLL H M,C+,2
M16,Undergraduate,POL S    15,STOLL H M,C,1
M16,Undergraduate,POL S    15,STOLL H M,F,4
M16,Undergraduate,POL S   109,ZDANOWICZ F,A,9
M16,Undergraduate,POL S   109,ZDANOWICZ F,A-,6
M16,Undergraduate,POL S   109,ZDANOWICZ F,B+,3
M16,Undergraduate,POL S   109,ZDANOWICZ F,B,3
M16,Undergraduate,POL S   109,ZDANOWICZ F,B-,2
M16,Undergraduate,POL S   109,ZDANOWICZ F,C+,1
M16,Undergraduate,POL S   109,ZDANOWICZ F,C,1
M16,Undergraduate,POL S   109,ZDANOWICZ F,D-,1
M16,Undergraduate,POL S   110PO,BENSLEY W B,A,3
M16,Undergraduate,POL S   110PO,BENSLEY W B,B+,3
M16,Undergraduate,POL S   110PO,BENSLEY W B,B,7
M16,Undergraduate,POL S   110PO,BENSLEY W B,B-,1
M16,Undergraduate,POL S   110PO,BENSLEY W B,C+,2
M16,Undergraduate,POL S   110PO,BENSLEY W B,C-,1
M16,Undergraduate,POL S   110PO,BENSLEY W B,F,2
M16,Undergraduate,POL S   121,ENGLUND S H,A,1
M16,Undergraduate,POL S   121,ENGLUND S H,A-,4
M16,Undergraduate,POL S   121,ENGLUND S H,B+,4
M16,Undergraduate,POL S   121,ENGLUND S H,B,6
M16,Undergraduate,POL S   121,ENGLUND S H,B-,2
M16,Undergraduate,POL S   121,ENGLUND S H,C+,1
M16,Undergraduate,POL S   121,ENGLUND S H,C,1
M16,Undergraduate,POL S   121,ENGLUND S H,C-,2
M16,Undergraduate,POL S   146,BENNETT N,A,5
M16,Undergraduate,POL S   146,BENNETT N,A-,5
M16,Undergraduate,POL S   146,BENNETT N,B+,8
M16,Undergraduate,POL S   146,BENNETT N,B,4
M16,Undergraduate,POL S   146,BENNETT N,B-,3
M16,Undergraduate,POL S   146,BENNETT N,C+,4
M16,Undergraduate,POL S   146,BENNETT N,C,1
M16,Undergraduate,POL S   146,BENNETT N,F,1
M16,Undergraduate,POL S   150A,NASH M B,A,3
M16,Undergraduate,POL S   150A,NASH M B,A-,4
M16,Undergraduate,POL S   150A,NASH M B,B+,1
M16,Undergraduate,POL S   150A,NASH M B,B,5
M16,Undergraduate,POL S   150A,NASH M B,B-,1
M16,Undergraduate,POL S   150A,NASH M B,C+,4
M16,Undergraduate,POL S   150A,NASH M B,C,6
M16,Undergraduate,POL S   150A,NASH M B,D+,1
M16,Undergraduate,POL S   151,ESTEBAN R J,A,4
M16,Undergraduate,POL S   151,ESTEBAN R J,B+,5
M16,Undergraduate,POL S   151,ESTEBAN R J,B,4
M16,Undergraduate,POL S   151,ESTEBAN R J,B-,4
M16,Undergraduate,POL S   151,ESTEBAN R J,C+,2
M16,Undergraduate,POL S   151,ESTEBAN R J,C-,1
M16,Undergraduate,POL S   151,ESTEBAN R J,D,1
M16,Undergraduate,POL S   151,ESTEBAN R J,F,2
M16,Undergraduate,POL S   153,COVICH S J,A,6
M16,Undergraduate,POL S   153,COVICH S J,A-,2
M16,Undergraduate,POL S   153,COVICH S J,B+,6
M16,Undergraduate,POL S   153,COVICH S J,B,3
M16,Undergraduate,POL S   153,COVICH S J,B-,3
M16,Undergraduate,POL S   153,COVICH S J,C+,1
M16,Undergraduate,POL S   158,WIENER S L,A,2
M16,Undergraduate,POL S   158,WIENER S L,A-,3
M16,Undergraduate,POL S   158,WIENER S L,B+,1
M16,Undergraduate,POL S   158,WIENER S L,B,5
M16,Undergraduate,POL S   158,WIENER S L,B-,1
M16,Undergraduate,POL S   158,WIENER S L,C,3
M16,Undergraduate,POL S   158,WIENER S L,F,2
M16,Undergraduate,POL S   161,FILLER N G,A,3
M16,Undergraduate,POL S   161,FILLER N G,A-,2
M16,Undergraduate,POL S   161,FILLER N G,B+,3
M16,Undergraduate,POL S   161,FILLER N G,B,6
M16,Undergraduate,POL S   161,FILLER N G,B-,3
M16,Undergraduate,POL S   161,FILLER N G,C+,1
M16,Undergraduate,POL S   161,FILLER N G,C,3
M16,Undergraduate,POL S   161,FILLER N G,F,1
M16,Undergraduate,POL S   171,ROEMMELE A,A,4
M16,Undergraduate,POL S   171,ROEMMELE A,A-,4
M16,Undergraduate,POL S   171,ROEMMELE A,B+,4
M16,Undergraduate,POL S   171,ROEMMELE A,B,6
M16,Undergraduate,POL S   171,ROEMMELE A,B-,2
M16,Undergraduate,POL S   171,ROEMMELE A,C+,1
M16,Undergraduate,POL S   171,ROEMMELE A,C,1
M16,Undergraduate,POL S   171,ROEMMELE A,C-,3
M16,Undergraduate,POL S   186,BECKMAN T G,A+,2
M16,Undergraduate,POL S   186,BECKMAN T G,A,7
M16,Undergraduate,POL S   186,BECKMAN T G,A-,4
M16,Undergraduate,POL S   186,BECKMAN T G,B+,3
M16,Undergraduate,POL S   186,BECKMAN T G,B,6
M16,Undergraduate,POL S   186,BECKMAN T G,B-,1
