Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,PSTAT     5A,LI L,A+,2
M16,Undergraduate,PSTAT     5A,LI L,A,14
M16,Undergraduate,PSTAT     5A,LI L,A-,8
M16,Undergraduate,PSTAT     5A,LI L,B+,2
M16,Undergraduate,PSTAT     5A,LI L,B,9
M16,Undergraduate,PSTAT     5A,LI L,B-,6
M16,Undergraduate,PSTAT     5A,LI L,C+,4
M16,Undergraduate,PSTAT     5A,LI L,C-,2
M16,Undergraduate,PSTAT     5A,LI L,F,1
M16,Undergraduate,PSTAT     5A,SWENSON J S,A+,1
M16,Undergraduate,PSTAT     5A,SWENSON J S,A,18
M16,Undergraduate,PSTAT     5A,SWENSON J S,A-,12
M16,Undergraduate,PSTAT     5A,SWENSON J S,B+,9
M16,Undergraduate,PSTAT     5A,SWENSON J S,B,10
M16,Undergraduate,PSTAT     5A,SWENSON J S,B-,2
M16,Undergraduate,PSTAT     5A,SWENSON J S,C+,3
M16,Undergraduate,PSTAT     5A,SWENSON J S,C,3
M16,Undergraduate,PSTAT     5A,SWENSON J S,C-,4
M16,Undergraduate,PSTAT     5A,SWENSON J S,D+,2
M16,Undergraduate,PSTAT     5A,SWENSON J S,D,2
M16,Undergraduate,PSTAT     5A,SWENSON J S,F,4
M16,Undergraduate,PSTAT   109,RISK J K,A+,2
M16,Undergraduate,PSTAT   109,RISK J K,A,5
M16,Undergraduate,PSTAT   109,RISK J K,A-,18
M16,Undergraduate,PSTAT   109,RISK J K,B+,11
M16,Undergraduate,PSTAT   109,RISK J K,B,7
M16,Undergraduate,PSTAT   109,RISK J K,B-,4
M16,Undergraduate,PSTAT   109,RISK J K,C,1
M16,Undergraduate,PSTAT   109,RISK J K,C-,2
M16,Undergraduate,PSTAT   109,RISK J K,F,2
M16,Undergraduate,PSTAT   109,WAINWRIGHT B,A+,1
M16,Undergraduate,PSTAT   109,WAINWRIGHT B,A,10
M16,Undergraduate,PSTAT   109,WAINWRIGHT B,A-,3
M16,Undergraduate,PSTAT   109,WAINWRIGHT B,B+,2
M16,Undergraduate,PSTAT   109,WAINWRIGHT B,B,10
M16,Undergraduate,PSTAT   109,WAINWRIGHT B,B-,3
M16,Undergraduate,PSTAT   109,WAINWRIGHT B,C+,3
M16,Undergraduate,PSTAT   109,WAINWRIGHT B,C,6
M16,Undergraduate,PSTAT   109,WAINWRIGHT B,C-,2
M16,Undergraduate,PSTAT   109,WAINWRIGHT B,D,2
M16,Undergraduate,PSTAT   109,WAINWRIGHT B,F,2
M16,Undergraduate,PSTAT   120A,OLAFSSON S,A+,3
M16,Undergraduate,PSTAT   120A,OLAFSSON S,A,8
M16,Undergraduate,PSTAT   120A,OLAFSSON S,A-,3
M16,Undergraduate,PSTAT   120A,OLAFSSON S,B+,6
M16,Undergraduate,PSTAT   120A,OLAFSSON S,B,6
M16,Undergraduate,PSTAT   120A,OLAFSSON S,B-,8
M16,Undergraduate,PSTAT   120A,OLAFSSON S,C+,7
M16,Undergraduate,PSTAT   120A,OLAFSSON S,C,13
M16,Undergraduate,PSTAT   120A,OLAFSSON S,C-,1
M16,Undergraduate,PSTAT   120A,OLAFSSON S,D+,2
M16,Undergraduate,PSTAT   120A,OLAFSSON S,D,1
M16,Undergraduate,PSTAT   120A,OLAFSSON S,D-,2
M16,Undergraduate,PSTAT   120A,OLAFSSON S,F,7
M16,Undergraduate,PSTAT   120B,LUO YA,A+,2
M16,Undergraduate,PSTAT   120B,LUO YA,A,10
M16,Undergraduate,PSTAT   120B,LUO YA,A-,3
M16,Undergraduate,PSTAT   120B,LUO YA,B+,2
M16,Undergraduate,PSTAT   120B,LUO YA,B,13
M16,Undergraduate,PSTAT   120B,LUO YA,B-,3
M16,Undergraduate,PSTAT   120B,LUO YA,C+,5
M16,Undergraduate,PSTAT   120B,LUO YA,C,6
M16,Undergraduate,PSTAT   120B,LUO YA,C-,2
M16,Undergraduate,PSTAT   120B,LUO YA,F,1
M16,Undergraduate,PSTAT   120B,NAVA M M,A+,1
M16,Undergraduate,PSTAT   120B,NAVA M M,A,12
M16,Undergraduate,PSTAT   120B,NAVA M M,A-,1
M16,Undergraduate,PSTAT   120B,NAVA M M,B+,2
M16,Undergraduate,PSTAT   120B,NAVA M M,B,3
M16,Undergraduate,PSTAT   120B,NAVA M M,B-,1
M16,Undergraduate,PSTAT   120B,NAVA M M,C+,3
M16,Undergraduate,PSTAT   120B,NAVA M M,C,8
M16,Undergraduate,PSTAT   120B,NAVA M M,C-,4
M16,Undergraduate,PSTAT   120B,NAVA M M,D+,2
M16,Undergraduate,PSTAT   120B,NAVA M M,D,2
M16,Undergraduate,PSTAT   120B,NAVA M M,F,5
M16,Undergraduate,PSTAT   120C,NAVA M M,A,9
M16,Undergraduate,PSTAT   120C,NAVA M M,A-,1
M16,Undergraduate,PSTAT   120C,NAVA M M,B+,6
M16,Undergraduate,PSTAT   120C,NAVA M M,B,17
M16,Undergraduate,PSTAT   120C,NAVA M M,B-,4
M16,Undergraduate,PSTAT   120C,NAVA M M,C+,2
M16,Undergraduate,PSTAT   120C,NAVA M M,C,4
M16,Undergraduate,PSTAT   120C,NAVA M M,C-,1
M16,Undergraduate,PSTAT   120C,NAVA M M,D,3
M16,Undergraduate,PSTAT   130,NING N,A+,1
M16,Undergraduate,PSTAT   130,NING N,A,4
M16,Undergraduate,PSTAT   130,NING N,A-,4
M16,Undergraduate,PSTAT   130,NING N,B+,5
